date,close
2012-06-01,88.9542007446289
2012-06-04,88.25132751464844
2012-06-05,87.07093048095703
2012-06-06,85.33079528808594
2012-06-07,85.4604263305664
2012-06-08,85.43997955322266
2012-06-11,85.82897186279297
2012-06-12,85.04423522949219
2012-06-13,85.8835220336914
2012-06-14,85.77436065673828
2012-06-15,86.25202178955078
2012-06-18,86.71599578857422
2012-06-19,85.58328247070312
2012-06-20,86.00638580322266
2012-06-21,86.4635238647461
2012-06-22,85.31031036376953
2012-06-25,86.55226135253906
2012-06-26,86.21106719970703
2012-06-27,86.34757232666016
2012-06-28,86.55908966064453
2012-06-29,85.43318176269531
2012-07-02,86.31463623046875
2012-07-03,85.65130615234375
2012-07-05,86.08895874023438
2012-07-06,86.88904571533203
2012-07-09,87.65496063232422
2012-07-10,87.83275604248047
2012-07-11,87.94218444824219
2012-07-12,88.56443786621094
2012-07-13,88.33196258544922
2012-07-16,88.74225616455078
2012-07-17,88.04479217529297
2012-07-18,88.09263610839844
2012-07-19,87.86697387695312
2012-07-20,88.94061279296875
2012-07-23,89.43980407714844
2012-07-24,90.14418029785156
2012-07-25,90.37661743164062
2012-07-26,89.54926300048828
2012-07-27,87.86016082763672
2012-07-30,88.51661682128906
2012-07-31,88.69438934326172
2012-08-01,88.25102233886719
2012-08-02,88.75130462646484
2012-08-03,87.31903839111328
2012-08-06,87.35330200195312
2012-08-07,86.22944641113281
2012-08-08,85.77029418945312
2012-08-09,85.7085952758789
2012-08-10,86.1403579711914
2012-08-13,85.99642944335938
2012-08-14,84.8314437866211
2012-08-15,83.63905334472656
2012-08-16,82.92639923095703
2012-08-17,83.33070373535156
2012-08-20,83.50199127197266
2012-08-21,83.8720703125
2012-08-22,85.25633239746094
2012-08-23,85.61266326904297
2012-08-24,85.53044128417969
2012-08-27,86.03069305419922
2012-08-28,86.23628234863281
2012-08-29,85.859375
2012-08-30,86.30481719970703
2012-08-31,87.52460479736328
2012-09-04,87.43672180175781
2012-09-05,87.02467346191406
2012-09-06,85.57564544677734
2012-09-07,85.17732238769531
2012-09-10,85.3833999633789
2012-09-11,84.84772491455078
2012-09-12,83.79006958007812
2012-09-13,83.46048736572266
2012-09-14,81.24234008789062
2012-09-17,82.21744537353516
2012-09-18,82.62947082519531
2012-09-19,83.17205047607422
2012-09-20,83.3780288696289
2012-09-21,83.47416687011719
2012-09-24,84.1266098022461
2012-09-25,84.95755004882812
2012-09-26,85.87093353271484
2012-09-27,85.25978088378906
2012-09-28,85.3077621459961
2012-10-01,85.62440490722656
2012-10-02,85.50735473632812
2012-10-03,85.53488159179688
2012-10-04,84.46820831298828
2012-10-05,83.37401580810547
2012-10-08,84.07593536376953
2012-10-09,83.92457580566406
2012-10-10,84.51641082763672
2012-10-11,85.10137176513672
2012-10-12,85.31468963623047
2012-10-15,85.12201690673828
2012-10-16,83.94522094726562
2012-10-17,83.16756439208984
2012-10-18,82.6583023071289
2012-10-19,83.78003692626953
2012-10-22,83.24327850341797
2012-10-23,84.43375396728516
2012-10-24,83.60108184814453
2012-10-25,83.17440795898438
2012-10-26,84.39938354492188
2012-10-31,84.89488220214844
2012-11-01,84.19982147216797
2012-11-02,84.1378402709961
2012-11-05,84.61274719238281
2012-11-06,83.81444549560547
2012-11-07,85.33534240722656
2012-11-08,86.60160064697266
2012-11-09,86.69794464111328
2012-11-12,86.84248352050781
2012-11-13,87.13146209716797
2012-11-14,87.21410369873047
2012-11-15,87.04204559326172
2012-11-16,86.96633911132812
2012-11-19,86.47773742675781
2012-11-20,85.61061096191406
2012-11-21,85.56246185302734
2012-11-23,85.47986602783203
2012-11-26,85.8858871459961
2012-11-27,86.22309112548828
2012-11-28,86.09920501708984
2012-11-29,86.11299133300781
2012-11-30,85.87899017333984
2012-12-03,85.95832824707031
2012-12-04,86.45475006103516
2012-12-05,86.41337585449219
2012-12-06,86.59957885742188
2012-12-07,85.79969024658203
2012-12-10,86.178955078125
2012-12-11,85.52391052246094
2012-12-12,84.53094482421875
2012-12-13,84.59300231933594
2012-12-14,85.22740936279297
2012-12-17,83.95178985595703
2012-12-18,83.09671020507812
2012-12-19,83.3725357055664
2012-12-20,83.38629150390625
2012-12-21,84.29652404785156
2012-12-24,84.14479064941406
2012-12-26,84.4474868774414
2012-12-27,84.73079681396484
2012-12-28,85.21453094482422
2012-12-31,83.74266052246094
2013-01-02,82.62310791015625
2013-01-03,81.50358581542969
2013-01-04,81.82147216796875
2013-01-07,81.85602569580078
2013-01-08,82.39507293701172
2013-01-09,82.31900024414062
2013-01-10,82.09101867675781
2013-01-11,82.82347106933594
2013-01-14,82.59547424316406
2013-01-15,82.97552490234375
2013-01-16,83.14830780029297
2013-01-17,82.31900024414062
2013-01-18,82.95481872558594
2013-01-22,83.11372375488281
2013-01-23,82.98934173583984
2013-01-24,82.6990966796875
2013-01-25,81.56573486328125
2013-01-28,81.26856994628906
2013-01-29,80.8194351196289
2013-01-30,80.68122863769531
2013-01-31,81.07515716552734
2013-02-01,80.02237701416016
2013-02-04,81.04735565185547
2013-02-05,80.32711029052734
2013-02-06,80.98509979248047
2013-02-07,80.8050308227539
2013-02-08,81.11668395996094
2013-02-11,81.05433654785156
2013-02-12,80.85352325439453
2013-02-13,80.19552612304688
2013-02-14,80.92277526855469
2013-02-15,80.68722534179688
2013-02-19,80.2855453491211
2013-02-20,80.52799987792969
2013-02-21,80.99891662597656
2013-02-22,81.05433654785156
2013-02-25,82.6473617553711
2013-02-26,82.16941833496094
2013-02-27,81.92701721191406
2013-02-28,82.07939147949219
2013-03-01,82.5263671875
2013-03-04,82.08907318115234
2013-03-05,81.85308074951172
2013-03-06,81.11046600341797
2013-03-07,80.48575592041016
2013-03-08,79.64595031738281
2013-03-11,79.72229766845703
2013-03-12,80.29834747314453
2013-03-13,80.21509552001953
2013-03-14,79.97210693359375
2013-03-15,80.34696197509766
2013-03-18,80.95774841308594
2013-03-19,81.5060806274414
2013-03-20,80.59680938720703
2013-03-21,81.37417602539062
2013-03-22,81.43665313720703
2013-03-25,81.36030578613281
2013-03-26,81.45748901367188
2013-03-27,82.15157318115234
2013-03-28,81.73512268066406
2013-04-01,82.3507308959961
2013-04-02,82.01683044433594
2013-04-03,82.7541275024414
2013-04-04,83.74185943603516
2013-04-05,85.43218994140625
2013-04-08,84.7782974243164
2013-04-09,84.56962585449219
2013-04-10,83.40799713134766
2013-04-11,83.56798553466797
2013-04-12,84.81311798095703
2013-04-15,85.5504150390625
2013-04-16,84.84788513183594
2013-04-17,85.41130065917969
2013-04-18,85.61997985839844
2013-04-19,85.43915557861328
2013-04-22,85.50173950195312
2013-04-23,85.20262908935547
2013-04-24,85.41828918457031
2013-04-25,85.0495834350586
2013-04-26,85.82864379882812
2013-04-29,85.5156478881836
2013-04-30,85.56433868408203
2013-05-01,86.44334411621094
2013-05-02,86.33179473876953
2013-05-03,84.29632568359375
2013-05-06,84.08724975585938
2013-05-07,83.7596435546875
2013-05-08,83.89205169677734
2013-05-09,83.67601013183594
2013-05-10,82.77677154541016
2013-05-13,82.14242553710938
2013-05-14,81.25016784667969
2013-05-15,81.79389190673828
2013-05-16,82.64436340332031
2013-05-17,81.59871673583984
2013-05-20,81.50113677978516
2013-05-21,82.14242553710938
2013-05-22,80.92261505126953
2013-05-23,81.30597686767578
2013-05-24,81.41748046875
2013-05-28,79.35416412353516
2013-05-29,80.24642944335938
2013-05-30,80.05120849609375
2013-05-31,79.77935028076172
2013-06-03,80.2021255493164
2013-06-04,79.46147918701172
2013-06-05,80.5584945678711
2013-06-06,80.50961303710938
2013-06-07,79.0701675415039
2013-06-10,78.69284057617188
2013-06-11,79.62911987304688
2013-06-12,78.49017333984375
2013-06-13,79.71998596191406
2013-06-14,79.5313491821289
2013-06-17,79.1120834350586
2013-06-18,79.15401458740234
2013-06-19,78.33643341064453
2013-06-20,77.05081176757812
2013-06-21,75.7441177368164
2013-06-24,76.05850219726562
2013-06-25,75.38072967529297
2013-06-26,75.8698501586914
2013-06-27,76.6454849243164
2013-06-28,77.16954803466797
2013-07-01,77.3250961303711
2013-07-02,77.27598571777344
2013-07-03,77.04493713378906
2013-07-05,74.4185791015625
2013-07-08,75.13996124267578
2013-07-09,75.21696472167969
2013-07-10,74.62874603271484
2013-07-11,75.50411224365234
2013-07-12,75.44110107421875
2013-07-15,75.84029388427734
2013-07-16,76.09941864013672
2013-07-17,76.23953247070312
2013-07-18,75.28704833984375
2013-07-19,76.47762298583984
2013-07-22,76.58966827392578
2013-07-23,76.26750183105469
2013-07-24,75.30105590820312
2013-07-25,75.27299499511719
2013-07-26,75.7352523803711
2013-07-29,75.18197631835938
2013-07-30,75.15399169921875
2013-07-31,75.42711639404297
2013-08-01,73.97372436523438
2013-08-02,74.78817749023438
2013-08-05,74.21243286132812
2013-08-06,74.43016815185547
2013-08-07,74.9847640991211
2013-08-08,75.18838500976562
2013-08-09,75.3077392578125
2013-08-12,74.79518127441406
2013-08-13,73.71393585205078
2013-08-14,73.82632446289062
2013-08-15,72.82933807373047
2013-08-16,72.57652282714844
2013-08-19,71.9446792602539
2013-08-20,72.49931335449219
2013-08-21,71.70598602294922
2013-08-22,72.43614959716797
2013-08-23,73.22245788574219
2013-08-26,73.58755493164062
2013-08-27,74.51437377929688
2013-08-28,73.91055297851562
2013-08-29,74.50035858154297
2013-08-30,74.41605377197266
2013-09-03,73.36647033691406
2013-09-04,73.20459747314453
2013-09-05,72.1838150024414
2013-09-06,72.54281616210938
2013-09-09,72.57804107666016
2013-09-10,72.07118225097656
2013-09-11,72.7118148803711
2013-09-12,72.61322021484375
2013-09-13,72.89481353759766
2013-09-16,72.40910339355469
2013-09-17,73.0074462890625
2013-09-18,73.90849304199219
2013-09-19,73.47206115722656
2013-09-20,73.85917663574219
2013-09-23,74.40128326416016
2013-09-24,75.20380401611328
2013-09-25,75.35867309570312
2013-09-26,74.8306884765625
2013-09-27,75.01374816894531
2013-09-30,74.90108489990234
2013-10-01,74.67381286621094
2013-10-02,74.78675842285156
2013-10-03,74.66676330566406
2013-10-04,74.61032104492188
2013-10-07,74.91381072998047
2013-10-08,74.9349594116211
2013-10-09,74.33503723144531
2013-10-10,74.45504760742188
2013-10-11,74.43388366699219
2013-10-14,73.8339614868164
2013-10-15,73.78453826904297
2013-10-16,74.7091064453125
2013-10-17,75.38668060302734
2013-10-18,75.54896545410156
2013-10-21,75.30906677246094
2013-10-22,76.14895629882812
2013-10-23,76.44544982910156
2013-10-24,76.14895629882812
2013-10-25,76.43128967285156
2013-10-28,76.17015838623047
2013-10-29,76.2689437866211
2013-10-30,75.81015014648438
2013-10-31,75.97251892089844
2013-11-01,75.15016174316406
2013-11-04,75.220947265625
2013-11-05,74.32218933105469
2013-11-06,74.35755920410156
2013-11-07,74.98735046386719
2013-11-08,73.18274688720703
2013-11-11,72.90675354003906
2013-11-12,73.24646759033203
2013-11-13,73.515380859375
2013-11-14,73.96832275390625
2013-11-15,74.11691284179688
2013-11-18,74.56278991699219
2013-11-19,73.99662780761719
2013-11-20,72.73694610595703
2013-11-21,72.85721588134766
2013-11-22,73.53660583496094
2013-11-25,73.7489013671875
2013-11-26,74.02494812011719
2013-11-27,73.89753723144531
2013-11-29,73.91875457763672
2013-12-02,73.34383392333984
2013-12-03,73.6135482788086
2013-12-04,72.91081237792969
2013-12-05,72.70503234863281
2013-12-06,73.05280303955078
2013-12-09,73.22317504882812
2013-12-10,73.74846649169922
2013-12-11,73.1805648803711
2013-12-12,72.9037857055664
2013-12-13,73.2586669921875
2013-12-16,72.98897552490234
2013-12-17,73.31542205810547
2013-12-18,72.94637298583984
2013-12-19,72.8753433227539
2013-12-20,73.9968490600586
2013-12-23,73.57804107666016
2013-12-24,72.98897552490234
2013-12-26,72.7076187133789
2013-12-27,72.50112915039062
2013-12-30,72.9996109008789
2013-12-31,72.53667449951172
2014-01-02,72.75745391845703
2014-01-03,72.75745391845703
2014-01-06,73.06369018554688
2014-01-07,73.2488784790039
2014-01-08,73.0494155883789
2014-01-09,73.47675323486328
2014-01-10,74.35264587402344
2014-01-13,74.72295379638672
2014-01-14,74.38114166259766
2014-01-15,74.30284118652344
2014-01-16,74.80128479003906
2014-01-17,75.11463928222656
2014-01-21,75.17156219482422
2014-01-22,74.9864730834961
2014-01-23,76.04750061035156
2014-01-24,76.53883361816406
2014-01-27,76.00474548339844
2014-01-28,76.18993377685547
2014-01-29,76.81661987304688
2014-01-30,76.5958480834961
2014-01-31,77.10858917236328
2014-02-03,78.04808044433594
2014-02-04,77.21992492675781
2014-02-05,76.5060043334961
2014-02-06,76.17758178710938
2014-02-07,76.24187469482422
2014-02-10,76.45603942871094
2014-02-11,76.01336669921875
2014-02-12,75.62071228027344
2014-02-13,76.0490493774414
2014-02-14,76.09192657470703
2014-02-18,76.26322937011719
2014-02-19,75.94197845458984
2014-02-20,75.75636291503906
2014-02-21,76.15618896484375
2014-02-24,75.9634017944336
2014-02-25,76.64169311523438
2014-02-26,77.0485610961914
2014-02-27,77.46979522705078
2014-02-28,77.51260375976562
2014-03-03,78.03011322021484
2014-03-04,76.85635375976562
2014-03-05,77.02094268798828
2014-03-06,76.26234436035156
2014-03-07,75.78284454345703
2014-03-10,75.8902359008789
2014-03-11,76.09060668945312
2014-03-12,76.62019348144531
2014-03-13,77.6507568359375
2014-03-14,77.66509246826172
2014-03-17,77.08539581298828
2014-03-18,77.36447143554688
2014-03-19,76.76337432861328
2014-03-20,76.62736511230469
2014-03-21,77.45755004882812
2014-03-24,78.00865173339844
2014-03-25,77.7151870727539
2014-03-26,78.32353210449219
2014-03-27,78.71710205078125
2014-03-28,78.27340698242188
2014-03-31,78.08013916015625
2014-04-01,77.4128646850586
2014-04-02,76.9680404663086
2014-04-03,77.30525207519531
2014-04-04,77.82186889648438
2014-04-07,78.28826141357422
2014-04-08,78.47482299804688
2014-04-09,78.08734893798828
2014-04-10,78.81205749511719
2014-04-11,79.45060729980469
2014-04-14,79.2425765991211
2014-04-15,79.73761749267578
2014-04-16,79.83805847167969
2014-04-17,78.96275329589844
2014-04-21,78.89810943603516
2014-04-22,79.16362762451172
2014-04-23,79.61564636230469
2014-04-24,79.7663345336914
2014-04-25,79.8811264038086
2014-04-28,79.49368286132812
2014-04-29,79.38607788085938
2014-04-30,79.71609497070312
2014-05-01,80.5712890625
2014-05-02,81.06761169433594
2014-05-05,80.5785140991211
2014-05-06,80.90215301513672
2014-05-07,80.61444854736328
2014-05-08,80.26921081542969
2014-05-09,80.01025390625
2014-05-12,79.68660736083984
2014-05-13,80.3770980834961
2014-05-14,81.24744415283203
2014-05-15,81.89472198486328
2014-05-16,81.66459655761719
2014-05-19,81.0604248046875
2014-05-20,81.2402114868164
2014-05-21,80.7439193725586
2014-05-22,80.62886047363281
2014-05-23,81.0604248046875
2014-05-27,81.53512573242188
2014-05-28,82.54205322265625
2014-05-29,82.10330963134766
2014-05-30,82.06737518310547
2014-06-02,81.45732116699219
2014-06-03,80.4549789428711
2014-06-04,80.43329620361328
2014-06-05,80.46937561035156
2014-06-06,80.46937561035156
2014-06-09,80.35404205322266
2014-06-10,80.05828857421875
2014-06-11,80.20259094238281
2014-06-12,80.91649627685547
2014-06-13,80.87318420410156
2014-06-16,81.07513427734375
2014-06-17,80.43329620361328
2014-06-18,81.05350494384766
2014-06-19,80.01504516601562
2014-06-20,80.62077331542969
2014-06-23,80.36842346191406
2014-06-24,81.18327331542969
2014-06-25,81.39240264892578
2014-06-26,81.78179931640625
2014-06-27,81.65923309326172
2014-06-30,81.86114501953125
2014-07-01,81.17578887939453
2014-07-02,80.30817413330078
2014-07-03,80.01898956298828
2014-07-07,80.60456848144531
2014-07-08,81.50831604003906
2014-07-09,81.57337188720703
2014-07-10,81.59507751464844
2014-07-11,82.1156234741211
2014-07-14,81.76136016845703
2014-07-15,81.59507751464844
2014-07-16,82.0288314819336
2014-07-17,83.06270599365234
2014-07-18,82.795166015625
2014-07-21,83.20728302001953
2014-07-22,83.38087463378906
2014-07-23,83.27239227294922
2014-07-24,82.65065002441406
2014-07-25,83.62663269042969
2014-07-28,83.510986328125
2014-07-29,83.81459045410156
2014-07-30,82.65065002441406
2014-07-31,82.40482330322266
2014-08-01,83.042724609375
2014-08-04,82.82523345947266
2014-08-05,83.09345245361328
2014-08-06,83.14417266845703
2014-08-07,83.91981506347656
2014-08-08,83.73859405517578
2014-08-11,83.73136138916016
2014-08-12,83.18766784667969
2014-08-13,83.73136138916016
2014-08-14,84.40546417236328
2014-08-15,85.3260726928711
2014-08-18,84.47795104980469
2014-08-19,84.21700286865234
2014-08-20,84.07929229736328
2014-08-21,84.55046844482422
2014-08-22,85.02163696289062
2014-08-25,85.34058380126953
2014-08-26,85.06507110595703
2014-08-27,85.78998565673828
2014-08-28,86.23943328857422
2014-08-29,86.29742431640625
2014-09-02,84.80876159667969
2014-09-03,85.28099060058594
2014-09-04,84.24209594726562
2014-09-05,84.08219909667969
2014-09-08,84.1185531616211
2014-09-09,84.05316925048828
2014-09-10,83.5228042602539
2014-09-11,83.24677276611328
2014-09-12,82.37484741210938
2014-09-15,82.49835205078125
2014-09-16,82.1641616821289
2014-09-17,81.95344543457031
2014-09-18,82.21501159667969
2014-09-19,83.2612533569336
2014-09-22,83.3629379272461
2014-09-23,83.87879943847656
2014-09-24,83.41381072998047
2014-09-25,84.40189361572266
2014-09-26,84.27839660644531
2014-09-29,84.95405578613281
2014-09-30,84.47454833984375
2014-10-01,86.11262512207031
2014-10-02,85.3624038696289
2014-10-03,85.72657012939453
2014-10-06,85.77751159667969
2014-10-07,86.93565368652344
2014-10-08,86.9574966430664
2014-10-09,86.57878875732422
2014-10-10,87.43820190429688
2014-10-13,87.96990966796875
2014-10-14,88.5452880859375
2014-10-15,89.24447631835938
2014-10-16,88.6763916015625
2014-10-17,88.18106079101562
2014-10-20,88.5015640258789
2014-10-21,87.79508209228516
2014-10-22,87.88978576660156
2014-10-23,87.11044311523438
2014-10-24,87.19784545898438
2014-10-27,87.35810089111328
2014-10-28,86.81184387207031
2014-10-29,87.00846099853516
2014-10-30,87.08131408691406
2014-10-31,86.85554504394531
2014-11-03,86.85554504394531
2014-11-04,87.12567901611328
2014-11-05,87.00151824951172
2014-11-06,86.4393539428711
2014-11-07,87.43235778808594
2014-11-10,86.6291732788086
2014-11-11,86.6875991821289
2014-11-12,86.61457824707031
2014-11-13,86.81902313232422
2014-11-14,87.24247741699219
2014-11-17,87.0234375
2014-11-18,87.26443481445312
2014-11-19,86.70951843261719
2014-11-20,87.16219329833984
2014-11-21,87.68791961669922
2014-11-24,87.76085662841797
2014-11-25,88.4909896850586
2014-11-26,88.73192596435547
2014-11-28,89.43287658691406
2014-12-01,88.91109466552734
2014-12-02,88.04762268066406
2014-12-03,88.39151763916016
2014-12-04,89.13058471679688
2014-12-05,88.61109924316406
2014-12-08,89.69412231445312
2014-12-09,90.1551284790039
2014-12-10,90.81371307373047
2014-12-11,91.18694305419922
2014-12-12,92.42364501953125
2014-12-15,92.2333755493164
2014-12-16,93.37490844726562
2014-12-17,92.53341674804688
2014-12-18,90.88688659667969
2014-12-19,92.10893249511719
2014-12-22,92.2333755493164
2014-12-23,90.4039535522461
2014-12-24,90.8960189819336
2014-12-26,91.23331451416016
2014-12-29,91.91532135009766
2014-12-30,92.16465759277344
2014-12-31,92.34063720703125
2015-01-02,93.3673095703125
2015-01-05,94.83396911621094
2015-01-06,96.54264068603516
2015-01-07,96.35195922851562
2015-01-08,95.0759506225586
2015-01-09,96.1172866821289
2015-01-12,96.66726684570312
2015-01-13,96.66726684570312
2015-01-14,97.40060424804688
2015-01-15,98.93325805664062
2015-01-16,97.67193603515625
2015-01-20,98.96995544433594
2015-01-21,97.82591247558594
2015-01-22,97.47394561767578
2015-01-23,98.83065032958984
2015-01-26,98.52995300292969
2015-01-27,98.68397521972656
2015-01-28,100.29723358154297
2015-01-29,99.63726043701172
2015-01-30,101.40459442138672
2015-02-02,101.02181243896484
2015-02-03,98.88348388671875
2015-02-04,99.05247497558594
2015-02-05,97.96492767333984
2015-02-06,96.23078155517578
2015-02-09,96.07646942138672
2015-02-10,95.31232452392578
2015-02-11,95.48866271972656
2015-02-12,95.1725845336914
2015-02-13,94.19534301757812
2015-02-17,92.77717590332031
2015-02-18,93.3282699584961
2015-02-19,92.7110595703125
2015-02-20,92.9829330444336
2015-02-23,94.04835510253906
2015-02-24,95.28285217285156
2015-02-25,95.69434356689453
2015-02-26,94.38639831542969
2015-02-27,95.18000030517578
2015-03-02,93.4071044921875
2015-03-03,93.06847381591797
2015-03-04,93.0978775024414
2015-03-05,92.98011779785156
2015-03-06,90.9260025024414
2015-03-09,91.76530456542969
2015-03-10,92.97277069091797
2015-03-11,93.65007781982422
2015-03-12,93.58383178710938
2015-03-13,93.29668426513672
2015-03-16,94.19490051269531
2015-03-17,94.97530364990234
2015-03-18,96.80856323242188
2015-03-19,96.31529998779297
2015-03-20,96.8232650756836
2015-03-23,96.70547485351562
2015-03-24,97.6404800415039
2015-03-25,96.81594848632812
2015-03-26,95.3066177368164
2015-03-27,96.49197387695312
2015-03-30,96.01342010498047
2015-03-31,96.21955871582031
2015-04-01,97.48342895507812
2015-04-02,96.45050048828125
2015-04-06,95.91192626953125
2015-04-07,96.71610260009766
2015-04-08,96.74563598632812
2015-04-09,95.49138641357422
2015-04-10,95.63156127929688
2015-04-13,95.76437377929688
2015-04-14,96.44309997558594
2015-04-15,96.36198425292969
2015-04-16,95.88243865966797
2015-04-17,96.98165893554688
2015-04-20,96.12583923339844
2015-04-21,95.6905746459961
2015-04-22,94.22974395751953
2015-04-23,94.6355209350586
2015-04-24,95.22578430175781
2015-04-27,95.22578430175781
2015-04-28,93.91255187988281
2015-04-29,92.76155853271484
2015-04-30,92.9238510131836
2015-05-01,91.67301177978516
2015-05-04,90.80804443359375
2015-05-05,90.6823501586914
2015-05-06,89.12982940673828
2015-05-07,90.32749938964844
2015-05-08,90.57144927978516
2015-05-11,88.36833953857422
2015-05-12,88.59749603271484
2015-05-13,87.88774108886719
2015-05-14,88.12432861328125
2015-05-15,89.89131927490234
2015-05-18,88.3831558227539
2015-05-19,87.59944915771484
2015-05-20,87.74732971191406
2015-05-21,88.97456359863281
2015-05-22,89.01151275634766
2015-05-26,90.53449249267578
2015-05-27,90.74147033691406
2015-05-28,90.51969909667969
2015-05-29,90.71928405761719
2015-06-01,89.7442855834961
2015-06-02,88.4921646118164
2015-06-03,87.06965637207031
2015-06-04,88.20323181152344
2015-06-05,87.12893676757812
2015-06-08,87.0326156616211
2015-06-09,86.34359741210938
2015-06-10,85.58787536621094
2015-06-11,87.38826751708984
2015-06-12,87.38826751708984
2015-06-15,87.52899932861328
2015-06-16,88.21803283691406
2015-06-17,87.53643035888672
2015-06-18,87.1066665649414
2015-06-19,88.22545623779297
2015-06-22,86.42509460449219
2015-06-23,85.9064712524414
2015-06-24,86.64734649658203
2015-06-25,86.34359741210938
2015-06-26,85.3730697631836
2015-06-29,87.63274383544922
2015-06-30,87.02520751953125
2015-07-01,85.8505630493164
2015-07-02,86.1327133178711
2015-07-06,87.7291488647461
2015-07-07,88.55335235595703
2015-07-08,89.3181381225586
2015-07-09,87.55834197998047
2015-07-10,86.1698226928711
2015-07-13,85.90251159667969
2015-07-14,86.1846694946289
2015-07-15,87.09795379638672
2015-07-16,87.69941711425781
2015-07-17,88.1523666381836
2015-07-20,87.78109741210938
2015-07-21,88.2563247680664
2015-07-22,88.80577850341797
2015-07-23,89.91216278076172
2015-07-24,90.13489532470703
2015-07-27,90.61758422851562
2015-07-28,89.95670318603516
2015-07-29,89.6225814819336
2015-07-30,90.31307220458984
2015-07-31,90.98137664794922
2015-08-03,91.93910217285156
2015-08-04,91.20984649658203
2015-08-05,90.52519226074219
2015-08-06,91.32888793945312
2015-08-07,92.52696990966797
2015-08-10,91.38099670410156
2015-08-11,92.83207702636719
2015-08-12,92.32603454589844
2015-08-13,92.02838897705078
2015-08-14,92.24420928955078
2015-08-17,92.660888671875
2015-08-18,91.93169403076172
2015-08-19,92.83953857421875
2015-08-20,93.77713775634766
2015-08-21,94.05987548828125
2015-08-24,94.03014373779297
2015-08-25,92.51957702636719
2015-08-26,90.73361206054688
2015-08-27,90.78569030761719
2015-08-28,91.0535659790039
2015-08-31,90.35408020019531
2015-09-01,91.00511169433594
2015-09-02,90.2220458984375
2015-09-03,90.66204071044922
2015-09-04,91.48981475830078
2015-09-08,90.1400146484375
2015-09-09,90.57256317138672
2015-09-10,89.96104431152344
2015-09-11,90.52782440185547
2015-09-14,90.66950988769531
2015-09-15,88.93190002441406
2015-09-16,88.59630584716797
2015-09-17,89.67765808105469
2015-09-18,91.05731964111328
2015-09-21,89.57330322265625
2015-09-22,90.81866455078125
2015-09-23,90.81119537353516
2015-09-24,91.43018341064453
2015-09-25,90.63970184326172
2015-09-28,92.19087219238281
2015-09-29,92.4518814086914
2015-09-30,92.13121032714844
2015-10-01,92.5242691040039
2015-10-02,93.08477020263672
2015-10-05,91.8218002319336
2015-10-06,92.2179183959961
2015-10-07,91.9114761352539
2015-10-08,91.14175415039062
2015-10-09,91.38091278076172
2015-10-12,92.0759506225586
2015-10-13,92.23286437988281
2015-10-14,93.03995513916016
2015-10-15,92.58405303955078
2015-10-16,92.61395263671875
2015-10-19,92.35992431640625
2015-10-20,91.79192352294922
2015-10-21,92.70367431640625
2015-10-22,92.8606185913086
2015-10-23,92.0684585571289
2015-10-26,92.68121337890625
2015-10-27,92.91289520263672
2015-10-28,92.53923797607422
2015-10-29,91.06703186035156
2015-10-30,91.75458526611328
2015-11-02,91.33296966552734
2015-11-03,90.58399200439453
2015-11-04,90.68885040283203
2015-11-05,90.44915008544922
2015-11-06,89.12356567382812
2015-11-09,88.62173461914062
2015-11-10,88.8839340209961
2015-11-11,88.69667053222656
2015-11-12,89.12356567382812
2015-11-13,89.63285064697266
2015-11-16,89.5504379272461
2015-11-17,89.7002182006836
2015-11-18,89.88745880126953
2015-11-19,90.48664855957031
2015-11-20,90.20952606201172
2015-11-23,90.48664855957031
2015-11-24,90.4791259765625
2015-11-25,90.68885040283203
2015-11-27,90.59896087646484
2015-11-30,90.95842742919922
2015-12-01,92.18707275390625
2015-12-02,92.21709442138672
2015-12-03,89.71034240722656
2015-12-04,90.49838256835938
2015-12-07,91.37654113769531
2015-12-08,91.42152404785156
2015-12-09,91.3239517211914
2015-12-10,91.44401550292969
2015-12-11,92.88505554199219
2015-12-14,91.68423461914062
2015-12-15,91.14383697509766
2015-12-16,90.94866943359375
2015-12-17,91.9769287109375
2015-12-18,92.48727416992188
2015-12-21,92.46473693847656
2015-12-22,91.79679870605469
2015-12-23,91.10628509521484
2015-12-24,91.6282958984375
2015-12-28,91.8990249633789
2015-12-29,90.37226104736328
2015-12-30,90.28203582763672
2015-12-31,90.68814086914062
2016-01-04,91.34246826171875
2016-01-05,90.97393035888672
2016-01-06,92.19989013671875
2016-01-07,92.36531829833984
2016-01-08,92.77896881103516
2016-01-11,91.76362609863281
2016-01-12,93.08734130859375
2016-01-13,94.00485229492188
2016-01-14,93.12493896484375
2016-01-15,94.57646942138672
2016-01-19,94.28314971923828
2016-01-20,95.27595520019531
2016-01-21,94.62911224365234
2016-01-22,94.2680892944336
2016-01-25,94.77960205078125
2016-01-26,94.82462310791016
2016-01-27,94.80213165283203
2016-01-28,94.9375
2016-01-29,95.74222564697266
2016-02-01,95.44915008544922
2016-02-02,97.21992492675781
2016-02-03,96.41363525390625
2016-02-04,96.88080596923828
2016-02-05,96.99383544921875
2016-02-08,99.08111572265625
2016-02-09,99.18663787841797
2016-02-10,100.0606918334961
2016-02-11,100.76148986816406
2016-02-12,99.08866119384766
2016-02-16,98.0412368774414
2016-02-17,97.4384536743164
2016-02-18,98.63648986816406
