date,close
2008-09-18,74.30736541748047
2008-09-19,76.97370910644531
2008-09-22,74.89299011230469
2008-09-23,73.5374984741211
2008-09-24,73.40190887451172
2008-09-25,74.73709869384766
2008-09-26,75.33354187011719
2008-09-29,70.9958724975586
2008-09-30,73.44254302978516
2008-10-01,73.67296600341797
2008-10-02,71.34835052490234
2008-10-03,69.94532775878906
2008-10-06,67.70870971679688
2008-10-07,64.43511962890625
2008-10-08,61.9477424621582
2008-10-09,57.98280334472656
2008-10-10,56.76279067993164
2008-10-13,64.4079818725586
2008-10-14,63.486228942871094
2008-10-15,57.52189636230469
2008-10-16,60.91072082519531
2008-10-17,59.43471908569336
2008-10-20,63.33181381225586
2008-10-21,61.36295700073242
2008-10-22,58.04964065551758
2008-10-23,59.740272521972656
2008-10-24,56.41339111328125
2008-10-27,54.49198532104492
2008-10-28,61.87889862060547
2008-10-29,60.52775192260742
2008-10-30,62.802215576171875
2008-10-31,63.4812126159668
2008-11-03,63.43368148803711
2008-11-04,65.3211441040039
2008-11-05,62.360958099365234
2008-11-06,59.15631103515625
2008-11-07,61.19315719604492
2008-11-10,60.378421783447266
2008-11-11,58.89832305908203
2008-11-12,56.41339111328125
2008-11-13,60.22225570678711
2008-11-14,57.180599212646484
2008-11-17,56.31832504272461
2008-11-18,57.2620735168457
2008-11-19,54.559898376464844
2008-11-20,51.64042282104492
2008-11-21,54.9297981262207
2008-11-24,57.22138977050781
2008-11-25,57.842002868652344
2008-11-26,59.45840835571289
2008-11-28,60.22227096557617
2008-12-01,55.69367980957031
2008-12-02,57.53511428833008
2008-12-03,58.68090057373047
2008-12-04,57.11225509643555
2008-12-05,59.05601501464844
2008-12-08,60.7814826965332
2008-12-09,59.410614013671875
2008-12-10,59.77211380004883
2008-12-11,58.55815124511719
2008-12-12,58.8991584777832
2008-12-15,58.646820068359375
2008-12-16,61.088382720947266
2008-12-17,60.25636291503906
2008-12-18,58.8991584777832
2008-12-19,58.397003173828125
2008-12-22,58.123355865478516
2008-12-23,57.51449203491211
2008-12-24,57.794944763183594
2008-12-26,58.198638916015625
2008-12-29,58.08914566040039
2008-12-30,59.30006408691406
2008-12-31,59.87467575073242
2009-01-02,61.70820617675781
2009-01-05,61.3661003112793
2009-01-06,61.673980712890625
2009-01-07,60.107322692871094
2009-01-08,59.81319046020508
2009-01-09,58.93064880371094
2009-01-12,58.00699234008789
2009-01-13,57.75392532348633
2009-01-14,56.15306091308594
2009-01-15,56.2214469909668
2009-01-16,56.6675910949707
2009-01-20,54.41979217529297
2009-01-21,56.35923385620117
2009-01-22,55.61911392211914
2009-01-23,55.18055725097656
2009-01-26,55.5573844909668
2009-01-27,55.85895538330078
2009-01-28,57.34605026245117
2009-01-29,55.872657775878906
2009-01-30,54.87898254394531
2009-02-02,54.3581428527832
2009-02-03,55.25586700439453
2009-02-04,54.61170196533203
2009-02-05,55.20110321044922
2009-02-06,56.78413009643555
2009-02-09,56.70872497558594
2009-02-10,54.269039154052734
2009-02-11,54.5157585144043
2009-02-12,54.48151779174805
2009-02-13,53.83047103881836
2009-02-17,51.91162109375
2009-02-18,51.9184684753418
2009-02-19,51.41819763183594
2009-02-20,50.774314880371094
2009-02-23,48.997589111328125
2009-02-24,50.53327178955078
2009-02-25,50.044342041015625
2009-02-26,49.472740173339844
2009-02-27,48.729007720947266
2009-03-02,46.71126937866211
2009-03-03,46.28429412841797
2009-03-04,47.358585357666016
2009-03-05,45.499244689941406
2009-03-06,45.79536819458008
2009-03-09,45.06536865234375
2009-03-10,47.613407135009766
2009-03-11,47.847557067871094
2009-03-12,49.42451858520508
2009-03-13,49.80331802368164
2009-03-16,49.79642105102539
2009-03-17,51.015342712402344
2009-03-18,51.62825393676758
2009-03-19,51.03599548339844
2009-03-20,50.212440490722656
2009-03-23,53.677791595458984
2009-03-24,52.946044921875
2009-03-25,53.43617630004883
2009-03-26,54.60280227661133
2009-03-27,53.712303161621094
2009-03-30,51.94512176513672
2009-03-31,52.3524055480957
2009-04-01,53.519004821777344
2009-04-02,55.02383804321289
2009-04-03,55.33452224731445
2009-04-06,55.05837631225586
2009-04-07,53.767513275146484
2009-04-08,54.09886932373047
2009-04-09,55.83838653564453
2009-04-13,55.6037483215332
2009-04-14,54.72011947631836
2009-04-15,55.43113708496094
2009-04-16,56.0938606262207
2009-04-17,56.2210693359375
2009-04-20,54.291969299316406
2009-04-21,55.03178787231445
2009-04-22,54.49248123168945
2009-04-23,55.07327651977539
2009-04-24,55.820011138916016
2009-04-27,55.49504470825195
2009-04-28,55.398231506347656
2009-04-29,56.53913116455078
2009-04-30,56.469966888427734
2009-05-01,56.80875778198242
2009-05-04,58.24698257446289
2009-05-05,58.191619873046875
2009-05-06,58.91078186035156
2009-05-07,58.19855880737305
2009-05-08,59.27028274536133
2009-05-11,58.37834548950195
2009-05-12,58.57887268066406
2009-05-13,57.47950744628906
2009-05-14,57.65926742553711
2009-05-15,57.406803131103516
2009-05-18,59.02959442138672
2009-05-19,58.766048431396484
2009-05-20,58.38463592529297
2009-05-21,57.6287727355957
2009-05-22,57.469215393066406
2009-05-26,58.84233856201172
2009-05-27,57.67036437988281
2009-05-28,58.26673889160156
2009-05-29,59.216835021972656
2009-06-01,60.57605743408203
2009-06-02,60.680057525634766
2009-06-03,60.29863739013672
2009-06-04,60.68700408935547
2009-06-05,60.96441650390625
2009-06-08,60.84651565551758
2009-06-09,60.84651565551758
2009-06-10,60.784114837646484
2009-06-11,60.92975616455078
2009-06-12,61.24178695678711
2009-06-15,59.979671478271484
2009-06-16,59.12665939331055
2009-06-17,59.105857849121094
2009-06-18,59.37629318237305
2009-06-19,59.3575553894043
2009-06-22,57.97294998168945
2009-06-23,57.8754997253418
2009-06-24,57.77117156982422
2009-06-25,58.94702911376953
2009-06-26,58.63393020629883
2009-06-29,59.31581497192383
2009-06-30,58.905311584472656
2009-07-01,59.16271209716797
2009-07-02,57.743282318115234
2009-07-06,57.92420959472656
2009-07-07,56.74137496948242
2009-07-08,57.00575256347656
2009-07-09,56.894474029541016
2009-07-10,56.66490173339844
2009-07-13,57.96597671508789
2009-07-14,58.20949172973633
2009-07-15,59.9767951965332
2009-07-16,60.69344711303711
2009-07-17,60.94147872924805
2009-07-20,61.54773712158203
2009-07-21,62.132999420166016
2009-07-22,61.93098831176758
2009-07-23,63.15035629272461
2009-07-24,63.38724899291992
2009-07-27,63.50566482543945
2009-07-28,63.40116500854492
2009-07-29,63.18518829345703
2009-07-30,63.70083236694336
2009-07-31,63.875038146972656
2009-08-03,64.70419311523438
2009-08-04,64.93418884277344
2009-08-05,64.68331146240234
2009-08-06,64.54395294189453
2009-08-07,65.35221099853516
2009-08-10,65.15013122558594
2009-08-11,64.5091323852539
2009-08-12,65.3382797241211
2009-08-13,65.63090515136719
2009-08-14,65.08747100830078
2009-08-17,63.833255767822266
2009-08-18,64.31397247314453
2009-08-19,64.892333984375
2009-08-20,65.35221099853516
2009-08-21,66.44937133789062
2009-08-24,66.5192642211914
2009-08-25,66.76397705078125
2009-08-26,66.75005340576172
2009-08-27,67.00176239013672
2009-08-28,66.8339614868164
2009-08-31,66.4632797241211
2009-09-01,65.17668914794922
2009-09-02,64.91100311279297
2009-09-03,65.344482421875
2009-09-04,66.04376983642578
2009-09-08,66.47027587890625
2009-09-09,66.79898071289062
2009-09-10,67.3653564453125
2009-09-11,67.28140258789062
2009-09-14,67.35138702392578
2009-09-15,67.75691986083984
2009-09-16,68.58206176757812
2009-09-17,68.56800079345703
2009-09-18,68.72565460205078
2009-09-21,68.46648406982422
2009-09-22,68.7957763671875
2009-09-23,68.35435485839844
2009-09-24,67.94110107421875
2009-09-25,67.7659683227539
2009-09-28,68.53650665283203
2009-09-29,68.25635528564453
2009-09-30,68.01113891601562
2009-10-01,66.63113403320312
2009-10-02,66.44906616210938
2009-10-05,67.22659301757812
2009-10-06,68.15121459960938
2009-10-07,68.14424133300781
2009-10-08,68.58549499511719
2009-10-09,69.13200378417969
2009-10-12,69.30711364746094
2009-10-13,69.23003387451172
2009-10-14,70.2106704711914
2009-10-15,70.50495910644531
2009-10-16,70.10804748535156
2009-10-19,70.71810913085938
2009-10-20,70.38845825195312
2009-10-21,69.71539306640625
2009-10-22,70.63390350341797
2009-10-23,69.99588775634766
2009-10-26,69.28070831298828
2009-10-27,69.2877197265625
2009-10-28,68.48844146728516
2009-10-29,69.79258728027344
2009-10-30,68.0537109375
2009-11-02,68.6075668334961
2009-11-03,68.57254791259766
2009-11-04,68.83197784423828
2009-11-05,70.227294921875
2009-11-06,70.3745346069336
2009-11-09,71.81185150146484
2009-11-10,72.00113677978516
2009-11-11,72.30965423583984
2009-11-12,71.6365737915039
2009-11-13,72.15538787841797
2009-11-16,73.10196685791016
2009-11-17,73.3333511352539
2009-11-18,73.30531311035156
2009-11-19,72.67427825927734
2009-11-20,72.63065338134766
2009-11-23,73.48184204101562
2009-11-24,73.41144561767578
2009-11-25,73.60138702392578
2009-11-27,72.5813980102539
2009-11-30,72.86278533935547
2009-12-01,73.67173767089844
2009-12-02,73.56622314453125
2009-12-03,72.94020080566406
2009-12-04,73.15120697021484
2009-12-07,73.19342041015625
2009-12-08,72.41259765625
2009-12-09,72.77135467529297
2009-12-10,73.28485107421875
2009-12-11,73.80543518066406
2009-12-14,74.00235748291016
2009-12-15,73.67881774902344
2009-12-16,73.62959289550781
2009-12-17,72.72208404541016
2009-12-18,72.83513641357422
2009-12-21,73.3576431274414
2009-12-22,73.76022338867188
2009-12-23,73.76022338867188
2009-12-24,74.14857482910156
2009-12-28,74.35337829589844
2009-12-29,74.35337829589844
2009-12-30,74.30391693115234
2009-12-31,73.49187469482422
2010-01-04,74.61468505859375
2010-01-05,74.49459838867188
2010-01-06,74.54402160644531
2010-01-07,74.81236267089844
2010-01-08,74.93244171142578
2010-01-11,75.23614501953125
2010-01-12,74.9536361694336
2010-01-13,75.38440704345703
2010-01-14,75.58216094970703
2010-01-15,74.86181640625
2010-01-19,75.68095397949219
2010-01-20,74.86888122558594
2010-01-21,73.23764038085938
2010-01-22,71.76872253417969
2010-01-25,71.96652221679688
2010-01-26,71.94535827636719
2010-01-27,72.241943359375
2010-01-28,71.46514892578125
2010-01-29,71.0060806274414
2010-02-01,71.9170913696289
2010-02-02,72.6514892578125
2010-02-03,72.4749526977539
2010-02-04,70.64592742919922
2010-02-05,70.73072052001953
2010-02-08,70.06685638427734
2010-02-09,71.07669067382812
2010-02-10,70.98490142822266
2010-02-11,71.7334976196289
2010-02-12,71.51453399658203
2010-02-16,72.60206604003906
2010-02-17,73.00460815429688
2010-02-18,73.56244659423828
2010-02-19,73.6226577758789
2010-02-22,73.51647186279297
2010-02-23,72.82968139648438
2010-02-24,73.41731262207031
2010-02-25,73.1341323852539
2010-02-26,73.1341323852539
2010-03-01,73.64388275146484
2010-03-02,73.63679504394531
2010-03-03,73.69342041015625
2010-03-04,73.98371887207031
2010-03-05,74.87583923339844
2010-03-08,74.7553939819336
2010-03-09,74.84037780761719
2010-03-10,74.88282775878906
2010-03-11,75.24393463134766
2010-03-12,75.34298706054688
2010-03-15,75.44921875
2010-03-16,75.80320739746094
2010-03-17,76.1218032836914
2010-03-18,76.42626190185547
2010-03-19,76.140380859375
2010-03-22,76.45956420898438
2010-03-23,77.22563171386719
2010-03-24,76.89228057861328
2010-03-25,76.92060089111328
2010-03-26,76.91357421875
2010-03-29,77.26114654541016
2010-03-30,77.41007232666016
2010-03-31,77.04125213623047
2010-04-01,77.5164566040039
2010-04-05,77.835693359375
2010-04-06,77.82864379882812
2010-04-07,77.3532943725586
2010-04-08,77.580322265625
2010-04-09,78.06976318359375
2010-04-12,78.15492248535156
2010-04-13,78.2045669555664
2010-04-14,78.9422378540039
2010-04-15,79.1338119506836
2010-04-16,78.21873474121094
2010-04-19,78.68724060058594
2010-04-20,78.87181854248047
2010-04-21,78.9144287109375
2010-04-22,79.04927062988281
2010-04-23,79.4823989868164
2010-04-26,79.56753540039062
2010-04-27,77.99861145019531
2010-04-28,78.48139190673828
2010-04-29,79.29065704345703
2010-04-30,78.16191101074219
2010-05-03,79.18416595458984
2010-05-04,77.63654327392578
2010-05-05,77.23897552490234
2010-05-06,74.72588348388672
2010-05-07,73.67520141601562
2010-05-10,76.67106628417969
2010-05-11,76.43679809570312
2010-05-12,77.56555938720703
2010-05-13,76.74205017089844
2010-05-14,75.61328887939453
2010-05-17,75.62037658691406
2010-05-18,74.81818389892578
2010-05-19,74.37805938720703
2010-05-20,71.77971649169922
2010-05-21,72.57146453857422
2010-05-24,71.7448959350586
2010-05-25,71.58808135986328
2010-05-26,71.03219604492188
2010-05-27,73.1985092163086
2010-05-28,72.30775451660156
2010-06-01,71.4883041381836
2010-06-02,73.12014770507812
2010-06-03,73.17713165283203
2010-06-04,70.8612060546875
2010-06-07,70.02742767333984
2010-06-08,70.8612060546875
2010-06-09,70.65454864501953
2010-06-10,72.59990692138672
2010-06-11,72.90633392333984
2010-06-14,72.78524017333984
2010-06-15,74.23182678222656
2010-06-16,74.31730651855469
2010-06-17,74.50968933105469
2010-06-18,74.59542083740234
2010-06-21,74.56680297851562
2010-06-22,73.48169708251953
2010-06-23,73.52455139160156
2010-06-24,72.50363159179688
2010-06-25,72.61788177490234
2010-06-28,72.41796875
2010-06-29,70.48333740234375
2010-06-30,69.76943969726562
2010-07-01,69.49095153808594
2010-07-02,69.15547180175781
2010-07-06,69.56951141357422
2010-07-07,71.59697723388672
2010-07-08,72.46797180175781
2010-07-09,72.89630126953125
2010-07-12,72.99625396728516
2010-07-13,74.05282592773438
2010-07-14,74.06716918945312
2010-07-15,74.03142547607422
2010-07-16,72.17579650878906
2010-07-19,72.61163330078125
2010-07-20,73.11892700195312
2010-07-21,72.33293914794922
2010-07-22,73.7763671875
2010-07-23,74.50514221191406
2010-07-26,75.2125473022461
2010-07-27,75.34119415283203
2010-07-28,75.09107971191406
2010-07-29,74.79096984863281
2010-07-30,74.81243133544922
2010-08-02,76.26290893554688
2010-08-03,76.01995849609375
2010-08-04,76.42720794677734
2010-08-05,76.37007141113281
2010-08-06,76.23432159423828
2010-08-09,76.54158020019531
2010-08-10,76.21290588378906
2010-08-11,74.40506744384766
2010-08-12,73.91917419433594
2010-08-13,73.84776306152344
2010-08-16,73.79776763916016
2010-08-17,74.54802703857422
2010-08-18,74.719482421875
2010-08-19,73.64054870605469
2010-08-20,73.25617218017578
2010-08-23,72.98355102539062
2010-08-24,72.00814819335938
2010-08-25,72.15879821777344
2010-08-26,71.67109680175781
2010-08-27,72.85445404052734
2010-08-30,71.84320068359375
2010-08-31,71.86473846435547
2010-09-01,73.7294921875
2010-09-02,74.07377624511719
2010-09-03,75.00616455078125
2010-09-07,74.27456665039062
2010-09-08,74.57575225830078
2010-09-09,74.76944732666016
2010-09-10,75.14956665039062
2010-09-13,75.78787231445312
2010-09-14,75.62295532226562
2010-09-15,75.98157501220703
2010-09-16,76.16082763671875
2010-09-17,76.21185302734375
2010-09-20,77.2536849975586
2010-09-21,77.3255386352539
2010-09-22,77.1674575805664
2010-09-23,76.64300537109375
2010-09-24,78.00813293457031
2010-09-27,77.73511505126953
2010-09-28,78.0009765625
2010-09-29,77.82131958007812
2010-09-30,77.533935546875
2010-10-01,77.82847595214844
2010-10-04,77.28963470458984
2010-10-05,78.60448455810547
2010-10-06,78.8703384399414
2010-10-07,78.7481689453125
2010-10-08,79.15057373046875
2010-10-11,79.22239685058594
2010-10-12,79.22239685058594
2010-10-13,79.79719543457031
2010-10-14,79.80436706542969
2010-10-15,79.59081268310547
2010-10-18,79.82815551757812
2010-10-19,78.98677825927734
2010-10-20,79.88566589355469
2010-10-21,80.209228515625
2010-10-22,80.07981872558594
2010-10-25,80.33148956298828
2010-10-26,80.367431640625
2010-10-27,80.04383087158203
2010-10-28,79.89288330078125
2010-10-29,80.04383087158203
2010-11-01,80.05107116699219
2010-11-02,80.45375061035156
2010-11-03,80.75577545166016
2010-11-04,82.2874526977539
2010-11-05,82.3665771484375
2010-11-08,82.1364517211914
2010-11-09,81.75533294677734
2010-11-10,81.78414154052734
2010-11-11,81.31661224365234
2010-11-12,80.65512084960938
2010-11-15,80.71981811523438
2010-11-16,79.46141815185547
2010-11-17,79.41825866699219
2010-11-18,80.64791870117188
2010-11-19,80.80733489990234
2010-11-22,80.67028045654297
2010-11-23,79.63861846923828
2010-11-24,80.69190979003906
2010-11-26,79.81895446777344
2010-11-29,79.82617950439453
2010-11-30,79.47991180419922
2010-12-01,81.28348541259766
2010-12-02,82.05536651611328
2010-12-03,82.19973754882812
2010-12-06,82.05536651611328
2010-12-07,82.04820251464844
2010-12-08,82.16358947753906
2010-12-09,82.18525695800781
2010-12-10,82.45223236083984
2010-12-13,82.59644317626953
2010-12-14,82.97164916992188
2010-12-15,82.88501739501953
2010-12-16,83.13750457763672
2010-12-17,83.11803436279297
2010-12-20,82.9734115600586
2010-12-21,83.37830352783203
2010-12-22,83.57357025146484
2010-12-23,83.68205261230469
2010-12-27,83.54461669921875
2010-12-28,83.72541046142578
2010-12-29,83.8036880493164
2010-12-30,83.65876007080078
2010-12-31,83.78919982910156
2011-01-03,84.35437774658203
2011-01-04,84.52102661132812
2011-01-05,84.81095123291016
2011-01-06,84.62247467041016
2011-01-07,84.47034454345703
2011-01-10,84.20221710205078
2011-01-11,84.4558334350586
2011-01-12,85.07180786132812
2011-01-13,84.9268798828125
2011-01-14,85.28192138671875
2011-01-18,85.6732177734375
2011-01-19,85.62248229980469
2011-01-20,85.59355926513672
2011-01-21,85.94466400146484
2011-01-24,86.74268341064453
2011-01-25,86.6919937133789
2011-01-26,86.7790298461914
2011-01-27,86.80075073242188
2011-01-28,85.62541961669922
2011-01-31,86.04630279541016
2011-02-01,87.12728881835938
2011-02-02,87.13450622558594
2011-02-03,87.33039855957031
2011-02-04,87.5625228881836
2011-02-07,88.0413818359375
2011-02-08,88.61454010009766
2011-02-09,88.71614074707031
2011-02-10,88.6363754272461
2011-02-11,88.98458862304688
2011-02-14,88.95556640625
2011-02-15,88.65809631347656
2011-02-16,89.15143585205078
2011-02-17,89.3546142578125
2011-02-18,89.89278411865234
2011-02-22,88.64909362792969
2011-02-23,87.89274597167969
2011-02-24,87.58000946044922
2011-02-25,88.10370635986328
2011-02-28,88.8382339477539
2011-03-01,87.54364776611328
2011-03-02,87.60185241699219
2011-03-03,88.99092102050781
2011-03-04,88.34365844726562
2011-03-07,87.79090881347656
2011-03-08,88.72184753417969
2011-03-09,88.73644256591797
2011-03-10,87.07823944091797
2011-03-11,87.58000946044922
2011-03-14,87.16547393798828
2011-03-15,86.1327133178711
2011-03-16,84.48175811767578
2011-03-17,85.59449005126953
2011-03-18,86.181884765625
2011-03-21,87.49346923828125
2011-03-22,87.38416290283203
2011-03-23,87.90157318115234
2011-03-24,88.5063247680664
2011-03-25,88.87067413330078
2011-03-28,88.72496795654297
2011-03-29,89.27144622802734
2011-03-30,89.7815933227539
2011-03-31,89.64306640625
2011-04-01,89.96375274658203
2011-04-04,90.18234252929688
2011-04-05,90.10214233398438
2011-04-06,90.48107147216797
2011-04-07,90.29161834716797
2011-04-08,90.10214233398438
2011-04-11,90.09487915039062
2011-04-12,89.23502349853516
2011-04-13,89.30066680908203
2011-04-14,89.42449951171875
2011-04-15,89.84900665283203
2011-04-18,88.79139709472656
2011-04-19,89.26549530029297
2011-04-20,90.68770599365234
2011-04-21,91.01590728759766
2011-04-25,90.84091186523438
2011-04-26,91.67964935302734
2011-04-27,92.4017105102539
2011-04-28,92.93413543701172
2011-04-29,93.38634490966797
2011-05-02,93.240478515625
2011-05-03,93.22590637207031
2011-05-04,92.60591888427734
2011-05-05,91.63589477539062
2011-05-06,92.0953369140625
2011-05-09,92.416259765625
2011-05-10,92.95603942871094
2011-05-11,92.12455749511719
2011-05-12,92.6205062866211
2011-05-13,91.86935424804688
2011-05-16,91.51190948486328
2011-05-17,91.03053283691406
2011-05-18,91.68698120117188
2011-05-19,92.02977752685547
2011-05-20,91.36015319824219
2011-05-23,90.38697052001953
2011-05-24,90.22598266601562
2011-05-25,90.4820556640625
2011-05-26,90.59180450439453
2011-05-27,90.90644073486328
2011-05-31,91.8358383178711
2011-06-01,89.78689575195312
2011-06-02,89.49420166015625
2011-06-03,88.77703094482422
2011-06-06,88.3453369140625
2011-06-07,88.16973876953125
2011-06-08,88.03064727783203
2011-06-09,88.63072204589844
2011-06-10,87.35012817382812
2011-06-13,87.41600799560547
2011-06-14,88.32337951660156
2011-06-15,86.9915542602539
2011-06-16,87.46723937988281
2011-06-17,87.77361297607422
2011-06-20,88.36003112792969
2011-06-21,89.12979125976562
2011-06-22,88.55794525146484
2011-06-23,88.19878387451172
2011-06-24,87.3778076171875
2011-06-27,88.11083984375
2011-06-28,89.14437103271484
2011-06-29,89.76018524169922
2011-06-30,90.77177429199219
2011-07-01,92.05455780029297
2011-07-05,91.98855590820312
2011-07-06,92.42841339111328
2011-07-07,93.16875457763672
2011-07-08,92.6483383178711
2011-07-11,91.5927505493164
2011-07-12,91.13826751708984
2011-07-13,91.48277282714844
2011-07-14,91.05030822753906
2011-07-15,91.38922119140625
2011-07-18,90.69959259033203
2011-07-19,92.1743392944336
2011-07-20,92.04959869384766
2011-07-21,93.20149993896484
2011-07-22,92.88601684570312
2011-07-25,92.26966857910156
2011-07-26,91.58739471435547
2011-07-27,90.12728118896484
2011-07-28,89.7164077758789
2011-07-29,88.87271118164062
2011-08-01,88.85808563232422
2011-08-02,86.91373443603516
2011-08-03,87.16317749023438
2011-08-04,83.42861938476562
2011-08-05,83.8248519897461
2011-08-08,79.29057312011719
2011-08-09,82.44548797607422
2011-08-10,78.6302719116211
2011-08-11,81.62374114990234
2011-08-12,82.76097869873047
2011-08-15,84.2356948852539
2011-08-16,83.70014953613281
2011-08-17,83.83219146728516
2011-08-18,80.75800323486328
2011-08-19,79.47577667236328
2011-08-22,79.76299285888672
2011-08-23,82.02405548095703
2011-08-24,83.18769836425781
2011-08-25,81.94307708740234
2011-08-26,83.00360107421875
2011-08-29,84.80065155029297
2011-08-30,84.95525360107422
2011-08-31,85.39725494384766
2011-09-01,84.6018295288086
2011-09-02,82.69426727294922
2011-09-06,81.90623474121094
2011-09-07,83.91683959960938
2011-09-08,83.12882232666016
2011-09-09,80.88252258300781
2011-09-12,81.39068603515625
2011-09-13,81.6926040649414
2011-09-14,82.78263854980469
2011-09-15,84.15253448486328
2011-09-16,84.75020599365234
2011-09-19,83.90901184082031
2011-09-20,84.0270767211914
2011-09-21,81.86512756347656
2011-09-22,79.00224304199219
2011-09-23,79.28270721435547
2011-09-26,81.34130859375
2011-09-27,82.42596435546875
2011-09-28,81.03877258300781
2011-09-29,82.18242645263672
2011-09-30,80.37467193603516
2011-10-03,78.47838592529297
2011-10-04,79.4819564819336
2011-10-05,80.63294982910156
2011-10-06,81.9684829711914
2011-10-07,81.91683959960938
2011-10-10,84.27056121826172
2011-10-11,84.12303924560547
2011-10-12,84.84613800048828
2011-10-13,84.60260772705078
2011-10-14,85.8421859741211
2011-10-17,84.04183959960938
2011-10-18,85.22980499267578
2011-10-19,84.81661224365234
2011-10-20,85.09697723388672
2011-10-21,87.09615325927734
2011-10-24,87.8573226928711
2011-10-25,86.31269836425781
2011-10-26,87.50992584228516
2011-10-27,90.11874389648438
2011-10-28,90.19267272949219
2011-10-31,88.1972427368164
2011-11-01,86.00968170166016
2011-11-02,87.30303955078125
2011-11-03,88.82544708251953
2011-11-04,88.38941192626953
2011-11-07,89.01759338378906
2011-11-08,89.86017608642578
2011-11-09,86.97784423828125
2011-11-10,87.86465454101562
2011-11-11,89.81572723388672
2011-11-14,89.20980072021484
2011-11-15,89.3280258178711
2011-11-16,88.01986694335938
2011-11-17,87.08134460449219
2011-11-18,87.2183609008789
2011-11-21,85.31442260742188
2011-11-22,85.00333404541016
2011-11-23,83.21788024902344
2011-11-25,83.07708740234375
2011-11-28,85.2699966430664
2011-11-29,85.61074829101562
2011-11-30,89.04077911376953
2011-12-01,88.99636840820312
2011-12-02,88.944580078125
2011-12-05,89.60382843017578
2011-12-06,89.92984008789062
2011-12-07,90.43360137939453
2011-12-08,88.8556137084961
2011-12-09,90.21871948242188
2011-12-12,89.07788848876953
2011-12-13,88.53704071044922
2011-12-14,87.65546417236328
2011-12-15,88.01847839355469
2011-12-16,87.84461975097656
2011-12-19,87.20559692382812
2011-12-20,89.67256164550781
2011-12-21,89.76915740966797
2011-12-22,90.30412292480469
2011-12-23,91.12149810791016
2011-12-27,91.1512222290039
2011-12-28,90.09609985351562
2011-12-29,91.03974914550781
2011-12-30,90.5418930053711
2012-01-03,91.86459350585938
2012-01-04,92.1172103881836
2012-01-05,92.10233306884766
2012-01-06,91.7902603149414
2012-01-09,91.88683319091797
2012-01-10,92.42185974121094
2012-01-11,92.35504913330078
2012-01-12,92.53328704833984
2012-01-13,92.25836944580078
2012-01-17,92.6001968383789
2012-01-18,93.34320831298828
2012-01-19,93.75196075439453
2012-01-20,94.4639663696289
2012-01-23,94.35238647460938
2012-01-24,94.06958770751953
2012-01-25,94.6798095703125
2012-01-26,94.53836822509766
2012-01-27,94.08451843261719
2012-01-30,93.92084503173828
2012-01-31,93.80175018310547
2012-02-01,94.42676544189453
2012-02-02,94.37469482421875
2012-02-03,95.51306915283203
2012-02-06,95.32707214355469
2012-02-07,95.6172866821289
2012-02-08,95.76598358154297
2012-02-09,95.80327606201172
2012-02-10,95.12613677978516
2012-02-13,95.67676544189453
2012-02-14,95.72889709472656
2012-02-15,95.13363647460938
2012-02-16,96.0339126586914
2012-02-17,96.4009017944336
2012-02-21,96.490478515625
2012-02-22,96.33378601074219
2012-02-23,96.66200256347656
2012-02-24,96.69186401367188
2012-02-27,96.72171020507812
2012-02-28,96.87085723876953
2012-02-29,96.44570922851562
2012-03-01,96.65454864501953
2012-03-02,96.63966369628906
2012-03-05,96.54266357421875
2012-03-06,95.07313537597656
2012-03-07,95.6549301147461
2012-03-08,96.16968536376953
2012-03-09,96.34127807617188
2012-03-12,96.57250213623047
2012-03-13,98.22848510742188
2012-03-14,98.37772369384766
2012-03-15,98.77310180664062
2012-03-16,98.69462585449219
2012-03-19,98.70956420898438
2012-03-20,98.19380187988281
2012-03-21,97.90235900878906
2012-03-22,97.28945922851562
2012-03-23,97.61085510253906
2012-03-26,98.72449493408203
2012-03-27,98.41057586669922
2012-03-28,97.89486694335938
2012-03-29,98.00699615478516
2012-03-30,98.5077896118164
2012-04-02,98.88150024414062
2012-04-03,98.41057586669922
2012-04-04,97.54362487792969
2012-04-05,97.45394134521484
2012-04-09,96.50469970703125
2012-04-10,94.92774200439453
2012-04-11,95.55550384521484
2012-04-12,96.95318603515625
2012-04-13,95.96653747558594
2012-04-16,96.46735382080078
2012-04-17,97.864990234375
2012-04-18,97.27455139160156
2012-04-19,96.81861114501953
2012-04-20,97.25932312011719
2012-04-23,96.54107666015625
2012-04-24,97.0648193359375
2012-04-25,97.75313568115234
2012-04-26,98.6586685180664
2012-04-27,98.7708740234375
2012-04-30,98.62122344970703
2012-05-01,99.16744232177734
2012-05-02,99.07015228271484
2012-05-03,98.62867736816406
2012-05-04,97.34161376953125
2012-05-07,97.15458679199219
2012-05-08,96.58595275878906
2012-05-09,96.03218078613281
2012-05-10,96.10700988769531
2012-05-11,95.91244506835938
2012-05-14,94.99213409423828
2012-05-15,94.51326751708984
2012-05-16,94.41593170166016
2012-05-17,93.21121215820312
2012-05-18,92.58505249023438
2012-05-21,93.71127319335938
2012-05-22,93.72637176513672
2012-05-23,93.63619232177734
2012-05-24,93.94408416748047
2012-05-25,93.29837799072266
2012-05-29,94.30448150634766
2012-05-30,93.09564208984375
2012-05-31,92.87786102294922
2012-06-01,90.85813903808594
2012-06-04,90.68549346923828
