Date,Close,High,Low,Open,Volume,daily_return,log_return,volatility_7d,volatility_21d,volatility_63d,momentum_7d,momentum_21d,momentum_63d,rolling_max,drawdown
2025-01-17,249.2700042724609,250.80999755859372,249.1499938964844,249.6999969482422,8312900,-0.005307269747253374,-0.005321403332684962,0.007362020549792361,0.008072830056379956,0.010398121680523797,0.01925910517209073,0.017927145140940626,0.00857782896350967,257.5,-0.031961148456462474
2025-01-21,253.1300048828125,253.3600006103516,251.8300018310547,251.9499969482422,7668100,0.01548521901629396,0.015366546556984287,0.00881269730989834,0.008592935444282959,0.01055126227092244,0.029569691102306228,0.03767320795863993,0.01809918317027348,257.5,-0.016970854824029158
2025-01-22,254.42999267578125,254.67999267578125,253.77999877929688,254.2899932861328,5213800,0.005135652699768123,0.005122510213068569,0.008518557617571644,0.007139559364055727,0.010487538671211386,0.025059368251354908,0.06340382227381469,0.012576066978109646,257.5,-0.011922358540655376
2025-01-23,254.07000732421875,254.5399932861328,252.82000732421875,253.19000244140625,6511500,-0.0014148699521492336,-0.0014158718257654048,0.006670289087673438,0.007196635106710457,0.01048950212794248,0.033897622059288146,0.06039232409055795,0.011344662406126638,257.5,-0.0133203599059466
2025-01-24,255.6499938964844,257.07000732421875,255.6100006103516,255.9600067138672,7341300,0.006218705580031125,0.006199449222330093,0.006691380486494587,0.0070305386107351086,0.010430992238582558,0.03489452762734646,0.05596855618076768,0.00677352526410413,257.5,-0.007184489722390719
2025-01-27,252.9900054931641,254.25999450683597,251.9199981689453,253.8600006103516,5799800,-0.0104048052682425,-0.010459313683880304,0.00867517444710168,0.00742617030786087,0.010401937030396494,0.016513984770640144,0.04992529234771381,0.008450633464501367,257.5,-0.01751454177412004
2025-01-28,255.17999267578125,255.25,253.88999938964844,254.22999572753903,5332000,0.008656417783572623,0.008619165823801737,0.008850598880361375,0.007551499412067548,0.010413848048549666,0.018276083243085717,0.0569085076848832,0.009414515804163859,257.5,-0.009009737181432054
2025-01-29,254.1999969482422,254.82000732421875,253.3000030517578,254.5500030517578,5671800,-0.0038404097330004827,-0.0038478030414185464,0.008646524676802223,0.007618432932628923,0.0104234099963751,0.019777721311356133,0.045789234741650864,0.0034738259852375997,257.5,-0.01281554583206912
2025-01-30,258.04998779296875,258.2900085449219,256.45001220703125,257.20001220703125,12981200,0.01514551884715587,0.015031970539815968,0.008564245438989657,0.007825345552667935,0.010594139289038403,0.019436585214123392,0.06897263594639558,0.01863176855405313,258.04998779296875,0.0
2025-01-31,258.5599975585937,259.989990234375,257.8599853515625,259.0799865722656,8961100,0.0019763991077346166,0.001974448600582322,0.008502757578362878,0.007694196045163769,0.010510196646601279,0.016232382194324435,0.07451270544798905,0.009645051567903185,258.5599975585937,0.0
2025-02-03,259.94000244140625,261.3900146484375,259.5199890136719,259.75,11521100,0.00533727141028395,0.005323078655223504,0.008388840665135728,0.0076804920644555925,0.010508846870892534,0.023103849128074394,0.07355551645577152,0.009475737636529091,259.94000244140625,0.0
2025-02-04,262.5,262.5400085449219,261.3500061035156,261.8299865722656,9850400,0.00984841707528572,0.00980023748604468,0.008705630375390867,0.007473377371051046,0.010382492133581833,0.026794470045202745,0.06959498801437092,0.03546213438508672,262.5,0.0
2025-02-05,264.1300048828125,265.989990234375,263.8900146484375,264.45001220703125,12681100,0.006209542410714253,0.00619034264242983,0.006038206527640155,0.007047129222050252,0.010388339189574273,0.044033357633763925,0.08476733715556084,0.04618371927647935,264.1300048828125,0.0
2025-02-06,263.42999267578125,263.7200012207031,261.489990234375,263.6600036621094,8731400,-0.0026502562908058414,-0.0026537744373774834,0.00674010087299184,0.007105379614896694,0.010396880329116402,0.03233012084329845,0.08322706538584623,0.041925367907126976,264.1300048828125,-0.0026502562908058414
2025-02-07,263.8999938964844,266.3500061035156,263.260009765625,265.2200012207031,9154000,0.0017841598670260694,0.001782570144409176,0.005845534560830296,0.007106400724621182,0.010395919133420525,0.03815891842916597,0.07908078398331275,0.041436465086456487,264.1300048828125,-0.0008708249046910366
2025-02-10,268.3699951171875,268.6600036621094,267.239990234375,268.0,13250300,0.016938239196991,0.01679638680250656,0.006361271399352731,0.007672275317609906,0.009806662050124332,0.03999227983881326,0.09155614760820985,0.09226698596060978,268.3699951171875,0.0
2025-02-11,267.3900146484375,268.3599853515625,266.7099914550781,267.70001220703125,7169500,-0.0036516022155236305,-0.003658285589870855,0.007200964930888819,0.007752812732125974,0.009645713300179827,0.03415074711177146,0.07727330653788167,0.07105956813805836,268.3699951171875,-0.0036516022155236305
2025-02-12,267.6700134277344,268.42999267578125,266.3500061035156,267.1499938964844,9328600,0.0010471549570203464,0.001046607072714827,0.007332049990887459,0.007140373141561207,0.009592508689467226,0.029737673746735416,0.08924069115470212,0.0794886521220799,268.3699951171875,-0.0026082710518643415
2025-02-13,270.3099975585937,270.3900146484375,268.2200012207031,268.3999938964844,8347500,0.009862831092105395,0.009814510830150674,0.007333896596969222,0.0072475737206929005,0.00911371575323758,0.02975237165178557,0.09423956156877855,0.11633764863282448,270.3099975585937,0.0
2025-02-14,266.2900085449219,270.2099914550781,265.45001220703125,270.07000732421875,11546700,-0.014871773334245386,-0.014983466926549196,0.010163376591501572,0.008322073881285346,0.00926151666502153,0.008177804952783418,0.06995340453447452,0.10931058179368724,270.3099975585937,-0.014871773334245386
2025-02-18,270.70001220703125,271.010009765625,269.6000061035156,269.67999267578125,8185900,0.01656090548123368,0.01642526914447792,0.011458997119251744,0.008787290108214043,0.009323392544545934,0.02759753913138363,0.08020752439731749,0.13916595819003263,270.70001220703125,0.0
2025-02-19,270.8500061035156,271.3299865722656,269.239990234375,270.67999267578125,9342500,0.000554096378723612,0.0005539429240083393,0.011507127037846546,0.008576873458087574,0.00930605204862238,0.026335780097658468,0.08657279841607823,0.1427788379434929,270.8500061035156,0.0
2025-02-20,270.989990234375,271.8399963378906,270.1700134277344,270.2300109863281,7356900,0.0005168326664386491,0.000516699154436362,0.009944639072546963,0.008187502254265774,0.009294900978080943,0.009762623113077407,0.0705565717498835,0.1453991902825651,270.989990234375,0.0
2025-02-21,270.739990234375,271.510009765625,269.510009765625,270.79998779296875,8917400,-0.0009225433005247696,-0.0009229691054979344,0.009764018176224035,0.008225628654465024,0.009049156909686218,0.012528424407852512,0.06410406802698576,0.12298309488930226,270.989990234375,-0.0009225433005247696
2025-02-24,272.2099914550781,272.32000732421875,270.3800048828125,271.45001220703125,5374400,0.005429568123388684,0.0054148811569904014,0.009846276395355447,0.008177607584450032,0.009015503200361397,0.016961100607444157,0.07139758180000744,0.11905443558099948,272.2099914550781,0.0
2025-02-25,268.6199951171875,271.67999267578125,266.45001220703125,271.4599914550781,10079800,-0.013188334192659745,-0.013276072540975698,0.010764618635398066,0.008898591469833041,0.009197372699813505,-0.006252090032444535,0.050733430590085504,0.09811135834788387,272.2099914550781,-0.013188334192659745
2025-02-26,269.0299987792969,269.0799865722656,266.6600036621094,267.0799865722656,7276000,0.0015263333689308212,0.0015251697060953886,0.008810507226772376,0.008407707949541612,0.009155957030100657,0.010289496963656442,0.06340168756811293,0.09069161917240298,272.2099914550781,-0.011682130618287934
2025-02-27,264.92999267578125,266.6700134277344,264.45001220703125,266.489990234375,9374600,-0.015239958822878874,-0.015357280506670757,0.007900048527545602,0.0091805111414007,0.009272708683012795,-0.02131518016643863,0.038208324632988955,0.060398641366782746,272.2099914550781,-0.02674405425158055
2025-02-28,263.2699890136719,263.3999938964844,261.25,262.5599975585937,11504500,-0.006265820058134697,-0.006285532695668532,0.007801952465008323,0.009270196925500884,0.008470710960069436,-0.02798603256057064,0.03568053569755336,0.08573900384546929,272.2099914550781,-0.032842300878149766
2025-03-03,266.739990234375,266.8800048828125,265.07000732421875,265.07000732421875,7725600,0.013180390342641513,0.01309428477593445,0.010145591467701201,0.009136768405982909,0.008600891143299224,-0.015683236108921417,0.03367565530899452,0.09792135659586365,272.2099914550781,-0.020094784880832828
2025-03-04,269.0599975585937,269.3999938964844,267.5199890136719,269.010009765625,8481300,0.00869763593445505,0.008660029400338732,0.010967562030016538,0.009266741269051167,0.008647976585031924,-0.0062051885069766,0.04060953008641843,0.10501454469821137,272.2099914550781,-0.011571926069452343
2025-03-05,269.6199951171875,270.260009765625,267.9599914550781,267.9700012207031,6990400,0.0020813110966890758,0.0020791481693782673,0.010718896744729655,0.009234208473260794,0.00860170226912553,-0.0095146997509018,0.03723933440357352,0.09784599999030741,272.2099914550781,-0.0095146997509018
2025-03-06,268.25,269.510009765625,268.1600036621094,268.25,6136400,-0.005081207410422395,-0.005094160642131142,0.009602042783443423,0.009156610727285358,0.0085431912548987,-0.0013773923159595691,0.02190476190476187,0.10191421832804681,272.2099914550781,-0.01454756099844201
2025-03-07,268.3900146484375,270.3399963378906,267.6400146484375,269.0899963378906,10431200,0.0005219558189655249,0.0005218196474086795,0.009580170043490575,0.009080862231612448,0.008544031022353184,-0.002378857873706508,0.016128458285211034,0.10027476205095942,272.2099914550781,-0.014033198363591404
2025-03-10,266.0400085449219,268.44000244140625,265.6400146484375,267.6199951171875,7593900,-0.008755937163287819,-0.008794495623060066,0.008093031181857233,0.009292187672713649,0.008639673967529652,0.004189845996406483,0.009907815896851746,0.08734217736504224,272.2099914550781,-0.0226662617238077
2025-03-11,269.1600036621094,269.7300109863281,268.44000244140625,268.4700012207031,8436600,0.011727541035094546,0.01165930639065754,0.008391436597238913,0.009608285904957544,0.008662720670470473,0.022372525902037532,0.019931829811592472,0.10829285590735838,272.2099914550781,-0.011204540203191171
2025-03-12,270.3299865722656,271.2300109863281,268.3599853515625,268.4700012207031,7236200,0.004346793335703092,0.004337373317600702,0.007222479371543259,0.008931988559720763,0.008667581588858726,0.013458785593926992,0.007303318145615689,0.11269804473328082,272.2099914550781,-0.0069064506881730825
2025-03-13,275.1300048828125,275.3500061035156,271.54998779296875,271.57000732421875,13741500,0.017756144523255468,0.01760034574283983,0.00918201255940079,0.009641746426946821,0.00884144236453936,0.022560051212729748,0.02894644455796702,0.12133193755463711,275.1300048828125,0.0
2025-03-14,275.239990234375,276.29998779296875,274.6600036621094,276.2699890136719,13365000,0.00039975774946587883,0.0003996778676249641,0.009238835871304737,0.00964397916878327,0.008723635067675506,0.020844133294879885,0.028281004322078696,0.10720461116327828,275.239990234375,0.0
2025-03-17,276.7300109863281,276.7900085449219,275.3900146484375,275.5400085449219,8583400,0.0054135329342379634,0.005398932434643415,0.008535965686835581,0.009495878507319979,0.008678947036205267,0.03161234291268644,0.023750558565051927,0.10268570123941179,276.7300109863281,0.0
2025-03-18,279.9599914550781,280.2099914550781,278.9700012207031,279.8999938964844,9596500,0.011671955843306048,0.011604364010877142,0.00871125142222011,0.009009156113950409,0.008516168039126526,0.04310881990820725,0.05133494487777668,0.13215784874274816,279.9599914550781,0.0
2025-03-19,281.1099853515625,281.4800109863281,279.0599975585937,279.8500061035156,8822200,0.004107707999658539,0.00409929439969153,0.005992523648669276,0.008422967879896237,0.008326025051420508,0.05664552820105628,0.038455754248617025,0.1507224736066166,281.1099853515625,0.0
2025-03-20,280.75,280.8999938964844,279.42999267578125,279.489990234375,5863300,-0.0012805854303336028,-0.0012814060805390753,0.006600262867754784,0.00844637089481902,0.00833796095869786,0.043059875836679584,0.036551573466462095,0.1464798856662597,281.1099853515625,-0.0012805854303336028
2025-03-21,278.489990234375,279.4599914550781,276.5899963378906,279.4599914550781,9359300,-0.008049901213267985,-0.008082476604942154,0.008520215443811662,0.008711369119291414,0.008403826023167135,0.030185344088448085,0.027676299015743533,0.14163313703035474,281.1099853515625,-0.00932017805739227
2025-03-24,277.25,279.0899963378906,276.8599853515625,278.9100036621094,7870100,-0.004452548665506595,-0.004462490783133984,0.006584405986890867,0.008790844034468238,0.007995945263711243,0.007705430449472361,0.024045246363455286,0.15878126876776566,281.1099853515625,-0.013731228176527166
2025-03-25,278.4700012207031,279.9599914550781,278.2699890136719,278.7799987792969,5090200,0.004400365088198743,0.004390711790074645,0.006684764197171047,0.008768743793325815,0.00799903210458513,0.011735253236921261,0.02299698748074075,0.16222869001261353,281.1099853515625,-0.009391285505414348
2025-03-26,278.239990234375,279.0199890136719,277.7799987792969,278.92999267578125,3717500,-0.0008259812019960622,-0.0008263225124260293,0.00651901749203091,0.008153531852383395,0.007942690724813664,0.0054565070216452405,0.03581265464989203,0.14927708888783298,281.1099853515625,-0.010209509682120421
2025-03-27,281.9700012207031,282.07000732421875,279.5899963378906,280.54998779296875,8476300,0.013405732882559862,0.013316671121389569,0.007015168628614705,0.008543045665746518,0.008014566790634305,0.0071796321866495205,0.04809873434234291,0.17019419556845405,281.9700012207031,0.0
2025-03-28,284.0599975585937,284.6400146484375,282.8599853515625,283.82000732421875,9563700,0.007412123023167627,0.007384788228781908,0.0073585028004200135,0.007598978443847837,0.008037762669443616,0.010494156596187132,0.0722077734181783,0.17652416619541178,284.0599975585937,0.0
2025-03-31,288.1400146484375,288.3900146484375,285.8500061035156,287.5299987792969,13925100,0.014363222998346359,0.014261049112946293,0.008632949241267835,0.007626703531889179,0.00815725973733486,0.026322403022039254,0.09446585889998316,0.18541986245181685,288.1400146484375,0.0
2025-04-01,287.57000732421875,289.1300048828125,285.9100036621094,288.5400085449219,15923600,-0.0019782303576065807,-0.0019801896396476866,0.007477412074934724,0.007463287579217837,0.00808731710181923,0.03260446482188484,0.07809109189642371,0.19125938108984664,288.1400146484375,-0.0019782303576065807
2025-04-02,288.1600036621094,289.0299987792969,287.3599853515625,288.2799987792969,11074800,0.0020516615880092903,0.0020495598046479263,0.006503080013056406,0.007377328479985224,0.00805144023220168,0.03935077966495726,0.0709879070721251,0.19752315926870434,288.1600036621094,0.0
2025-04-03,286.4200134277344,289.0899963378906,282.45001220703125,282.7799987792969,20524400,-0.006038278082531101,-0.0060565822044141146,0.007864237737642629,0.007651889915840134,0.008117595171995949,0.028548899961150287,0.06230998670274768,0.18291829864851983,288.1600036621094,-0.006038278082531101
2025-04-04,279.7200012207031,284.0299987792969,278.0199890136719,283.6400146484375,21517200,-0.02339226273628292,-0.02367020473214484,0.013088744328192079,0.0094419853768008,0.008638102618928093,0.0053191886079404505,0.04275862524027252,0.1397604242020487,288.1600036621094,-0.029289291831432696
2025-04-07,273.7099914550781,280.1400146484375,272.5799865722656,278.8599853515625,19807000,-0.02148580630415131,-0.021719986685703737,0.01410649796999763,0.010749518906630227,0.009052467233177585,-0.029293931020554664,0.019821813466530225,0.12411181272392091,288.1600036621094,-0.050145794084508144
2025-04-08,275.20001220703125,278.32000732421875,274.239990234375,277.8699951171875,12639500,0.005443793790763651,0.0054290299021522185,0.013854930200358702,0.010550557104743884,0.009054295489860066,-0.031190542236538832,0.034430925304088866,0.131625516856259,288.1600036621094,-0.04497498365621466
2025-04-09,285.3800048828125,285.8699951171875,281.0400085449219,282.2200012207031,25342200,0.03699125081478161,0.036323492196158734,0.020171390503312753,0.012927692962208519,0.010062733530694357,-0.009578710436981552,0.060261558181077035,0.16691203684870337,288.1600036621094,-0.009647413742250754
2025-04-10,292.3500061035156,292.8599853515625,287.2300109863281,288.8099975585937,19837800,0.0244235794430141,0.02413009288681445,0.022352301001046255,0.01375809739520077,0.010430139572190952,0.016622035182924044,0.08145607452010695,0.18909137467563575,292.3500061035156,0.0
2025-04-11,297.92999267578125,299.2699890136719,296.8099975585937,297.9599914550781,21080100,0.019086664805096243,0.01890679950058093,0.02319773202839411,0.01382834164683175,0.010597372321525324,0.03390473656825721,0.08286987020074399,0.20031418805459578,297.92999267578125,0.0
2025-04-14,296.2300109863281,296.5799865722656,294.5299987792969,295.5400085449219,12427600,-0.005705977012200658,-0.005722318290653523,0.023171694175037442,0.013968846524456834,0.010527231399900354,0.03425039137870467,0.07626079602051838,0.20546107416184856,297.92999267578125,-0.005705977012200658
2025-04-15,297.7799987792969,298.0199890136719,296.0899963378906,296.92999267578125,7924100,0.005232379352138938,0.005218738019025799,0.01955969747990022,0.01396772531082156,0.010527173526075273,0.06456455555476759,0.07606687730738648,0.2054406357559082,297.92999267578125,-0.000503453496364159
2025-04-16,307.4700012207031,308.0599975585937,303.79998779296875,304.6499938964844,20778100,0.0325408102664011,0.032022570753676,0.015748415141152612,0.015254602644478662,0.011153072836094667,0.12334226305058271,0.09826407560109951,0.23541463833335374,307.4700012207031,0.0
2025-04-17,306.1199951171875,307.1300048828125,302.7300109863281,306.3099975585937,18287800,-0.004390692094044635,-0.004400359490663115,0.01729884305785876,0.015380061025246621,0.011186891520168503,0.11235458407936161,0.08896877047731655,0.2215482348820781,307.4700012207031,-0.004390692094044635
2025-04-21,315.5899963378906,316.4100036621094,313.95001220703125,315.0199890136719,20372300,0.03093558529908469,0.030466725196562627,0.01615594543864683,0.01638235934088708,0.011661920735905504,0.10585882310669747,0.12409615792659179,0.2660568497160196,315.5899963378906,0.0
2025-04-22,311.1099853515625,317.6300048828125,310.3599853515625,317.489990234375,35242300,-0.014195668551963636,-0.014297390879940051,0.018640702320681823,0.016692468013979174,0.011781897357719609,0.06416958733157796,0.11713166096108085,0.22905218405693173,315.5899963378906,-0.014195668551963636
2025-04-23,303.6499938964844,304.739990234375,300.5899963378906,304.17999267578125,25421500,-0.023978630729734163,-0.024270798064606143,0.021648512887700113,0.017778399299224337,0.012271422713006968,0.0191991453070246,0.09522089773303644,0.1934520403945612,315.5899963378906,-0.03783390658752861
2025-04-24,308.07000732421875,308.5,304.7099914550781,306.9800109863281,10845000,0.014556277018207942,0.014451351409752674,0.021657583531263506,0.017913450985499565,0.012345909611208334,0.039968929206288584,0.10629513403153235,0.2125398450950986,315.5899963378906,-0.023828350394289766
2025-04-25,304.7300109863281,305.3699951171875,301.010009765625,301.7799987792969,10691600,-0.010841679678267213,-0.010900878955956528,0.022562792473006785,0.01820652529387945,0.012463794824139665,0.023339419153474816,0.09520565584278273,0.1919812957621927,315.5899963378906,-0.03441169073032058
2025-04-28,309.07000732421875,309.1099853515625,302.9700012207031,304.1499938964844,9375500,0.01424210344049559,0.014141637459613693,0.019490706522866455,0.018227890121871447,0.012427238561952611,0.0052037795465031955,0.09610953642655029,0.2216688430902065,315.5899963378906,-0.020659682148768677
2025-04-29,306.0599975585937,306.95001220703125,304.0,305.8099975585937,6852100,-0.009738925467677295,-0.009786658970495523,0.019834635684245643,0.01847517244575551,0.012514173071032836,-0.0001959935958146808,0.077448427054436,0.1993886916810832,315.5899963378906,-0.030197404511813186
2025-04-30,303.7699890136719,306.07000732421875,303.44000244140625,304.6099853515625,8331900,-0.007482221012837242,-0.007510353244041787,0.014487636555268541,0.018460943940275656,0.012554470790244979,-0.037453681870079025,0.05424437277239913,0.19500390503750742,315.5899963378906,-0.037453681870079025
2025-05-01,297.4599914550781,297.94000244140625,295.32000732421875,297.4100036621094,14969100,-0.02077228754256477,-0.02099106650379782,0.01534488558600873,0.019141071326730427,0.01280291183770443,-0.04387513914431107,0.034391570327113374,0.15272236204764966,315.5899963378906,-0.05744797076331076
2025-05-02,297.9800109863281,300.8500061035156,297.0299987792969,300.1700134277344,8678400,0.0017481999132260562,0.0017466735903771576,0.01335326220738779,0.019140974368228758,0.01280304830494204,-0.018672758189118177,0.03407831482308521,0.1524598306000573,315.5899963378906,-0.05580020138758812
2025-05-05,306.8800048828125,307.6499938964844,304.67999267578125,305.9200134277344,8924000,0.029867754776654154,0.029430400577679455,0.01730400057045016,0.0199932888578777,0.013260660452444402,-0.003862766296992559,0.07143352592656838,0.18058014157319668,315.5899963378906,-0.027599073342466363
2025-05-06,315.4800109863281,315.6199951171875,311.3999938964844,313.1199951171875,11445300,0.02802400275899264,0.027638515747736927,0.01950059987442627,0.0196837667867635,0.013611229944292487,0.03527712930277249,0.12784216219636657,0.2018286132812499,315.5899963378906,-0.0003485070909685639
2025-05-07,310.75,313.260009765625,310.0799865722656,312.1000061035156,7888300,-0.014993060801348546,-0.015106592963135799,0.020335804757313926,0.019278449565801766,0.013791847269705865,0.005435637997765808,0.13532574513634787,0.17650397249593652,315.5899963378906,-0.0153363427043125
2025-05-08,304.6300048828125,310.4800109863281,303.04998779296875,309.760009765625,11927600,-0.0196942722998793,-0.019890788928179075,0.02152151641299936,0.020093433559421888,0.0140625329094357,-0.004672262586381981,0.1069403756190288,0.15639833486135535,315.5899963378906,-0.03472857689488884
2025-05-09,306.8399963378906,308.57000732421875,306.010009765625,307.7900085449219,6913100,0.007254674259445482,0.007228485693538802,0.02144208574086734,0.018730828886247435,0.014075515130662481,0.010106354923957284,0.0751979504096314,0.1627131619345532,315.5899963378906,-0.027725847148309835
2025-05-12,298.19000244140625,299.4700012207031,296.82000732421875,298.3299865722656,14375900,-0.028190568373488878,-0.028595551740996136,0.022869825505376484,0.019319258721757042,0.014471283845392957,0.0024541484814719627,0.019976043153639544,0.1111152806452802,315.5899963378906,-0.055134808132051294
2025-05-13,299.4599914550781,300.29998779296875,297.239990234375,299.0199890136719,10233600,0.004258992599597278,0.004249948759953267,0.022910966315092113,0.018896078867056566,0.014457738786151295,0.004966710565085242,0.005135430527002605,0.11993707711488777,315.5899963378906,-0.051110634272268585
2025-05-14,293.1600036621094,294.79998779296875,291.9599914550781,293.6700134277344,14800600,-0.021037827999516923,-0.02126227662564288,0.02010275285240025,0.019432889663646997,0.014743719134937045,-0.04470803246351074,-0.010363593188944087,0.09522915887347527,315.5899963378906,-0.0710732055390193
2025-05-15,297.8399963378906,297.8999938964844,293.75,294.1000061035156,13497700,0.015963953531585195,0.015837869719407486,0.016933864244115956,0.01972502437822822,0.014819037276444059,-0.055914840985605174,0.00020148283578369508,0.101846025037714,315.5899963378906,-0.05624386135799986
2025-05-16,294.239990234375,294.5799865722656,291.7799987792969,292.6199951171875,14173000,-0.012087047232674286,-0.012160689602209927,0.01677047478031331,0.018427167659678275,0.014773048355680548,-0.05312955676790021,-0.043028623715493985,0.10496068493962318,315.5899963378906,-0.06765108638189199
2025-05-19,298.0299987792969,298.5799865722656,296.4800109863281,297.8500061035156,11656300,0.012880671121226372,0.012798420816745652,0.017379013711887607,0.018695375725488357,0.014720489504997089,-0.02166564684281369,-0.02642753321224134,0.10096041869168326,315.5899963378906,-0.05564180665534435
2025-05-20,303.5799865722656,303.67999267578125,298.29998779296875,298.3500061035156,12851000,0.0186222454642182,0.018450974483986242,0.018955845432153798,0.017812353485310285,0.01487431356166463,-0.010624461623429005,-0.03805573657273442,0.12084171951704148,315.5899963378906,-0.03805573657273442
2025-05-21,305.82000732421875,306.4599914550781,303.6700134277344,304.54998779296875,12414500,0.007378683875855163,0.007351594562024017,0.014901890056920388,0.017676956585505593,0.014888982255991081,0.025587728697617163,-0.017003562329784838,0.12852879569359676,315.5899963378906,-0.030957853946712244
2025-05-22,303.1099853515625,305.2799987792969,302.1000061035156,305.0899963378906,9704200,-0.008861493387459118,-0.008900989925318167,0.015628941217567985,0.016974021947545576,0.014947852950108064,0.0121885861238058,-0.0017783914236005893,0.1195611889073549,315.5899963378906,-0.03954501451613257
2025-05-23,309.75,310.25,307.4700012207031,308.8599853515625,13339500,0.021906288045034472,0.021669792905121613,0.013426605333312483,0.017359446197171263,0.015153267472327018,0.05659024468089435,0.005453282162626083,0.13790826833451097,315.5899963378906,-0.01850501094983359
2025-05-27,304.5,304.8800048828125,302.739990234375,303.8099975585937,9578500,-0.016949152542372836,-0.017094433359300068,0.015727232838434704,0.017606642150989667,0.015221980075168434,0.022361011764698624,-0.0007548025400703207,0.13357160872242435,315.5899963378906,-0.035140519238819556
2025-05-28,303.8099975585937,304.989990234375,303.0599975585937,304.6400146484375,8803300,-0.002266017869971493,-0.0022685891736127415,0.014520699117396754,0.01731022429989163,0.015231803315760083,0.032524495792009,-0.017018829523976486,0.12927925858494738,315.5899963378906,-0.037326908064235775
2025-05-29,305.6099853515625,306.8900146484375,304.4599914550781,305.739990234375,9487900,0.0059247154716219885,0.005907233361944287,0.014097242057061797,0.017237436241859784,0.015077027222399437,0.02543363622223449,-0.0014703398373551169,0.15354997093728473,315.5899963378906,-0.03162334390232979
2025-05-30,303.6000061035156,304.0199890136719,301.5,303.6400146484375,9553300,-0.006576942326457891,-0.006598665713002106,0.012803510938985373,0.017218723351317196,0.015079955954960292,6.594483212163382e-05,-0.0005595776946504261,0.15318881290244346,315.5899963378906,-0.03799230131977238
2025-06-02,311.6700134277344,311.7200012207031,308.7200012207031,309.2099914550781,13593200,0.026581051258171673,0.026233913208447007,0.016227342874680757,0.01744583698685648,0.015327290235526826,0.019128918852302723,0.04777120413116864,0.16844127179385793,315.5899963378906,-0.012421125370397523
2025-06-03,308.9100036621094,309.5599975585937,307.1499938964844,309.5599975585937,9315100,-0.008855551213511115,-0.008894994642019345,0.016226629926590467,0.017617322959197244,0.015373930021795311,0.01913502883720475,0.0366802881830981,0.14810825267638483,315.5899963378906,-0.021166680672061733
2025-06-04,310.8999938964844,311.8800048828125,308.739990234375,309.4100036621094,7462500,0.006441974072654677,0.0064213132412345815,0.014110265842795417,0.016459090188714366,0.015382695126291727,0.003712651804630651,0.013099546890345648,0.15310436735730582,315.5899963378906,-0.014861061807500464
2025-06-05,309.3299865722656,312.20001220703125,307.6499938964844,311.239990234375,10817800,-0.00504987891618125,-0.005062672644074125,0.012233684500950609,0.015257183585181825,0.015382450548952988,0.015862024867867364,-0.019494180930306304,0.1531406768770387,315.5899963378906,-0.019835894160988077
2025-06-06,305.17999267578125,309.20001220703125,305.1000061035156,309.0899963378906,7787500,-0.013416073696802311,-0.01350688232494814,0.01358111827067271,0.015187691274024409,0.015509317723746524,0.004509381285003,-0.017924400077936498,0.1370765528499065,315.5899963378906,-0.03298584803988458
2025-06-09,306.6199951171875,307.6099853515625,305.0599975585937,305.3900146484375,7159000,0.004718534884218695,0.004707437493749117,0.013511570494213787,0.014587680873347622,0.015449160517630085,0.00330489779142229,0.006532482692046537,0.15253339824417256,315.5899963378906,-0.028422958030327683
2025-06-10,306.7099914550781,308.6000061035156,305.8699951171875,308.3099975585937,7071700,0.000293510988597534,0.00029346792267399537,0.013152426366172032,0.014503251118953765,0.015404589957930741,0.010243693310408197,-0.0004236894940818914,0.1395080520213814,315.5899963378906,-0.02813778949224044
2025-06-11,308.3699951171875,308.6199951171875,305.8500061035156,307.5,9248800,0.005412290790508978,0.005397696978330561,0.007761441805801372,0.01300446996758554,0.01540757912311875,-0.010588180345787568,0.03413928231138996,0.14071694016362057,315.5899963378906,-0.022877788600665694
2025-06-12,312.20001220703125,313.1000061035156,311.1499938964844,311.739990234375,11531400,0.0124202002480438,0.01234370232269246,0.00852613601067598,0.013205778138534118,0.015335228494194745,0.010650378770253655,0.042543315018641614,0.1347363307030367,315.5899963378906,-0.010741735068274583
2025-06-13,316.2900085449219,317.6000061035156,315.0400085449219,317.260009765625,16592900,0.013100564311248064,0.01301549409169947,0.009481352545709185,0.0122884917629272,0.01539556561274412,0.017336811689459664,0.07889891047167441,0.14914263830481733,316.2900085449219,0.0
2025-06-16,311.7799987792969,314.8699951171875,311.6499938964844,314.79998779296875,12848400,-0.01425909653729851,-0.014361734303802328,0.011188330136840572,0.01254677300648287,0.015530829139498629,0.007920383775851247,0.04680366174055317,0.12665770390440367,316.2900085449219,-0.01425909653729851
2025-06-17,311.94000244140625,313.0,310.1199951171875,312.6600036621094,8234100,0.0005131941200071655,0.0005130624809404316,0.00922599896109226,0.01212065213700187,0.01548245067399805,0.022150894317658487,0.06015501901333131,0.1142306471010861,316.2900085449219,-0.01375322010179092
2025-06-18,310.260009765625,312.9800109863281,309.8599853515625,312.8900146484375,9370800,-0.005385627565021256,-0.00540018233840262,0.009720740957104242,0.012020228311745351,0.015506162679032648,0.011871419693442853,0.04103617433285622,0.1036961542920889,316.2900085449219,-0.01906477794552419
