Date,Close,High,Low,Open,Volume,daily_return,log_return,volatility_7d,volatility_21d,volatility_63d,momentum_7d,momentum_21d,momentum_63d,rolling_max,drawdown
2025-01-13,80.58744049072266,80.80440621439513,80.21954803499938,80.68177059787014,33258900,-0.00035101612970689366,-0.00035107775028885154,0.004866930270195852,0.0068305134355977635,0.00905474792586249,-0.021756622118199842,-0.07861939589607658,-0.08216167151736942,94.26287841796876,-0.14507766107680453
2025-01-14,80.45538330078125,80.52141510072927,80.07805564525269,80.39878667137621,33412900,-0.001638682022127358,-0.001640026130089908,0.004224314287816655,0.0067230759270068465,0.009048167645482885,-0.026036192970930738,-0.07134971844907112,-0.07994955423726524,94.26287841796876,-0.14647860694391313
2025-01-15,81.84204864501953,82.04957919093258,81.50245451478466,81.78544482536333,54120700,0.017235208973577887,0.01708836758611551,0.009015385265574034,0.007803457248461142,0.009341491763123511,-0.006071863354722096,-0.043727753403162706,-0.06479089571336671,94.26287841796876,-0.131767987371172
2025-01-16,82.10618591308594,82.4457800850924,81.38926408363604,81.72885825564249,34651100,0.003227402935770396,0.003222206049543926,0.008967631817507477,0.007654484569927728,0.009205074749237891,0.0016108685790721111,-0.03074477625207972,-0.07304200140105443,94.26287841796876,-0.12896585282468387
2025-01-17,82.2476806640625,82.5212430224144,82.1061818998217,82.4740743686921,29875600,0.0017233141376988836,0.0017218309356611596,0.007385559048837359,0.007622468424233086,0.009186941110782445,0.014781224213623156,-0.03197333222466037,-0.07534156514283641,94.26287841796876,-0.127464787364438
2025-01-21,82.98345184326172,83.1721120330191,82.66272088436428,82.9079848885888,30548600,0.008945798510774372,0.008906021901624237,0.007796872156534045,0.00791803982032852,0.009079943346121219,0.022550087934099183,-0.02568425016665865,-0.05205154692994596,94.26287841796876,-0.11965926315864461
2025-01-22,82.54954528808594,82.9929047453682,82.37031303167147,82.88913945975207,25278400,-0.005228832321838572,-0.005242550506517047,0.007515797906649168,0.007549694868969029,0.009094646099303067,0.02398796343072518,-0.01850608094525874,-0.05771126947619054,94.26287841796876,-0.12426241725767184
2025-01-23,81.90808868408203,82.05901542553491,81.62509114808422,81.72885643148834,31949000,-0.007770564959083903,-0.0078009131160872375,0.0085830299803449,0.007004265254620046,0.008889411424994257,0.01638776694380084,-0.011160331674653023,-0.04840818089136334,94.26287841796876,-0.13106739303148218
2025-01-24,82.2760009765625,82.33259761862124,81.6911426198861,81.8043431009316,21110400,0.004491769963031356,0.004481712071573939,0.008418656353194193,0.006955741533316505,0.00891142041706806,0.022628910597254803,-0.012342784482137215,-0.04506567648457138,94.26287841796876,-0.12716434764760243
2025-01-27,83.24760437011719,83.4174014714404,82.87027667862925,83.16270941791913,42864200,0.011809074116660767,0.011739891126312772,0.007053521628062535,0.007161874305575874,0.009045152617257034,0.017174004663471854,0.008571643015017782,-0.031165307442170276,94.26287841796876,-0.11685696673730894
2025-01-28,83.19100189208984,83.20042986594268,82.69104579467863,82.8608356871489,25519100,-0.0006799292118447875,-0.0006801604685427454,0.007136497916067488,0.007111652116152032,0.009002296694746266,0.01321235381889796,0.0036417875004199907,-0.037988901240449624,94.26287841796876,-0.1174574414838615
2025-01-29,83.02122497558594,83.59664818519855,82.66276036813184,83.4174158814715,25342800,-0.0020408086528892477,-0.0020428939404664157,0.00729202994729627,0.007126816111953438,0.00898128410568761,0.009405059270704008,0.002163789917411174,-0.03453388163186033,94.26287841796876,-0.11925854197382435
2025-01-30,83.33248901367188,83.6815183445838,83.17212710362837,83.39852800867048,25094900,0.003749210375749934,0.003742199604303214,0.006625180045326583,0.0069023082808473005,0.008992704959110464,0.00420610570730906,0.014236379332582594,-0.02827770768839466,94.26287841796876,-0.1159564569610394
2025-01-31,82.78536987304688,83.63435525810343,82.47407403237179,83.37022087403221,48790100,-0.006565496208030375,-0.006587143882097228,0.006837659096849161,0.006861225796574707,0.00902227314730559,0.00285676419098313,-0.0004555173281278746,-0.03612602902198647,94.26287841796876,-0.12176064149059551
2025-02-03,83.45943450927734,84.34931010130695,83.11862863229382,83.85703895822286,70657200,0.008142315934133837,0.008109346125902198,0.00628031207776822,0.006965921045990086,0.00907834479576197,0.01894008088967647,0.013106243768336023,-0.03112015977242577,94.26287841796876,-0.11460973916782102
2025-02-04,83.71501922607422,83.73394967222353,82.81567497059136,82.88194236602058,33414000,0.0030623825610567312,0.0030577030188464554,0.006235455449815653,0.00697100510906327,0.009085474345128072,0.017490133604350033,0.01342378204973671,-0.02973009777246438,94.26287841796876,-0.11189833547331896
2025-02-05,85.09718322753906,85.37172167689215,84.62384256781414,84.68064113574744,48331200,0.01651034681999275,0.016375532903119803,0.007525403564721217,0.007713065204266417,0.00916130894088379,0.022217802799449737,0.03346001425218237,0.0003932024057815564,94.26287841796876,-0.09723546898057067
2025-02-06,85.05931091308594,85.34331818395631,84.77531086482048,85.06877974814293,22509900,-0.00044504780319065684,-0.000445146866357206,0.007505883593182113,0.007604105231786419,0.00894461173148947,0.022458066118972164,0.03763595077450699,-0.015335789673936895,94.26287841796876,-0.09763724235189919
2025-02-07,84.51022338867188,84.68062628519327,84.19782409721931,84.48182410968565,31171200,-0.0064553488444683005,-0.006476274713288245,0.008175386515062544,0.00725459228359436,0.00895039423768334,0.017935153492661726,0.04269673328788626,-0.026860999445297296,94.26287841796876,-0.1034623087367742
2025-02-10,84.25462341308594,84.75636327330002,84.1126197942734,84.50076253752073,22736100,-0.003024485859070669,-0.003029068859572826,0.008410220758267084,0.007336829233128573,0.008265287912730663,0.011065724909077979,0.0382138928449649,-0.002483894519706209,94.26287841796876,-0.10617387430612357
2025-02-11,83.71501922607422,83.9516895272649,83.66768227679431,83.80968590202961,21513000,-0.006404446013201337,-0.006425042463901543,0.008384329296818371,0.0073242543807887075,0.008145541698297338,0.011229633381513837,0.038445114951394244,-0.021135252394529624,94.26287841796876,-0.11189833547331896
2025-02-12,82.57901763916016,82.92928511746814,82.22874293824664,82.63581620913322,48536200,-0.013569865926283398,-0.013662778051066969,0.009512372143457709,0.008052324829284386,0.008141342815049996,-0.01054903948599506,0.024713244846965576,-0.046528670303620734,94.26287841796876,-0.12394975598985514
2025-02-13,83.95169067382812,84.1504928628309,83.37421455322767,83.39314499963552,42718100,0.01662254013078779,0.016485897859221794,0.011715956850838859,0.00869176628984965,0.008410680108477855,0.0028271085635753757,0.04345647524884666,-0.02594053516229433,94.26287841796876,-0.10938757565221013
2025-02-14,84.39663696289062,84.89837688214469,84.36823768030717,84.61436961110034,27460700,0.005300027736084845,0.005286032019095568,0.009759481928977666,0.008013888880065325,0.008228703836815489,-0.008232308498099972,0.031213640911548213,-0.005872451028683168,94.26287841796876,-0.10466730510106503
2025-02-18,83.40263366699219,84.10317591234144,83.34583509165762,83.81917581306234,29429200,-0.011777759537213606,-0.011847666789756949,0.010534290229211712,0.008505579905354662,0.008275978548831416,-0.01947673015816631,0.015789891339960782,-0.00817278148662981,94.26287841796876,-0.1152123182873902
2025-02-19,83.50674438476562,83.73394584118441,83.20380670200588,83.26060526045956,20584300,0.0012482905298785152,0.0012475120630228798,0.010485998111582212,0.008503579076054379,0.008243587734871183,-0.011874054566051062,0.015308197271187707,-0.012651762652777454,94.26287841796876,-0.11410784620335512
2025-02-20,83.81916046142578,84.02743149631563,83.73395539142317,83.73395539142317,27913400,0.003741207718752193,0.0037342268070976567,0.010649579701057168,0.008327026218623641,0.008251846903798443,-0.0051684160942142565,0.010070786398986398,-0.006317725040124511,94.26287841796876,-0.11079353963958904
2025-02-21,84.83208465576172,85.13502228567187,84.0842058019767,84.13154274083256,46912300,0.012084637793551956,0.012012201551482209,0.011271168560837217,0.008583541508753314,0.008390036198769204,0.013343668077897108,0.027650538348940046,0.003907788753329422,94.26287841796876,-0.10004780164244709
2025-02-24,85.0782470703125,85.25811159756739,84.50077092638854,84.56703832539925,26218000,0.0029017607612695784,0.0028975587803114584,0.00897700933208635,0.008329677203450823,0.008373468845319714,0.030264702857971226,0.038703850097854264,0.0017144720448354356,94.26287841796876,-0.09743635566623488
2025-02-25,86.54558563232422,86.62132185480249,85.9586479646269,86.11958202044045,50125100,0.01724692988560328,0.017099889842125182,0.009121757771857272,0.008972712434566302,0.008637138048550076,0.030897471363310336,0.05189343921780987,0.022259508596072175,94.26287841796876,-0.08186990377511583
2025-02-26,87.05680847167969,87.15147515388597,86.3373286862231,86.54559972063987,32220200,0.005906977642133215,0.005889599849608292,0.009134701374648694,0.008754696195392486,0.00866363811655545,0.031519875726312874,0.045757522157957364,0.029094692014550727,94.26287841796876,-0.07644652982414579
2025-02-27,86.44145202636719,86.89586214859115,86.2805179670269,86.44145202636719,53373600,-0.007068447099260244,-0.007093546919224745,0.00781612619718473,0.008967071311780395,0.008715828710430718,0.03643552038786102,0.03907213593236469,0.021255350297929354,94.26287841796876,-0.08297461867142208
2025-02-28,87.50173950195312,87.54907644877525,86.59292645927984,86.95266269827425,49388600,0.012265960956584943,0.0121913436068454,0.008006117347720748,0.009196046083395101,0.008227918888772133,0.04784038878081698,0.0539683018129975,0.0076950672440858625,94.26287841796876,-0.07172642114784822
2025-03-03,87.91009521484375,88.04304714003105,86.77050521457079,86.8084925139581,42904200,0.004666829656357896,0.004655973768786601,0.007956099096112628,0.009204224249625621,0.008230759262782605,0.04880667774405412,0.054931830974361606,0.01634345223740974,94.26287841796876,-0.06739432648084742
2025-03-04,86.82746887207031,88.11900786657048,86.67551969844187,87.7866281059275,56722000,-0.012315153795791067,-0.012391613694400347,0.010287774062728466,0.009568492004949575,0.008336840936599066,0.023521574701430792,0.048826247985870985,-0.0030802011210239177,94.26287841796876,-0.07887950878106309
2025-03-05,86.13422393798828,87.17885652058293,86.04875795141395,86.95093273237886,50215900,-0.00798416610650532,-0.008016210238464867,0.011156797372293956,0.009723399322688366,0.008289649446775845,0.012411831508506221,0.032048976181519695,-0.02114301979747768,94.26287841796876,-0.08623388778706087
2025-03-06,85.84932708740234,86.22919280920554,85.2130561694502,85.92530168083019,42827500,-0.00330759177433404,-0.0033130739478728125,0.00889445132017015,0.009773034902551235,0.008290779361070439,-0.008044992010104668,0.02549492171248713,-0.026719275268277443,94.26287841796876,-0.08925625306348162
2025-03-07,85.57394409179688,86.57109093275491,85.45998217572412,86.55209365740728,36903600,-0.0032077478641748813,-0.0032129037160892986,0.008344569371621221,0.009161120420454933,0.008231874087391726,-0.017033295912349034,0.005602545773848,-0.02139694218717103,94.26287841796876,-0.0921776893725279
2025-03-10,86.46659851074219,87.01739613943637,86.33364660947097,86.49508716882384,41440800,0.010431381052014466,0.010377349620165125,0.009288374466367062,0.009420322630874169,0.008225159436529565,0.00029090770441175806,0.01654478013693561,-0.021701196391498367,94.26287841796876,-0.08270784892285254
2025-03-11,85.84932708740234,86.88445375284665,85.60241328142986,86.3906333862377,40555700,-0.007138842442878768,-0.0071644459040757676,0.007825247108073774,0.009447870402818522,0.008264071676917522,-0.018884337888093072,0.015845463957322448,-0.030643368335160237,94.26287841796876,-0.08925625306348162
2025-03-12,85.33650970458984,85.83033007267338,85.26053511093514,85.46946162081757,32734600,-0.005973458385881147,-0.005991370856981133,0.00716257108138115,0.009528989789688054,0.008289138328968782,-0.029275198758052956,0.012840675652890932,-0.03786287574842595,94.26287841796876,-0.09469654293600838
2025-03-13,86.08675384521484,86.14373117528692,84.88068055955137,85.07061706868659,38675400,0.008791596272476276,0.008753175214045384,0.007612212362161548,0.009543399660900731,0.008296954179914603,-0.008530883561132296,0.028331052672110113,-0.020375060512675236,94.26287841796876,-0.0867374804374248
2025-03-14,85.63090515136719,85.8588289401914,85.33651264747292,85.47896320415398,24658000,-0.005295224566920886,-0.005309293957561882,0.007272999374422215,0.009053783062039805,0.008302347558625082,-0.00584342394474302,0.036957178705402605,-0.020955937576707107,94.26287841796876,-0.0915734105670607
2025-03-17,86.05826568603516,86.5900734240658,85.83034187373313,86.22920492259315,26700300,0.00499072775083409,0.004978315349905135,0.007472427266735176,0.00843421178582518,0.008244787286126029,0.0024337826016982422,0.025092705046186214,-0.006678864976022547,94.26287841796876,-0.08703970077758216
2025-03-18,86.14373016357422,86.4381226926051,85.58343377021392,85.60242379823592,23654700,0.0009931001613587842,0.0009926073636315536,0.007303878554307667,0.008382106369977592,0.008099323870746564,0.006658406105088721,0.020700981266016383,0.0065346571546980314,94.26287841796876,-0.08613303975711017
2025-03-19,86.59007263183594,86.62805993353872,85.83034108845419,86.11524222855658,31378700,0.005181369177004402,0.00516799207164775,0.006381929600187695,0.007891091120766764,0.008013894302393541,0.0014279979000031418,0.03821748576394457,0.02218705314068825,94.26287841796876,-0.08139795765742508
2025-03-20,86.64706420898438,87.59672517169459,86.57109683842455,87.55873786374559,35645800,0.0006581768026774348,0.0006579602993187604,0.0055031529734339245,0.00789426822449761,0.008007002225891268,0.009292293238010618,0.03760558320594343,0.01980588585020504,94.26287841796876,-0.08079335510226293
2025-03-21,86.13422393798828,86.83697808361309,86.05825658725652,86.73251482535363,29192100,-0.005918726452856737,-0.005936311536132583,0.005491063820717278,0.008054640744204372,0.008040903430827799,0.009347865716091475,0.02761974068718942,0.01130923236315673,94.26287841796876,-0.08623388778706087
2025-03-24,85.25102996826172,85.71636888487589,85.1845540152219,85.65938432131642,27985600,-0.010253693936598474,-0.010306625194423682,0.005889184105458897,0.00803822171596319,0.007988336963039626,-0.009707926476769768,0.004938524311880688,0.013613911681699342,94.26287841796876,-0.09560336583132789
2025-03-25,85.2415542602539,85.54544542224636,85.00413906353053,85.06111639223637,22333800,-0.0001111506571983556,-0.00011115683489042733,0.005634912050826233,0.008015668468193732,0.007742014842600707,-0.004546850117081447,0.0019194940606432898,0.02908310517844437,94.26287841796876,-0.09570389011158376
2025-03-26,84.68125915527344,85.0896136245698,84.60528454579097,84.89018570868147,25095600,-0.0065730277895896805,-0.006594725267765337,0.0054001795274892204,0.007104763364181843,0.007763109995760666,-0.01600086313365212,-0.02154155481680009,0.01653040535682826,94.26287841796876,-0.1016478535718981
2025-03-27,84.43433380126953,84.54828844486212,84.16842272710296,84.3773492341373,23674500,-0.0029159386205056537,-0.0029201982520896948,0.0052026996118144046,0.006933943588269493,0.007679680093371992,-0.019843537760192098,-0.030123717104369452,0.02294925377328294,94.26287841796876,-0.10426739329048196
2025-03-28,85.60242462158203,85.79235388497644,85.28903481617799,85.35551078289973,39869400,0.013834310851102316,0.01373949028999486,0.007805271590765214,0.007556785568464265,0.007850590082860012,-0.01140601896077853,-0.009706308548926623,0.03273393164584104,94.26287841796876,-0.0918755499697943
2025-03-31,86.4476089477539,86.74200143462018,85.81133804276222,86.63754542745463,38824300,0.009873369006872634,0.00982494577186912,0.008945686020681326,0.007371448590906182,0.007936528620609678,-0.0023019275153904895,-0.012046966839735718,0.043524272712863965,94.26287841796876,-0.08290930217048287
2025-04-01,87.19670867919922,87.59700514981392,86.92984921303947,86.96797303268731,39800100,0.008665360911231712,0.008628032161094673,0.00911434655764423,0.007562143853117832,0.007915669918558955,0.012335221618480885,-0.008114955784100597,0.06126764179574029,94.26287841796876,-0.07496238028545676
2025-04-02,87.13954162597656,88.03543336389667,86.40567796737008,88.03543336389667,43488400,-0.0006556102184197554,-0.0006558252247777165,0.007596352209386859,0.0070513315418350014,0.007866199934449989,0.022152361776953455,0.0035941708074671563,0.05211643299257207,94.26287841796876,-0.07556884440136424
2025-04-03,87.53984069824219,88.37855042643871,87.53030792277345,88.17839849848114,57467400,0.004593770690047849,0.004583251528247322,0.007465743522665292,0.006853303327001166,0.007839730361604872,0.026962042843227563,0.016318911299019412,0.06263791159543741,94.26287841796876,-0.07132221965380814
2025-04-04,88.49291229248047,89.67472192096425,88.46432123821201,89.25537433939857,92794200,0.01088728956594287,0.01082844971465952,0.006223523382175565,0.007123299114061792,0.007935564910141734,0.04501176736422763,0.030793313060994754,0.07126322957480546,94.26287841796876,-0.061211435745721965
2025-04-07,85.82431030273438,87.86388793116916,85.58604182024081,87.56843006834076,124987600,-0.03015610991449824,-0.030620158492810922,0.015121314009517427,0.009895813243313014,0.008846890541603541,0.016462219086567087,0.002925729479862804,0.042290585711700635,94.26287841796876,-0.08952164687584796
2025-04-08,84.2040786743164,85.96726395731206,84.0801816834471,85.09043770336719,73861900,-0.018878469546714793,-0.019058942835681113,0.01603820905380523,0.010431030733956577,0.00916320683705555,-0.01633535444173706,-0.02616640269646664,0.027202998665179168,94.26287841796876,-0.10671008473824528
2025-04-09,84.6996841430664,84.7378079734466,81.8595205864465,83.17476001336658,131353500,0.005885765589418668,0.005868512137877847,0.015601167824409441,0.010448056532355194,0.009062973804598773,-0.020219469641362675,-0.013391403093532706,0.045034321591077564,94.26287841796876,-0.1014523896936228
2025-04-10,82.36465454101562,84.04206684156533,82.29793965089375,83.62271194858349,78592000,-0.0275683389575182,-0.027955477380300263,0.017098927037090504,0.011958068105139216,0.009738833119164955,-0.055415556520154285,-0.03482513139876375,0.01492505882564199,94.26287841796876,-0.126223854784017
2025-04-11,82.8125991821289,83.20336301193639,81.01128990593077,81.84046690266386,94814100,0.005438554239187932,0.005423818705603734,0.017679556928183335,0.011833870529081959,0.009719405872326553,-0.049655327112230085,-0.038033199265161244,0.027251022243387713,94.26287841796876,-0.1214717758253514
2025-04-14,83.40348815917969,83.59410000579605,82.74586492701427,83.29864946212793,37596400,0.007135254573416461,0.007109919089864295,0.017983541970658056,0.01195932929165569,0.009754861274691724,-0.047251085974909235,-0.02601183519256467,0.03494400183588442,94.26287841796876,-0.11520325329593395
2025-04-15,83.69895935058594,84.05159935233259,82.95556278546702,83.0604015083815,22553900,0.0035426718705378057,0.0035364113900751104,0.016968563558972263,0.011926066652358673,0.0097575895552283,-0.05417329837727458,-0.027415220567616805,0.04031521467840915,94.26287841796876,-0.11206870875024211
2025-04-16,84.16596221923828,84.34704860523156,83.36538355324645,83.67989971690504,35607300,0.0055795540622700646,0.0055640460091084965,0.01428508908150672,0.012010976543957516,0.009546746577921534,-0.01932259143879489,-0.02295893085405576,0.02839510511642329,94.26287841796876,-0.10711444810713278
2025-04-17,83.42255401611328,84.06111175881895,83.13663622020664,83.90862372194404,31758400,-0.008832646636754982,-0.008871885687381318,0.012817512282469246,0.01203754885448532,0.009611655393939262,-0.009281315947008872,-0.03658062084311131,0.016032508249997024,94.26287841796876,-0.11500099067406644
2025-04-21,81.96435546875,82.98414425175031,81.9452971901398,82.53619835495428,39343200,-0.017479667993401726,-0.01763424129854331,0.013661142601408627,0.01250140492766119,0.009866831237544674,-0.03229443771828189,-0.05404347836806256,-0.003444780363712985,94.26287841796876,-0.1304704795315732
2025-04-22,82.42182922363281,82.93648270055105,82.34558157098701,82.74587084031292,32552100,0.005581374394595606,0.005565856239508049,0.00947580075117906,0.012598744449128702,0.009826618161680888,0.0006941652695053868,-0.043100112181055694,-0.006767886935936218,94.26287841796876,-0.12561730973068574
2025-04-23,83.22242736816406,84.88077421132036,83.07946480361757,84.70922058814018,44082200,0.009713423641193542,0.00966655162253546,0.009997734108470423,0.012699286809986245,0.009880030855132393,0.004948862734447168,-0.023795637435147565,0.008151251199868703,94.26287841796876,-0.11712406023557331
2025-04-24,84.09925079345703,84.20408951899363,83.64177932873174,83.89910611871748,24190800,0.010535903037459216,0.010480787203109507,0.010432946521696414,0.012949492391387112,0.009911665695039129,0.008342128724273978,-0.013400781774922432,0.026751474055587643,94.26287841796876,-0.10782216494010965
2025-04-25,84.71874237060547,84.92841980187944,84.44235005405133,84.72827514603897,22513900,0.007366196146858295,0.007339198224283343,0.010671307103875517,0.012983155925455035,0.009937071454075665,0.01218393905888382,0.00044263885192474817,0.029689598000014916,94.26287841796876,-0.10125020800917905
2025-04-28,85.25247192382812,85.32871959390675,84.45189320213655,84.4995498137802,20130500,0.006300017425752591,0.006280255273807982,0.010717429062654712,0.013031704086275714,0.009860007534500274,0.012909134238371367,0.009689637920093253,0.024083186163500026,94.26287841796876,-0.09558806865824543
2025-04-29,85.96727752685547,85.97681030346608,85.10951668772879,85.12857496957199,22129500,0.008384573337251844,0.008349618056390576,0.009783147539690392,0.012806057147906353,0.009909622169869516,0.030504023051735718,0.004262179568935265,0.03337230675941183,94.26287841796876,-0.08800496049282491
2025-04-30,85.27151489257812,85.82429944717427,85.13808514096887,85.56696544665918,42630600,-0.008093342656570579,-0.008126271544446029,0.006325942332290027,0.012733156976108616,0.00996452652496873,0.04034875166058027,-0.013604703120089434,0.027104995350935024,94.26287841796876,-0.0953860488486491
2025-05-01,84.83915710449219,85.40353629745078,84.46609116043723,85.38440789181348,29932800,-0.00507036597896271,-0.005083263901138403,0.007522666479790458,0.012586763544213163,0.009979708443831618,0.029328733705976218,-0.027037162416079008,0.01808020027546675,94.26287841796876,-0.09997277265066196
2025-05-02,83.92084503173828,84.24607903255543,83.7390923264975,83.90170932690607,32090400,-0.010824153658467672,-0.010883160999005343,0.008879448774012678,0.012758065990824774,0.010041426293562325,0.008392180877932365,-0.036937267905925886,0.013715891593317542,94.26287841796876,-0.10971480565629577
2025-05-05,83.45211029052734,83.61473457962052,83.05991594184995,83.55733476659185,22862800,-0.005585438767134243,-0.005601095657865159,0.008121353942327287,0.012699734426350688,0.01001667142624051,-0.007694961570097969,-0.04669565737280268,-8.775782861536463e-05,94.26287841796876,-0.11468743909458878
2025-05-06,83.72950744628906,83.72950744628906,82.87815120771926,83.0312076227182,21095200,0.0033240280538862077,0.003318515684770014,0.007544365503196165,0.012414152346713054,0.010017995469871798,-0.011676695104714363,-0.053828094508266866,0.00017306596055033374,94.26287841796876,-0.11174463530568135
2025-05-07,84.08343505859375,84.3799727051678,84.00690686008086,84.10256345915661,23161600,0.00422703564250293,0.0042181268237807615,0.007213631616459362,0.010747684358189867,0.009809888246653515,-0.013712644793207773,-0.020284174006174993,-0.011912828727064673,94.26287841796876,-0.10798994821947394
2025-05-08,83.14599609375,84.23649755250925,83.11729983927715,84.19823344716816,25483700,-0.011148913744907007,-0.011211528711300468,0.006266261271983576,0.010221379458909557,0.009907418971480918,-0.03281808513971052,-0.012565692745821089,-0.022493890425364205,94.26287841796876,-0.11793489134636503
2025-05-09,83.2703628540039,83.5190686112157,83.14600267726557,83.22253089400725,17007900,0.0014957636698906818,0.0014946461296578588,0.006455952400668787,0.010127596476359649,0.009878506189076215,-0.023468001490241974,-0.01687516669658684,-0.014671130721850223,94.26287841796876,-0.11661553040236272
2025-05-12,82.49553680419922,83.01209137869675,82.44771213690126,82.62945754964674,32115000,-0.009304943838940316,-0.009348505263852853,0.0068295461406546595,0.008336192284000683,0.009939113901252208,-0.02762427610409246,0.0015890586066673595,-0.02087822053707633,94.26287841796876,-0.12483537328016081
2025-05-13,82.16072845458984,82.54336225343371,81.78766250770357,82.39030581464309,53912200,-0.004058502587891866,-0.004066760660699601,0.006142704727341754,0.008290076234324269,0.009920197774007685,-0.0209735325768321,-0.007871637093595063,-0.01856645063040574,94.26287841796876,-0.1283872311825347
2025-05-14,81.61548614501953,82.1416085853737,81.50069380399677,82.02681624435094,42119800,-0.006636288648191213,-0.0066584067206192305,0.006228455811861198,0.008213236938129084,0.009807852008835282,-0.022008121054265195,-0.021437976439878215,-0.011667994142905647,94.26287841796876,-0.13417150510585651
2025-05-15,82.33290100097656,82.57204617726592,81.76852188803683,81.91200315530517,59448000,0.008790180514054446,0.008751771792941844,0.007407534132939273,0.008435157371592327,0.009640169322756534,-0.01667997923203357,-0.016321091208403526,-0.019282395147239395,94.26287841796876,-0.126560716341525
2025-05-16,82.55293273925781,83.1173119545063,82.45726881289515,83.09818354811352,31778200,0.0026724642956361677,0.002668899612510308,0.007196867516211813,0.0083495179049348,0.009621378728110619,-0.018202185939113935,-0.019164867096496785,-0.021845707245935597,94.26287841796876,-0.12422648104154177
2025-05-19,82.31377410888672,82.3807344675515,81.14674445947323,81.22327266884206,49361900,-0.0028970337265481483,-0.002901238251151045,0.006164725712678745,0.008165560134764755,0.009515043542224093,-0.010009164890212197,-0.013291128763720184,-0.01305545772634753,94.26287841796876,-0.12676362646278216
2025-05-20,81.72068786621094,81.88330483042235,81.36675038692898,81.72068786621094,35493100,-0.007205188306530941,-0.007231271038645178,0.006353196534580883,0.007373300631855831,0.00955433423051708,-0.018610162543785003,-0.0029728483942262907,-0.02138817088024958,94.26287841796876,-0.13305545897023008
2025-05-21,80.32408905029297,81.36675859461153,80.12320796280403,81.00326052650759,77053100,-0.017089905290621266,-0.01723762313023598,0.008139867147342683,0.008119406020545781,0.009770310513723832,-0.02632200283828834,-0.02545126931905506,-0.041697762085570744,94.26287841796876,-0.14787145906864996
2025-05-22,80.7449722290039,80.76410062989267,79.6831671754727,79.89360877777233,61747900,0.0052398126600279316,0.005226132608136318,0.008816442301858319,0.007873852732182005,0.0096641373683782,-0.01723154422089168,-0.029769080493173394,-0.0481788517085584,94.26287841796876,-0.1434064651519067
2025-05-23,80.87891387939453,81.13718749801198,80.649329220476,81.08935553620411,47139200,0.0016588234126917456,0.0016574490847694773,0.008716349834812424,0.0074260981681305085,0.009657855250704867,-0.009024908144469213,-0.03829209991384419,-0.049358482755850086,94.26287841796876,-0.14198552774114026
2025-05-27,82.0076675415039,82.29463737584197,81.45284897773269,81.64416220062472,56773400,0.013956093225887756,0.013859603665309196,0.009853726209442465,0.007954612687418957,0.009567384357347141,-0.003950224703837435,-0.03200088614679686,-0.05243384810057172,94.26287841796876,-0.13001099777713476
2025-05-28,81.65373229980469,81.82591712440184,81.28066639619949,81.70156425591072,34806800,-0.00431587987208748,-0.004325220165700625,0.009829936459788436,0.007768108887946437,0.00953828530236915,-0.010892410597855284,-0.04221273052632257,-0.062063797958234024,94.26287841796876,-0.13376576580076582
2025-05-29,82.40943908691406,82.5146635609446,81.92158082532998,82.04593370457859,38933200,0.009255018305038165,0.009212453049711182,0.010590252993618487,0.007828506235526864,0.00959155355000031,0.001162198903682743,-0.04138596152274299,-0.0466444378817612,94.26287841796876,-0.12574875210680125
2025-05-30,82.53379821777344,82.71555092270823,82.15116440123688,82.35204551283864,49042100,0.0015090398895716284,0.001507902433045198,0.010072266736634918,0.007733524416873548,0.009451515078096264,0.009949871602814797,-0.03210587589834146,-0.05677534312410781,94.26287841796876,-0.1244294721002227
2025-06-02,81.76568603515625,82.06332767392615,81.41043090236869,81.89050184247562,46213100,-0.009306637998053202,-0.009350215336544666,0.0078728037529025,0.007884428997326541,0.009483079018868197,0.017947255946602292,-0.03622703447596132,-0.06989423870684197,94.26287841796876,-0.1325780900451503
2025-06-03,81.62165832519531,82.32255775296572,81.50643866946695,82.03451960159597,33731300,-0.0017614688623661667,-0.0017630220728653185,0.007921804663066204,0.00760459408935355,0.009374449383526643,0.010857469784062879,-0.02739708716795486,-0.05995580217298657,94.26287841796876,-0.13410602673006988
2025-06-04,82.94664764404297,83.19628655749331,82.2361447791617,82.37056404210409,57441500,0.016233305547023624,0.01610295423894653,0.009670993812310303,0.00843425785669403,0.009575208079019563,0.025565795402888503,-0.006056918689349766,-0.03700708206577896,94.26287841796876,-0.12004970529065284
2025-06-05,83.00425720214844,83.4651284977329,82.78342868626684,83.22509304333074,37664700,0.000694537509854376,0.0006942964302974838,0.008550220065670364,0.00839790149388253,0.009569912647228652,0.012152396117596664,-0.008661823845146355,-0.03314027007290776,94.26287841796876,-0.11943854680416977
2025-06-06,81.94810485839844,82.50498888556973,81.88089522238127,82.37056961353541,38130100,-0.01272407439509815,-0.012805718734852447,0.010011501419141644,0.008740546430706337,0.009687886602573633,0.0036051329229251916,-0.02539537304472994,-0.04237083228872718,94.26287841796876,-0.13064287624408932
2025-06-09,82.0345230102539,82.22654845247935,81.65046480050194,81.65046480050194,26560800,0.0010545472894680774,0.0010539916450764306,0.009276923555866318,0.008445873931749745,0.009586540965947887,-0.00454943124008822,-0.013367728281742708,-0.05125765991520603,94.26287841796876,-0.12972609804565272
