Date,Close,High,Low,Open,Volume,daily_return,log_return,volatility_7d,volatility_21d,volatility_63d,momentum_7d,momentum_21d,momentum_63d,rolling_max,drawdown
2025-01-04,3657.706787109375,3669.19677734375,3574.326904296875,3605.20068359375,16060610759,0.014617719482165947,0.014511910498409194,0.020549195107566094,0.03099569494336289,0.03781247856497556,0.07646024431433451,-0.05446649754483879,0.46832840410227283,4005.810546875,-0.08689970623727739
2025-01-05,3634.103759765625,3673.81298828125,3594.616943359375,3657.7431640625,12830306908,-0.006452957745802013,-0.006473868081853754,0.019132047791182407,0.030519797963491472,0.03775824713440527,0.0849646786529672,-0.08042564130031282,0.47942775632861756,4005.810546875,-0.09279190385060765
2025-01-06,3688.611328125,3743.941650390625,3611.21435546875,3634.11376953125,23973574043,0.01499890260780301,0.01488753131858787,0.01864431031670042,0.030670829798460707,0.03755981359768303,0.09898089757592943,-0.07495198901934408,0.5388280156688279,4005.810546875,-0.07918477797145262
2025-01-07,3381.577392578125,3701.10693359375,3358.08984375,3688.34130859375,32235312545,-0.08323835401301194,-0.08690776855318222,0.04128139686192433,0.035048429129789,0.03925877229787588,0.014717235468001855,-0.1299766196316452,0.39581718637085683,4005.810546875,-0.1558319214032351
2025-01-08,3326.329345703125,3413.682861328125,3209.214599609375,3381.615478515625,34337730882,-0.016337951334858714,-0.01647288739964766,0.04184866505495357,0.03207945699265118,0.03630623537331731,-0.008103405712002631,-0.08081756947800345,0.22104359691803244,4005.810546875,-0.1696238983897902
2025-01-09,3219.4306640625,3355.8623046875,3159.384033203125,3326.359619140625,28815726276,-0.03213713091240178,-0.03266486590658005,0.04103610007922304,0.030554496098243348,0.035781798297052324,-0.0672082090958529,-0.05807533561293199,0.11184101471815522,4005.810546875,-0.1963098038737674
2025-01-10,3267.489990234375,3320.50048828125,3196.1103515625,3219.49658203125,26503845190,0.014927896012281394,0.014817571558857769,0.035775513400451306,0.03052365079661001,0.03572055205023952,-0.09362520418363118,-0.05905264771967733,0.10302592798968346,4005.810546875,-0.1843124001999049
2025-01-11,3282.2177734375,3317.654296875,3219.69873046875,3267.5224609375,11772144561,0.004507369034684849,0.004497241268526795,0.03464322256056938,0.0293749307347489,0.035026747357383564,-0.10265694751563659,-0.016482161474250634,0.048248568751692034,4005.810546875,-0.18063579517058959
2025-01-12,3265.951171875,3298.018310546875,3224.510498046875,3282.150390625,11647743556,-0.004955978757455792,-0.004968300347394521,0.03470803287248938,0.02912392340606698,0.03496014694838677,-0.10130491923939133,-0.0035343585416346412,0.023382051582759855,4005.810546875,-0.18469654676434377
2025-01-13,3135.499755859375,3335.193603515625,2920.5927734375,3266.095458984375,39911742769,-0.03994285558798849,-0.040762470862644534,0.033071309708614244,0.028722084942728886,0.034572117858708756,-0.14995116672994213,-0.08205598762123545,-0.07091155369286228,4005.810546875,-0.21726209485732395
2025-01-14,3223.6845703125,3254.75146484375,3126.805908203125,3135.670166015625,22847737224,0.028124644018336253,0.027736408727976197,0.024678010277439183,0.02901083973882878,0.0344195520126123,-0.04669206229381817,-0.07685034560926485,-0.0069534703049710656,4005.810546875,-0.195247869915528
2025-01-15,3450.53759765625,3473.1015625,3186.139892578125,3223.6845703125,25991614661,0.07037072715887938,0.06800506244582687,0.037416732733295106,0.033185725463808706,0.03545308476291386,0.03734093622255852,-0.012222982309838204,0.0807937035100057,4005.810546875,-0.13861687733882666
2025-01-16,3308.34521484375,3458.1806640625,3265.67578125,3450.30517578125,26395516475,-0.041208762051769265,-0.04208191502412489,0.03907189215310079,0.03284234132091144,0.035440195540387846,0.027618097750566672,-0.00686852720334441,0.08153012892660771,4005.810546875,-0.17411340947598097
2025-01-17,3474.107177734375,3525.54345703125,3307.31103515625,3308.191162109375,28200207229,0.05010419171097702,0.04888938944737178,0.042721313490356405,0.0345977718283987,0.03592604775677835,0.06323422202287432,0.043614841069217425,0.11958163198991922,4005.810546875,-0.13273302941284026
2025-01-18,3305.78955078125,3493.06005859375,3228.333740234375,3473.563720703125,32420094038,-0.0484491750950794,-0.04966217811293385,0.0481157831296349,0.036049365329006385,0.03647870469675277,0.007181661599212852,-0.02710872286785393,0.05505922210646963,4005.810546875,-0.17475139872499668
2025-01-19,3208.96435546875,3444.20654296875,3127.623046875,3305.39794921875,57242875399,-0.02928958236001966,-0.029727086231321007,0.049559950507165836,0.036479326748919044,0.03660023647446404,-0.017448765583820247,-0.04196104159543346,0.0433411573824547,4005.810546875,-0.1989225855995319
2025-01-20,3278.035400390625,3444.28271484375,3147.52294921875,3208.933837890625,52383187336,0.02152440391061483,0.021296025259985578,0.046985781784592756,0.03681739976624884,0.036305034797711466,0.04545866867471138,-0.0233456533794828,0.021877211862355805,4005.810546875,-0.18167987176830536
2025-01-21,3327.40625,3365.778076171875,3202.49267578125,3278.43603515625,32804001146,0.015061109347230373,0.01494881693485586,0.04627536615081209,0.036935300554583696,0.03612708580303966,0.03217488480191011,-0.0015380163442624273,0.0694296218311834,4005.810546875,-0.16935506283596824
2025-01-22,3240.224609375,3364.74609375,3223.385986328125,3327.2373046875,22171220981,-0.026201080984625813,-0.026550445302571023,0.037198167194487326,0.03736224394371745,0.03625437632323465,-0.060950788776828135,-0.03377945454530895,0.054696073851834504,4005.810546875,-0.19111885810407248
2025-01-23,3334.714111328125,3346.732421875,3184.06689453125,3240.475341796875,32419520084,0.029161404946970837,0.0287443006707829,0.036337274365268846,0.037361094785561766,0.034460673638030896,0.00797041867519277,-0.03380619971671306,-0.00783678099252283,4005.810546875,-0.16753074757127706
2025-01-24,3309.554931640625,3424.89990234375,3277.3232421875,3334.808349609375,25578325671,-0.007544628669076459,-0.007573233345215728,0.02941172835391406,0.035890962649651005,0.03445575603114763,-0.04736533378946073,-0.0819567360958735,-0.0066172088320025635,4005.810546875,-0.17381141895927543
2025-01-25,3317.26953125,3349.29833984375,3270.273193359375,3309.711669921875,13744316078,0.0023310081774501334,0.002328295592442531,0.02288967461156705,0.035681310268445905,0.03437160465577527,0.00347268944147916,-0.09307396018159697,-0.023247545401526293,4005.810546875,-0.1718855666207535
2025-01-26,3236.13427734375,3359.3125,3233.922119140625,3317.29150390625,14471528757,-0.02445844485711024,-0.024762521012446293,0.021884790642196457,0.03595768478043293,0.03449081017038056,0.008466881792780434,-0.10950966420604935,-0.03791276112859243,4005.810546875,-0.19213995782493687
2025-01-27,3178.92041015625,3250.396484375,3024.091552734375,3235.855224609375,39412486482,-0.017679695057172262,-0.017837847698675705,0.020872501526934505,0.035760575483240485,0.034508108898763205,-0.030236095138741925,-0.1381796217135831,-0.06873312279410859,4005.810546875,-0.20642267701946637
2025-01-28,3077.112548828125,3222.7373046875,3040.09228515625,3179.0869140625,20718206194,-0.0320259233300908,-0.03254997236383924,0.021218921197550596,0.031787245598989,0.03459397981461763,-0.07522186422889454,-0.09003633760334406,-0.07497474388853476,4005.810546875,-0.2318377235217397
2025-01-29,3112.9990234375,3177.98046875,3055.181640625,3076.380126953125,22727786058,0.011662386097330613,0.011594904629125801,0.021497509474369476,0.03183131052935574,0.032182233978739226,-0.039264434190579234,-0.06413385449675935,-0.1488140961474672,4005.810546875,-0.22287911846804564
2025-01-30,3247.780029296875,3282.986328125,3093.123779296875,3113.289794921875,19958405782,0.0432961927853559,0.04238511728102197,0.02557403898005876,0.03258727520225116,0.0325865154564789,-0.026069425782537792,0.008805707652234984,-0.09275111048913354,4005.810546875,-0.1892327429637124
2025-01-31,3298.26513671875,3437.569091796875,3214.935546875,3247.8671875,30128115902,0.015544497153892722,0.015424919053598832,0.02643807470718697,0.032600802938989815,0.03264800716958949,-0.0034112728614775767,0.009418589368705987,-0.08215659089338756,4005.810546875,-0.17662977364424237
2025-02-01,3118.32861328125,3329.6552734375,3103.9189453125,3298.822265625,19917507079,-0.05455489961504678,-0.056099456678397046,0.03336847636731709,0.034754979312581404,0.03307542135769687,-0.05997128544866415,-0.049932445519788704,-0.15850604889037956,4005.810546875,-0.22154865368909904
2025-02-02,2868.69287109375,3161.894287109375,2755.474609375,3118.611572265625,42060930305,-0.08005434100956466,-0.08344067699827871,0.043059886452664196,0.038725881189056344,0.034494118991824564,-0.11354331271803697,-0.12163632579760275,-0.22701015964021154,4005.810546875,-0.2838670632260266
2025-02-03,2884.566650390625,2919.477294921875,2159.280517578125,2868.07861328125,92453553253,0.005533453740142802,0.0055182004281227595,0.043819381006485324,0.037964007963500516,0.03446152355834541,-0.09259551098706398,-0.08002970020961597,-0.2084496326935531,4005.810546875,-0.2799043747485952
2025-02-04,2735.05126953125,2888.25,2636.165771484375,2883.818359375,48795275985,-0.05183287439003281,-0.05322449942735329,0.04584950312737677,0.03866069091693038,0.0350024853696002,-0.11116307053089247,-0.15157602740701226,-0.24460948043668307,4005.810546875,-0.3172290008410634
2025-02-05,2787.779052734375,2824.400146484375,2701.10498046875,2735.225830078125,31960764447,0.01927853557646908,0.019095058966454467,0.04669167135242919,0.03497476678493586,0.03414219414203567,-0.10447159419407848,-0.19207399605558517,-0.2742674315111415,4005.810546875,-0.3040661758431965
2025-02-06,2688.40087890625,2857.14208984375,2662.44580078125,2787.65869140625,29500645692,-0.035647794157377954,-0.03629869234094331,0.03930248292821727,0.03474308222908875,0.0343650860172382,-0.17223430938816608,-0.1873880431691224,-0.29456966064462975,4005.810546875,-0.3288746815538951
2025-02-07,2622.211181640625,2798.02880859375,2564.96826171875,2688.8974609375,29526663418,-0.024620471517087794,-0.024928623743827878,0.03492054631805457,0.032085148232621485,0.03369076403841124,-0.2049725922733705,-0.24521292882199175,-0.3453981033410939,4005.810546875,-0.3453981033410939
2025-02-08,2632.308349609375,2665.484619140625,2591.778564453125,2623.001953125,17059263074,0.0038506311160004802,0.0038432364127754287,0.0355218859247104,0.03119782850406517,0.03370768394011842,-0.1558592194555345,-0.2037277905403,-0.342365603622903,4005.810546875,-0.3428774729092261
2025-02-09,2628.72119140625,2695.222412109375,2530.435791015625,2632.578125,17517088276,-0.0013627424019899692,-0.0013636717798480905,0.025674965688324173,0.03094284703969011,0.03370183757044545,-0.0836519245770655,-0.18081944820410478,-0.34375560342836264,4005.810546875,-0.34377296164019555
2025-02-10,2661.166748046875,2692.80859375,2564.0185546875,2628.650146484375,19414208113,0.0123427150611084,0.012267164782037834,0.026568477854356242,0.030552562457280216,0.032713626760668184,-0.07744660790330404,-0.18818242544611974,-0.2843806715391186,4005.810546875,-0.3356733382903253
2025-02-11,2602.781982421875,2724.90234375,2565.397216796875,2661.315673828125,21156550492,-0.02193953673434812,-0.022183787478293967,0.020690044920602977,0.030133906989791886,0.032701120090466704,-0.048360807193221,-0.21777451057505381,-0.2833421988491388,4005.810546875,-0.3502483574885116
2025-02-12,2736.902099609375,2794.867431640625,2551.174560546875,2602.828125,26919387954,0.051529524214203315,0.05024579395397725,0.02928798567106002,0.03284907179206453,0.03259151953023825,-0.01824999476737499,-0.15533568515878593,-0.28593029254475333,4005.810546875,-0.3167669644924974
2025-02-13,2675.902587890625,2756.443359375,2615.667724609375,2737.028564453125,19481004625,-0.022287794557012575,-0.022539920715982806,0.027103786662202263,0.03188362910018141,0.03258278097007639,-0.004648968505288509,-0.19756162040982683,-0.31088524345270074,4005.810546875,-0.3319947220224527
2025-02-14,2726.091552734375,2790.023681640625,2666.26806640625,2675.939453125,17732289901,0.018755901306300338,0.018582178249458774,0.02554522459063202,0.032492956251374244,0.032686785899340806,0.039615562553110495,-0.17629662929239054,-0.3030047445437497,4005.810546875,-0.3194656809566182
2025-02-15,2693.559814453125,2738.68115234375,2668.53173828125,2726.07470703125,10803019357,-0.011933472391497446,-0.012005247865075232,0.026431476886619357,0.032400167074635604,0.03268983996154348,0.023269107075863493,-0.18801900506464164,-0.3037027860166256,4005.810546875,-0.32758681846438886
2025-02-16,2663.31591796875,2724.096435546875,2655.297607421875,2693.5625,10593602117,-0.011228225310643603,-0.011291737700936885,0.02699633429145448,0.03222007465465094,0.03251705793390381,0.013160287471944976,-0.17700698125702463,-0.32607399535594617,4005.810546875,-0.3351368251685174
2025-02-17,2743.19970703125,2848.7841796875,2640.18212890625,2663.2294921875,24170425078,0.029994109419593684,0.029553083215087584,0.02886390882495619,0.033222052257789694,0.032776913912989356,0.030825937173828644,-0.13706562194288574,-0.31204694477748407,4005.810546875,-0.31519484635356354
2025-02-18,2669.3388671875,2754.6767578125,2606.900390625,2743.02294921875,23004152928,-0.026925068435387,-0.027294188903542998,0.029680709557135407,0.03304396936091516,0.0327938873727784,0.025571440564412518,-0.13251828627325313,-0.3132236956408948,4005.810546875,-0.3336332719803996
2025-02-19,2715.77099609375,2735.917724609375,2656.375732421875,2669.21337890625,15272401903,0.017394617624989728,0.01724506306915038,0.022504238415035512,0.033222261099485846,0.031887515395130815,-0.007720810882727913,-0.1276030041619206,-0.24953643325930885,4005.810546875,-0.322042077548483
2025-02-20,2740.386474609375,2770.030517578125,2708.216064453125,2715.6826171875,15917259320,0.009063900656951951,0.009023070046993532,0.02057279757843153,0.03147941426331798,0.031237745408423948,0.024097994826329572,-0.15622780795205138,-0.19823165033468615,4005.810546875,-0.31589713428978905
2025-02-21,2659.655517578125,2842.8271484375,2616.91943359375,2740.022216796875,31441524621,-0.029459697666460616,-0.029902349843719034,0.022618201363076854,0.03135837084367333,0.03131653079673449,-0.024370434327347534,-0.19361985549043526,-0.23409227733751115,4005.810546875,-0.33605059788637115
2025-02-22,2764.029296875,2797.057861328125,2653.867431640625,2660.035888671875,16403164397,0.039243345090012705,0.038492895560236925,0.02717429869352479,0.03133295756186991,0.031447278711671675,0.026162211822343462,-0.1136183386501527,-0.1717575409881279,4005.810546875,-0.30999500237691835
2025-02-23,2821.310302734375,2850.6103515625,2746.773681640625,2764.031005859375,20493767269,0.020723733255699095,0.020511918097523604,0.02686954629592066,0.02667482995195031,0.03151865738372758,0.05932243475123444,-0.01651712835376118,-0.13919754686555852,4005.810546875,-0.29569552286107825
2025-02-24,2513.8212890625,2839.010009765625,2478.8994140625,2820.456298828125,29127380459,-0.10898801644535905,-0.1153974020454973,0.04989168494363051,0.03560214633015891,0.03378286668957706,-0.08361710501091746,-0.1285272300010537,-0.2640576047971215,4005.810546875,-0.3724562707980351
2025-02-25,2493.592529296875,2529.669189453125,2326.632080078125,2514.2109375,40044790246,-0.008047015853369976,-0.008079567833921199,0.04941286052367751,0.03402525672137468,0.0336133003874602,-0.06583890117922608,-0.08828307641770738,-0.2859229768287843,4005.810546875,-0.3775061251356062
2025-02-26,2331.45263671875,2503.422119140625,2255.054931640625,2493.381591796875,28815111323,-0.06502260921668868,-0.06723293096623037,0.05194594255834597,0.0360747984374685,0.03445148511659121,-0.1415135370131676,-0.16368815726914954,-0.3325807161329948,4005.810546875,-0.417982301100696
2025-02-27,2305.484375,2378.08740234375,2230.4482421875,2331.51025390625,24286213447,-0.01113823258073876,-0.011200727179471915,0.050582360534396985,0.035522277123376585,0.034065983622461576,-0.15870100937911236,-0.14243281458159462,-0.30791711742162764,4005.810546875,-0.42446494959714287
2025-02-28,2237.9052734375,2310.94921875,2076.169921875,2305.56005859375,35737904667,-0.029312322518993406,-0.029750512811404645,0.050579371453786055,0.035655334446645356,0.03419491042803721,-0.15857325933873934,-0.14655795494040957,-0.32773773611972035,4005.810546875,-0.4413352186155365
2025-03-01,2216.643310546875,2279.873046875,2144.090087890625,2237.942138671875,16135258239,-0.009500832382402846,-0.009546253209763234,0.043391127304030545,0.03557313072998886,0.034029883169717,-0.1980391405210492,-0.15790894677068634,-0.3476436088211592,4005.810546875,-0.446642999061422
2025-03-02,2519.694580078125,2548.811767578125,2175.321533203125,2216.521728515625,34854193845,0.13671629895947635,0.12814366644777012,0.07598105368045789,0.04752346343124464,0.03847700268862004,-0.10690625641707263,-0.04147515213273745,-0.24774310226233154,4005.810546875,-0.3709900778897841
2025-03-03,2145.573974609375,2522.316650390625,2097.076171875,2519.531005859375,31473561910,-0.14847855308604507,-0.16073059198113754,0.08515499708218666,0.057238502352516374,0.042565603223746765,-0.14648905873116325,-0.1937468870809813,-0.36074999432635835,4005.810546875,-0.46438456100147496
2025-03-04,2170.01513671875,2220.358642578125,1996.767578125,2145.65283203125,33935738380,0.011391432967872817,0.011327039159087922,0.08589512737929972,0.05731251883960674,0.04262279943945231,-0.12976353946222519,-0.1662708780934613,-0.3488388687220926,4005.810546875,-0.4582831336315655
2025-03-05,2241.977294921875,2272.79736328125,2156.099365234375,2169.98681640625,22105432727,0.03316205356610458,0.032624054470729545,0.08465438036247287,0.05650877204500802,0.04288018389910353,-0.03837750781967464,-0.18083394534212172,-0.3314523571826432,4005.810546875,-0.4403186898913931
2025-03-06,2202.476806640625,2319.396240234375,2177.677001953125,2241.906494140625,18509069102,-0.017618594251921915,-0.01777564914208305,0.0848005183286876,0.0564584892491335,0.04267533306157128,-0.04467936086505686,-0.17692190418007503,-0.361858508765427,4005.810546875,-0.4501794878045807
2025-03-07,2138.987548828125,2254.232421875,2103.47265625,2202.498291015625,22425792863,-0.02882630029114286,-0.029249939244508128,0.08477593983483502,0.0562992212782035,0.042268278205900935,-0.0442010328960144,-0.21536474199384903,-0.40666248141014705,4005.810546875,-0.4660287789953559
2025-03-08,2201.51025390625,2232.3271484375,2107.72802734375,2139.7978515625,10533204814,0.029230046295678047,0.028810994834996623,0.08556461417454825,0.056939385045699516,0.04243058636150861,-0.006827014778887253,-0.18267630735602436,-0.39811735001151716,4005.810546875,-0.4504207754848304
2025-03-09,2015.5091552734373,2210.313720703125,1991.1934814453125,2201.708740234375,16103964994,-0.08448795471326176,-0.08827175789597289,0.06629346983706426,0.05934176279784744,0.04353528439283281,-0.20009783280521842,-0.24323316596604883,-0.44539031119919814,4005.810546875,-0.4968536001170176
2025-03-10,1861.1513671875,2150.706298828125,1812.766845703125,2015.430419921875,35005066442,-0.07658500963990711,-0.07967653516610534,0.04773843554416294,0.060169975678973496,0.04426553015673758,-0.1325624801511014,-0.321539965749822,-0.4954330501030145,4005.810546875,-0.5353870720023404
2025-03-11,1919.844970703125,1961.7977294921875,1760.9417724609375,1859.7777099609373,30898385863,0.031536179458804936,0.031049127522702755,0.05041538976426153,0.06101226726297681,0.043551135346167544,-0.11528498662636233,-0.28077884966102695,-0.4322634830370009,4005.810546875,-0.5207349553261253
2025-03-12,1908.982666015625,1954.5711669921875,1832.01904296875,1919.664794921875,22898872951,-0.005657907202539225,-0.005673973790330683,0.04602065775124794,0.060629847272979036,0.043538923095310454,-0.14852720839791278,-0.2970752435454149,-0.42609932222087255,4005.810546875,-0.523446592474311
2025-03-13,1862.9696044921875,1919.688232421875,1823.525390625,1909.015380859375,17977225564,-0.024103446480985946,-0.02439868843331954,0.04598835472487852,0.06040707074592982,0.04347829374239502,-0.15414791253410665,-0.3201799739732907,-0.42133569600117937,4005.810546875,-0.534933172027938
2025-03-14,1909.467529296875,1945.0914306640625,1861.10595703125,1862.9979248046875,12122715282,0.024959035666801466,0.02465264658862097,0.04917667557653661,0.060985058232186876,0.043580738928062586,-0.1073031115384453,-0.28206208786180287,-0.41561641045458564,4005.810546875,-0.5233255524811371
2025-03-15,1937.3946533203125,1955.2384033203125,1904.9656982421875,1909.528076171875,6456484591,0.01462560823630299,0.014519685568090907,0.04725908587776665,0.06014430608552199,0.043644447964227395,-0.11997018869991816,-0.2990686981824965,-0.40973000969059425,4005.810546875,-0.5163538987554699
2025-03-16,1887.43505859375,1940.474365234375,1863.489013671875,1937.384765625,9292997638,-0.025786999381329778,-0.026125312781194558,0.03751182832010441,0.05961629073441842,0.043704663889947766,-0.06354428921574995,-0.33100763260089683,-0.4220871778955092,4005.810546875,-0.5288256804690452
2025-03-17,1927.0029296875,1951.6259765625,1880.484375,1887.44921875,10436892087,0.020963831795744126,0.02074711426099319,0.023657739831400345,0.05626650347146154,0.043653755670168715,0.03538216378365422,-0.23343678483757568,-0.3854239898802516,4005.810546875,-0.518948061287924
2025-03-18,1932.54345703125,1935.1820068359373,1872.5089111328125,1927.0057373046875,10170844746,0.002875204421535882,0.002871078927171029,0.02063051216887713,0.056346042221661674,0.04344387976768027,0.006614329032762711,-0.2249962917653694,-0.4005171986029912,4005.810546875,-0.5175649386267507
2025-03-19,2057.7490234375,2068.764404296875,1928.24951171875,1932.5445556640625,20065206266,0.06478796942480636,0.06277568959842908,0.03122958406114332,0.05718285855337523,0.04328863562757116,0.07792965335425284,-0.11739617136999025,-0.40364393512616425,4005.810546875,-0.48630895062104607
2025-03-20,1982.099853515625,2067.483642578125,1952.2432861328125,2057.951171875,13217865782,-0.03676306928602102,-0.037455863474503096,0.03386902234272042,0.057606897473273175,0.04323594685155185,0.06394642657409877,-0.14026749649273806,-0.40087877026181573,4005.810546875,-0.5051938102609734
2025-03-21,1964.8475341796875,1994.8914794921875,1937.2115478515625,1981.85302734375,9708125480,-0.008704061657306195,-0.008742163255528916,0.03367768767371644,0.05735712842708899,0.04260994415555778,0.029002852383253286,-0.12201487815361656,-0.4344309390417095,4005.810546875,-0.5095006338448786
2025-03-22,1980.037841796875,2005.0411376953125,1964.27099609375,1964.9404296875,6117036512,0.007731036303297412,0.0077013049797792395,0.033434569823333524,0.0574065111233872,0.04233879228862821,0.02201058437086134,-0.10674043389129051,-0.40103935493143017,4005.810546875,-0.505708565438389
2025-03-23,2005.2991943359373,2019.889404296875,1977.7093505859373,1979.983642578125,7522339707,0.012758015026691494,0.012677317190986968,0.030866133064815487,0.04781048136801493,0.04231641922529941,0.062446723772315194,-0.20414989570928022,-0.3750945874738416,4005.810546875,-0.4994023878886872
2025-03-24,2077.47900390625,2101.9833984375,1978.7637939453125,2005.7183837890625,14044912402,0.03599453377041595,0.03536186753998939,0.03231825910347323,0.03668269819136777,0.04251000769760252,0.07808813982610419,-0.03173741456083912,-0.366242657520206,4005.810546875,-0.4813836102341569
2025-03-25,2067.76416015625,2096.518310546875,2038.64453125,2078.568115234375,11735658914,-0.004676265671871183,-0.004687233608202074,0.032766928826540725,0.036581332594629076,0.04242263643224474,0.06997032984330631,-0.0471199370144082,-0.3785657642025978,4005.810546875,-0.48380879825448875
2025-03-26,2009.1893310546875,2078.369140625,1982.412353515625,2067.5087890625,13178523590,-0.028327615997143618,-0.028736584831997834,0.024835068350406626,0.03611372426710419,0.04243931114327293,-0.023598452401008996,-0.10383154387622795,-0.3799228222508205,4005.810546875,-0.4984312643986397
2025-03-27,2002.357421875,2037.3961181640625,1987.7177734375,2008.9405517578125,11593274543,-0.003400331205273277,-0.003406125470101087,0.020047032935435742,0.035990026757505095,0.04219367257752131,0.010220256221423085,-0.0908610634001914,-0.3995415034011668,4005.810546875,-0.5001367642218945
2025-03-28,1895.5029296875,2015.454345703125,1863.0106201171875,2002.4105224609373,18160526498,-0.05336434495667708,-0.05484099578862807,0.028992841843871246,0.03721724643279528,0.04259324350170888,-0.03529261343992196,-0.11383171410886495,-0.4272634934789089,4005.810546875,-0.5268116383671181
2025-03-29,1827.3203125,1911.90087890625,1799.2008056640625,1895.5496826171875,12194771785,-0.03597072635426679,-0.03663361798023462,0.030521017930890182,0.036931597183693085,0.04271806514594541,-0.07712859121838023,-0.16996965639487982,-0.44914927916290337,4005.810546875,-0.5438325674374382
2025-03-30,1806.2186279296875,1847.570556640625,1769.4127197265625,1827.31103515625,9854857162,-0.01154788485957492,-0.01161507948672106,0.028695956591990757,0.032567372255308445,0.04267124083108997,-0.09927723851311676,-0.1038400281120807,-0.4418591834785518,4005.810546875,-0.5491003364253586
2025-03-31,1823.47998046875,1852.5513916015625,1778.6922607421875,1806.3165283203125,15765030938,0.009556624138489678,0.009511248469109864,0.02187649147156266,0.028191098789010466,0.042712632489870846,-0.12226310011312258,-0.020240904304133833,-0.4263838834583712,4005.810546875,-0.5447912578164045
2025-04-01,1905.491455078125,1926.302978515625,1820.350341796875,1823.5623779296875,15001220420,0.044975253629213396,0.0439932043987864,0.0324864428257147,0.02909503482666787,0.04311005340092645,-0.07847737580762737,-0.007476393065083409,-0.38075340929476087,4005.810546875,-0.524318129182462
2025-04-02,1795.313232421875,1951.1802978515625,1782.76025390625,1905.484619140625,22593742104,-0.05782142048584138,-0.05956044751702156,0.03672158991628474,0.03171493772470252,0.043520979510191446,-0.106448951986293,-0.05954450798183397,-0.4232849998007975,4005.810546875,-0.5518227306524945
2025-04-03,1815.63720703125,1844.071044921875,1751.380859375,1794.97607421875,16450974373,0.011320573057860273,0.011256974898995098,0.03792302431349789,0.03144601363443306,0.04310050588908018,-0.09325019240016896,-0.02540696173829393,-0.4409605359189537,4005.810546875,-0.5467491071319739
2025-04-04,1815.335205078125,1833.956787109375,1760.588623046875,1815.60986328125,18061720814,-0.00016633386447217902,-0.00016634769948358936,0.03363583340297657,0.030891912249649812,0.04300592230583518,-0.04229364320876661,-0.0492976826128132,-0.4496090733069158,4005.810546875,-0.54682449810456
2025-04-05,1805.9732666015625,1826.298583984375,1767.5135498046875,1815.344970703125,6374712479,-0.0051571403729591125,-0.0051704843188780415,0.03091490327307329,0.030661964903664216,0.04260121063611968,-0.011682158706610157,-0.06783408145238745,-0.420852164550665,4005.810546875,-0.5491615877814211
2025-04-06,1576.72802734375,1815.5748291015625,1539.43798828125,1805.9630126953125,22154445576,-0.12693722742042624,-0.13574782128357926,0.057038791074482606,0.04073023231270815,0.044262228382196726,-0.12705582648595692,-0.16461866056546337,-0.45036708417566185,4005.810546875,-0.6063897658430746
2025-04-07,1555.240966796875,1634.0411376953125,1415.37353515625,1576.9498291015625,46073959047,-0.013627626435405826,-0.013721334859379302,0.05584984624901214,0.04020883442872555,0.04423030382130423,-0.14710280153606103,-0.19292236517300643,-0.4608406893332605,4005.810546875,-0.6117537390753178
2025-04-08,1472.5531005859375,1617.33984375,1447.610107421875,1554.93212890625,21315312919,-0.05316723773116572,-0.0546327987842089,0.04832119915199927,0.04120396176737832,0.044251572246227645,-0.22720561319674726,-0.2380232924500152,-0.46159945263537505,4005.810546875,-0.6323957203281366
2025-04-09,1668.0400390625,1687.18798828125,1386.79931640625,1472.6014404296875,39252195855,0.1327537447707503,0.12465161047070344,0.07796582021542263,0.049394280231266095,0.04759559368761389,-0.0708919151605002,-0.18938606211751974,-0.40165988498033456,4005.810546875,-0.5835948756079425
2025-04-10,1522.518798828125,1669.3941650390625,1474.9141845703125,1668.2017822265625,21379604307,-0.08724085563087758,-0.09128324001492942,0.08268289507624263,0.051984056211985694,0.048531303303628454,-0.16144106711847084,-0.23186574272347937,-0.4336712166797285,4005.810546875,-0.6199224149489877
2025-04-11,1567.1497802734375,1587.53857421875,1505.001953125,1522.4730224609375,14871838813,0.02931391157840868,0.028892475031186984,0.08470258594148067,0.0527316356951283,0.04870535115242924,-0.13671603134805432,-0.20240641932163272,-0.4023556183247883,4005.810546875,-0.6087808542278672
2025-04-12,1643.528564453125,1666.017578125,1546.819580078125,1567.15576171875,12110995013,0.04873738626716384,0.04758695132972755,0.088403739391125,0.05413749251957759,0.04919181976170273,-0.0899485641081067,-0.1699509323712568,-0.3756322033104448,4005.810546875,-0.5897138556052609
2025-04-13,1596.685791015625,1648.2867431640625,1564.8388671875,1643.5010986328125,13909890792,-0.028501344272703122,-0.028915393873991904,0.07323455671371375,0.054116948186465036,0.04926718831399204,0.012657708447979532,-0.20376680171939443,-0.3925997948221095,4005.810546875,-0.6014075622569753
2025-04-14,1622.7698974609375,1689.8575439453125,1596.0865478515625,1596.8818359375,16518325094,0.016336405441875312,0.016204402070607807,0.07290484431498834,0.053458606049982205,0.04929460931215929,0.04342023654581517,-0.21887542814648442,-0.39020360199076365,4005.810546875,-0.59489599458794
2025-04-15,1588.6324462890625,1659.836181640625,1585.2291259765625,1622.7718505859375,13175452875,-0.021036532181973544,-0.021260952961947972,0.06931139119270498,0.05349130678738338,0.0492902103864276,0.07882863148156516,-0.23171487498409005,-0.38964060108835996,4005.810546875,-0.6034179780348371
