Date,Close,High,Low,Open,Volume,daily_return,log_return,volatility_7d,volatility_21d,volatility_63d,momentum_7d,momentum_21d,momentum_63d,rolling_max,drawdown
2025-01-15,584.303955078125,585.4473419377294,580.7751281246863,581.8889752343268,56900200,0.018189978739041157,0.018026520303546564,0.011037218900065919,0.010874105634436979,0.008393201515924499,0.0014021166899167437,-0.015810689124230892,0.017892802251579187,597.109375,-0.021445685594661756
2025-01-16,583.1802368164062,585.8514484014332,582.4803673486446,585.6740294157521,43319700,-0.0019231741492636845,-0.0019250258231096,0.010777142950768917,0.010876625569523747,0.008334471764580726,-0.006248218260385574,-0.017508413284557767,0.023890464967302405,597.109375,-0.02332761595577648
2025-01-17,589.0353393554688,590.7898562052613,587.0934767089387,588.4242094250709,58070600,0.010039953635990084,0.009989888126204568,0.010335251799008316,0.011081628407035774,0.008408394144094892,0.015204896502435172,-0.011863670789790892,0.029694712467176476,597.109375,-0.013521870502420485
2025-01-21,594.4270629882812,594.4369296257112,590.1096871636119,592.0810894520482,42532900,0.009153480738035569,0.00911184153609896,0.010647356114888856,0.011242756074669012,0.008478514850869456,0.023002902384564594,0.0013068579868649177,0.03903087158590823,597.109375,-0.004492161945571116
2025-01-22,597.7686767578125,599.1289493146973,596.7041025475482,597.2560928487167,48196000,0.005621570715055313,0.0056058286555815216,0.006811566089335675,0.00895235068727704,0.00849226944901551,0.04470378159215893,0.03786784552157152,0.04086817926220032,597.7686767578125,0.0
2025-01-23,601.0313110351562,601.0313110351562,596.8618141810588,597.1377792345874,41152100,0.005458021479211039,0.005443180457231125,0.006512248581733838,0.008972568005343542,0.008508166751620996,0.04877972668859942,0.04385301271359143,0.04827073545678662,601.0313110351562,0.0
2025-01-24,599.2767333984375,602.0466115435261,598.1234798327728,601.0904500891409,34604700,-0.0029192782547332596,-0.002923547658573923,0.007271556919318814,0.008735036037578761,0.008519434373124394,0.04428107859747876,0.028452969923677962,0.04576605101855291,601.0313110351562,-0.0029192782547332596
2025-01-27,590.7996826171875,591.115114198888,586.1373355152499,586.3048878621954,70361100,-0.014145469544892042,-0.014246470299252998,0.008564467855831934,0.009290437778938307,0.008635718006156996,0.011117035033921585,0.007869675401529719,0.040480400555945595,601.0313110351562,-0.017023453237979935
2025-01-28,595.8760986328125,596.7139205737208,588.7100317776161,592.0318399526346,44433300,0.00859244878591836,0.008555743805095151,0.00876098971241475,0.009160562584529405,0.008691495573020408,0.021770048117050855,0.005355154466183176,0.04715607502969199,601.0313110351562,-0.00857727760216842
2025-01-29,593.204833984375,595.4916679771449,590.6518414168764,595.0874967960807,37177400,-0.004482919611252245,-0.0044929980271374926,0.008564994321170567,0.009219823080111772,0.008715650539244477,0.007078513546349585,0.0007814463687765283,0.0428216997670916,601.0313110351562,-0.013021745967446652
2025-01-30,596.3886108398438,597.9263022497843,592.130374590218,595.3240968992558,39281300,0.005367078407106485,0.0053527269690866785,0.008072580778358424,0.008954323274396795,0.008730411376740046,0.003299896612549036,0.01685688444539224,0.04518759769989278,601.0313110351562,-0.007724556291944906
2025-01-31,593.2147216796875,601.2383441338676,592.4557124803268,598.8134974486875,66566900,-0.005321847370101107,-0.0053360588431012705,0.007974205424923395,0.008630658252647963,0.008762867897701396,-0.007618256451349725,0.023120782450446242,0.03794568721826663,601.0313110351562,-0.013005294752458485
2025-02-03,589.2225341796875,591.7064599079472,582.0466016788057,584.1954227420036,65857200,-0.006729751225148517,-0.006752498112291906,0.007636072476685045,0.008741623044154453,0.008800137596112898,-0.01964752357931321,0.019945834320299394,0.034088708322907335,601.0313110351562,-0.01964752357931321
2025-02-04,593.17529296875,593.6878166788046,588.7396375989994,589.281761222817,33457800,0.0067084311270706465,0.006686029732644003,0.008437230371601843,0.008790252244999514,0.008444455206471621,-0.010181340421956397,0.029317147681294786,0.061841155573872264,601.0313110351562,-0.013070896510991803
2025-02-05,595.5802612304688,595.7281404533522,590.0209530162485,592.0514947784708,30653100,0.004054397224945605,0.004046200304760887,0.00643179382695328,0.008443827755958795,0.008443455867750343,0.008091708160884226,0.020727874715789962,0.06166557468084166,601.0313110351562,-0.009069493892587932
2025-02-06,597.6503295898438,597.778475552574,594.013089933138,597.3250313642651,35771500,0.003475716866603751,0.0034696905226085967,0.005696316332541197,0.008394150602113477,0.008439483850399035,0.002977516569471428,0.018409133905799013,0.06765536981889797,601.0313110351562,-0.005625300018878288
2025-02-07,592.1796875,599.4344333824486,591.4699514014874,598.2121736064561,50788500,-0.00915358332287397,-0.009195734788507786,0.006574718113739997,0.00824966787845247,0.008416595801776122,-0.0017281492422935862,0.02062419381680236,0.045243601617571905,601.0313110351562,-0.014727391689313363
2025-02-10,596.2012939453125,596.8420237335293,594.1214790365186,595.3930719758379,26048700,0.006791192825762904,0.006768236550817022,0.00679506431399276,0.00834583586492047,0.007871260005664339,-0.00031408529795273754,0.026056335735022973,0.026809716856240007,601.0313110351562,-0.00803621542033306
2025-02-11,596.65478515625,597.1969087784863,593.8159609148958,593.93424024475,30056700,0.0007606343957031747,0.0007603452599696442,0.0063811384638487,0.007442968729865419,0.007816055655355142,0.0057990190580941015,0.042757064051273774,0.01970641952635699,601.0313110351562,-0.007281693646490006
2025-02-12,594.7327270507812,595.9057140143801,589.9520997695843,590.6322360789388,45076100,-0.0032213905817672916,-0.0032265904305730647,0.005798302270316857,0.007530414199727784,0.0078117664691439,0.009351632959464062,0.03778890629642917,0.012037660206476897,601.0313110351562,-0.010479627048925244
2025-02-13,601.0115966796875,601.2186155981716,594.5749988790903,595.8366651794477,40921300,0.010557464459779231,0.010502123597229223,0.006528247444723656,0.007767679284813421,0.007919278806205606,0.013210772268881898,0.047304197630131606,0.02174855705002665,601.0313110351562,-3.280087926671449e-05
2025-02-14,600.9820556640625,602.2535886001177,600.3610590723445,601.2186143347305,26910400,-4.9152155779053075e-05,-4.9153363785846196e-05,0.006486120631879903,0.006860917670059064,0.00790697446280928,0.009069800974319753,0.028543535331208902,0.024881971655710933,601.0313110351562,-8.19514228117546e-05
2025-02-18,602.7463989257812,602.7463989257812,599.6808827255115,602.145135650955,26749000,0.0029357669585812207,0.002931466010428503,0.006459209159266617,0.006826379783597985,0.007913320021350319,0.008526841003224872,0.033550797633656204,0.0273917107647077,602.7463989257812,0.0
2025-02-19,604.1658325195312,604.4615308486234,600.8440242708047,601.3566081495158,31011100,0.0023549433000009667,0.0023521747666686295,0.004561033527655725,0.006551471223650742,0.007867217574171725,0.020240722997664884,0.02568690221645875,0.03647571662416005,604.1658325195312,0.0
2025-02-20,601.6522827148438,602.9336821985821,598.3403412349714,602.7956695963146,36554000,-0.004160364041450926,-0.004169042434476105,0.004862408443319651,0.006388430543343846,0.00770322845762345,0.009142866385713155,0.012154930649086015,0.04555582048822382,604.1658325195312,-0.004160364041450926
2025-02-21,591.361572265625,601.5734221193063,590.8982614234848,601.435409514207,76519800,-0.017104082781476126,-0.01725204722983592,0.008515500415179185,0.007347232626304627,0.008011010015213432,-0.008871483179739958,-0.010718367725352285,0.0234791794308411,604.1658325195312,-0.02119328761196093
2025-02-24,588.6705932617188,594.4073810554311,587.9608571639533,593.4118132885562,50737200,-0.004550479994154144,-0.0045608649445578455,0.008581578245652336,0.0072664661586334615,0.008023928550150699,-0.010193038844732882,-0.02056584664807004,0.015111135903288053,604.1658325195312,-0.025647327974826495
2025-02-25,585.7431030273438,589.3409366661995,581.1300283822392,588.6115273648803,58266500,-0.004973053296503771,-0.00498546007619155,0.006785178983493101,0.007307803643279098,0.00805105564025869,-0.025404657308935708,-0.022583273497614242,0.009720735341696152,604.1658325195312,-0.030492835742398472
2025-02-26,586.0387573242188,591.0067297705009,583.3970853838995,587.4088964020577,43321600,0.0005047507949251795,0.0005046234510921561,0.006837194551018552,0.006667555223833425,0.00802382990983301,-0.024864799537703264,-0.008058442536526544,0.004836089317842518,604.1658325195312,-0.03000347623055377
2025-02-27,576.6843872070312,589.468961108592,576.2901428845248,588.3156475632774,74196700,-0.015962033227799433,-0.01609079855614156,0.00753535153715996,0.007153657767514647,0.008264986121214728,-0.04323876802117421,-0.03220755366730599,-0.014258432258936193,604.1658325195312,-0.045486592973811635
2025-02-28,585.6839599609375,586.2162169760591,574.1118369424444,577.1872200213395,88744100,0.015605715974889689,0.015485199007902363,0.01095265847111354,0.008029082232445115,0.0084906282811505,-0.030590727849536647,-0.01267837615705536,-0.002259508813914346,604.1658325195312,-0.030590727849536647
2025-03-03,575.4227294921875,588.7987001526899,571.6080711867788,587.6552532272791,74249200,-0.01752008108508618,-0.01767537421104162,0.012020527541597914,0.008706696505690592,0.008744670006830981,-0.043595867540467514,-0.03515473127183255,-0.024831926532169257,604.1658325195312,-0.047574856902247165
2025-03-04,568.6115112304688,577.0195703305991,564.0674436853699,571.4207954091844,109648200,-0.011836894708225465,-0.011907508531810475,0.01137814109697063,0.00895596232982318,0.008857682752023678,-0.03847064486790408,-0.041474376056539475,-0.033446072164125984,604.1658325195312,-0.058848613038561925
2025-03-05,574.7229614257812,576.5169448984452,564.8856823224501,568.4440493526719,71230500,0.010748024045604376,0.010690674598028818,0.012957936944426691,0.009297762994112937,0.00893125855652879,-0.023693440772463492,-0.024607973919552273,-0.02908899086929695,604.1658325195312,-0.048733095300946494
2025-03-06,564.52099609375,571.874289065213,561.9680033325571,567.2513477016495,80094900,-0.01775110099433308,-0.017910541434329044,0.014076817022315807,0.00978414687589098,0.009188556098320356,-0.036231082916571844,-0.04830662573889366,-0.04803010284011722,604.1658325195312,-0.06561913019882604
2025-03-07,567.68505859375,569.1340707451673,557.5422141835529,562.7368791286215,81158800,0.005604862391113796,0.00558921359556951,0.014543905676116407,0.009840257117257055,0.009222180748982367,-0.03131823365108055,-0.046837016692069744,-0.04313811988272753,604.1658325195312,-0.060382054002701135
2025-03-10,552.5643310546875,561.3961742720178,547.6456922667035,559.4741052862735,99326600,-0.026635768037508445,-0.026996927724843082,0.016394482912281138,0.011081964577210047,0.009741491467729136,-0.041825401705707366,-0.07543875792070243,-0.07437265000958526,604.1658325195312,-0.08540949965616529
2025-03-11,547.970947265625,555.9551623983707,544.1267490127518,551.4012280579012,88102100,-0.008312848895430935,-0.008347593307824705,0.013360115420457742,0.01106266298883119,0.009782770262046285,-0.06439140436392998,-0.0746542665470521,-0.0805541158206402,604.1658325195312,-0.09301235228672022
2025-03-12,550.8787231445312,555.0580858350761,545.7727990905229,554.1315244716127,69588200,0.005306441688954555,0.00529241213670413,0.01382170228461031,0.010997286665562265,0.009810055030219773,-0.042653870084896406,-0.07601890713933701,-0.07742409312442755,604.1658325195312,-0.0881994752215276
2025-03-13,543.5353393554688,551.1153839968962,541.8202288918889,550.5042540653316,74079400,-0.013330309341310076,-0.013419955480057023,0.01393561312231276,0.011140463883375003,0.009916331020201464,-0.04410071090670575,-0.08902877697841727,-0.08501036715553612,604.1658325195312,-0.10035405827439348
2025-03-14,554.762451171875,555.7678855775432,543.6043071486545,548.1582415612112,62660300,0.020655716387676826,0.020445279954321643,0.01626820258523575,0.012409798633320552,0.010293577181856185,-0.034730664326318106,-0.06720712357148184,-0.06319806818951312,604.1658325195312,-0.08177122685278493
2025-03-17,559.0404663085938,561.5638590041749,554.3090523622551,554.7427633019219,49008700,0.007711435998744909,0.0076818548542385845,0.015760656588658054,0.01226636625589584,0.010293313520095451,-0.009708283346552604,-0.06983414397153886,-0.06321603844290835,604.1658325195312,-0.07469036443645416
2025-03-18,552.9981079101562,556.9409127203818,551.0661118946721,556.7240271713574,66041400,-0.01080844547504023,-0.01086728105332802,0.015785566701505178,0.012345194492112382,0.010354740157913355,-0.02587165270823888,-0.07984256318749117,-0.06854160063501413,604.1658325195312,-0.08469152317997208
2025-03-19,559.020751953125,562.7861379289428,553.5993951050114,554.7822486316311,66556000,0.01089089448376046,0.01083201580103441,0.012751193312947915,0.01268230322328266,0.010463536777503743,0.01168446918409316,-0.0725440202555907,-0.058210222294977854,604.1658325195312,-0.07472299513883351
2025-03-20,557.4041748046875,562.4115538615378,554.5554838320709,555.2750866351008,62958200,-0.002891801677825878,-0.002895991014734792,0.012191917428929382,0.012612619975898662,0.010445378582855824,0.01721483152735437,-0.07739871273394472,-0.06492653601966614,604.1658325195312,-0.07739871273394472
2025-03-21,557.5880126953125,558.4877328401925,551.7054963570508,552.9413292589383,83763000,0.0003298107530131933,0.00032975637740223734,0.01214633576835146,0.012643388473096314,0.010439058599144633,0.012179249749351806,-0.07323876479068514,-0.060748179538907654,604.1658325195312,-0.07709442890866058
2025-03-24,567.5736083984375,568.6314886589248,563.7375780431137,564.3307537296456,58766800,0.017908555198050014,0.017750086193809182,0.011377841820330373,0.013066592805351983,0.010034184042805105,0.0442257702534552,-0.04022575186285948,-0.014557936828710427,604.1658325195312,-0.060566523546183526
2025-03-25,568.93798828125,569.8771730865459,567.1880294433175,568.7797678649376,38355700,0.0024038818271738815,0.0024009971253177113,0.009457364757381395,0.013083423259065948,0.01003945538102042,0.025552445158158577,-0.033520622919405385,-0.011885700111463171,604.1658325195312,-0.05830823648429739
2025-03-26,562.1458740234375,569.7981425644431,560.7617168790538,568.6710483477373,51848300,-0.011938232984461727,-0.0120100659661846,0.010862457588343272,0.013261859552999366,0.010025342675480305,0.005554888960631166,-0.04028596987646427,-0.03526941486419899,604.1658325195312,-0.06955037215669646
2025-03-27,560.6528930664062,564.4296055114135,558.5371327368356,560.7517355574175,42164200,-0.002655860384326192,-0.002659393438435454,0.009789139945747564,0.01325146510119867,0.009993933465778544,0.013842335166712072,-0.04331772248941568,-0.043558982894875586,604.1658325195312,-0.07202151646289656
2025-03-28,549.3623657226562,559.8521624781242,548.7790863172526,559.120558969836,71662700,-0.020138177263294144,-0.020343714466003155,0.011894606573467205,0.013500113027874272,0.010174195041182913,-0.017277330397349244,-0.047377772123673445,-0.07312226935058386,604.1658325195312,-0.09070931166088958
2025-03-31,553.050048828125,554.3550955683165,540.6719276036363,543.5984015371023,95328200,0.006712660596285724,0.006690231009001413,0.01237611746804771,0.013044735219934649,0.010221395835829556,-0.007811434096431369,-0.05571931854679624,-0.0669627149479497,604.1658325195312,-0.08460555188670615
2025-04-01,554.6121215820312,556.559825628618,547.4047657676659,551.1320571376683,54609600,0.002824469064266699,0.002820487746496578,0.01245824888240511,0.012633772538062313,0.0101599236577913,-0.005337078713181342,-0.036165773167357695,-0.054373031648987324,604.1658325195312,-0.08202004858640866
2025-04-02,558.1219482421875,560.9890444564371,548.52197624234,548.7592465118332,76014500,0.006328434817011397,0.006308494357111239,0.010126438660547611,0.012524714848131339,0.010107793922032302,-0.016652747795868117,-0.018447679621508062,-0.037403922189500394,604.1658325195312,-0.07621067230056455
2025-04-03,530.6172485351562,541.7594774009829,530.6172485351562,538.9319060881811,125986000,-0.049280806450378245,-0.050536534960503074,0.020055610593836717,0.016095730857180936,0.011822655650607548,-0.06735486210344277,-0.07674256267960289,-0.08150007702032558,604.1658325195312,-0.12173575535984538
2025-04-04,499.5533447265625,519.9099817661254,499.3358369172059,517.7349036725598,217965100,-0.05854295896778716,-0.06032656014450251,0.02732644775185459,0.019893457628624083,0.013850528978690949,-0.1113457061400851,-0.1150845616314301,-0.1331418722194061,604.1658325195312,-0.17315194299668857
2025-04-07,498.6635437011719,517.2405628900261,476.33944038650816,483.64569927250346,256611400,-0.0017811932094612404,-0.0017827814203064058,0.02740162826972236,0.019749997662310007,0.013722790862341776,-0.11056635956374539,-0.12158416686807971,-0.14537164460630692,604.1658325195312,-0.17462471914107913
2025-04-08,490.8531188964844,519.0300819148135,483.6160734043612,515.9454474877983,165816600,-0.015662714676747957,-0.015786671024523878,0.027348443293861904,0.019316130076628107,0.01378271615074791,-0.1065039225051504,-0.11168149786363168,-0.16357563119994678,604.1658325195312,-0.18755233666641313
2025-04-09,542.4022216796875,542.4022216796875,487.4620158912083,487.8476103166447,241867300,0.10501940559956857,0.09986289644408139,0.05348502087231786,0.030857730963150545,0.019302669919757168,-0.01925291783447003,-0.010162446775190292,-0.06516747887224084,604.1658325195312,-0.10222956598236144
2025-04-10,518.6345825195312,527.4534689848499,503.5475251856576,526.1385259148457,162331200,-0.0438192142475996,-0.044808277373538576,0.055703621353737395,0.0322619308664824,0.020042554668157724,-0.06486973086681569,-0.058532194601642384,-0.10743518216136949,604.1658325195312,-0.1415691609757408
2025-04-11,527.8885498046875,530.3503195313269,514.1757514102393,517.0824330937988,97866300,0.01784294298347855,0.01768562624901455,0.05637182350705131,0.032449713168081054,0.02011259799123291,-0.054169879060876336,-0.028787069428338197,-0.07742378334153799,604.1658325195312,-0.12625222845977124
2025-04-14,533.009765625,538.1113174755011,527.8093712828247,537.883883195208,68034000,0.009701320140789838,0.009654564485726522,0.05325130010684243,0.0321727460192811,0.020155979693164197,0.004508931996554333,-0.03921081086314482,-0.06991561662276913,604.1658325195312,-0.11777572160575789
2025-04-15,531.5169677734375,537.0732685211545,530.726046664157,533.5536182929557,56892900,-0.0028006951238727096,-0.0028046244086618183,0.04645374754969716,0.03210525436939747,0.020155063034913025,0.06398440403671146,-0.04923346375423765,-0.07379499075217422,604.1658325195312,-0.12024656284041879
2025-04-16,519.7023315429688,531.7937621429162,514.3931980244283,525.6541223320015,83484800,-0.022228145001581212,-0.022478913258385427,0.04792193570942261,0.032359011454002315,0.020176999089994686,0.04219034679303624,-0.06020956652639575,-0.1105616742342923,604.1658325195312,-0.13980184980724142
2025-04-17,520.44384765625,525.1499093262158,517.9721816819745,521.6599483491107,79868100,0.0014268092873082061,0.0014257923621276338,0.04700963746563436,0.03222933626590069,0.020180711717464193,0.060284283873534905,-0.06900800044022293,-0.10757632923679916,604.1658325195312,-0.1385745110976211
2025-04-21,508.0558471679688,515.7872249375157,502.6972625032136,515.2533065114334,69368100,-0.023802760939665046,-0.02409062378515362,0.0216942769762057,0.032549980991564684,0.02031562824526519,-0.06332270248701477,-0.08853239689855241,-0.13747815585412737,604.1658325195312,-0.15907881607729846
2025-04-22,521.2743530273438,523.3011070538847,513.305704354498,514.2449494916972,75948100,0.026017820546812453,0.025685115551747496,0.018949664528664027,0.033193677887308586,0.020576340633858072,0.005089846679695809,-0.06512632775664051,-0.12306423195671301,604.1658325195312,-0.1371998796199847
2025-04-23,529.3517456054688,539.2483058984949,527.8292210770832,534.3049739114415,90590700,0.01549547283731667,0.015376643965653828,0.018617287122809106,0.03312291092688085,0.020671765889036065,0.002771789237183908,-0.06734256531205196,-0.11445385784250961,604.1658325195312,-0.12383038379060263
2025-04-24,540.4939575195312,541.2255608935037,529.3813584649887,530.6369235756985,64150400,0.02104878657067255,0.020830321165997923,0.019990869305272597,0.03351701997782351,0.020851634552236556,0.014041378558524942,-0.049994957882224744,-0.100722462214758,604.1658325195312,-0.10538807653930282
2025-04-25,544.3992919921875,544.804618673288,537.5280483044934,540.454522631326,61119600,0.007225491457071742,0.007199512658338526,0.019934862232562696,0.03349137211416713,0.020879441961937514,0.024236901171217573,-0.03156935388359727,-0.09157278824266313,604.1658325195312,-0.09892406572894308
2025-04-28,544.6068725585938,547.2762839575454,538.8429907853031,545.1407910444296,47613800,0.00038130205064490497,0.0003812293734920367,0.016606923044852614,0.03349043663618819,0.020815548980451747,0.047920779846580164,-0.028620240270323394,-0.07818692429549712,604.1658325195312,-0.09858048362741878
2025-04-29,548.0375366210938,549.1547344204944,542.3329124899421,542.6888178923871,47775100,0.006299340378101537,0.006279582464638656,0.016444140861188023,0.03322532231558444,0.020800358861838376,0.05301953148088545,-0.0024115760092516814,-0.08028273347677528,604.1658325195312,-0.0929021352703242
2025-04-30,548.2550048828125,550.2126052496137,535.382610300473,541.3640295279456,93101500,0.000396812712974981,0.0003967340036316154,0.010068491788808904,0.0331938963775626,0.020796712503782545,0.0791235017546279,-0.008670180855191778,-0.07577454957615282,604.1658325195312,-0.09254218730568697
2025-05-01,552.1405029296875,557.6770710508032,551.5374308999284,554.0189932525213,63186100,0.007087027044478056,0.007062032092100689,0.007594922868606417,0.033224411080033635,0.02080638669124936,0.0592128688531981,-0.004456481487085884,-0.07419341534347101,604.1658325195312,-0.08611100924539938
2025-05-02,560.3364868164062,561.9381212948161,556.0061238656243,558.3294653880318,60717300,0.014844018584455165,0.014734924412869804,0.007495053796497214,0.033353351120566324,0.02089397078323354,0.05853336929209019,0.003967839969729603,-0.05542383501573689,604.1658325195312,-0.07254522408250896
2025-05-05,557.1234130859375,560.2278400664005,555.3339293144951,556.194064255589,38659200,-0.00573418616503818,-0.005750689730443321,0.00661756288844874,0.03138569815120733,0.020889707720315776,0.030767144266927948,0.0499534544418887,-0.05447707654025524,604.1658325195312,-0.07786342242727373
2025-05-06,552.466796875,556.9652171268149,550.64768441023,551.6066618961361,48264700,-0.008358320798517949,-0.008393447431861177,0.00797406169655469,0.028235353396949,0.020890031333206646,0.014819095104422475,0.10592152511239905,-0.06862810467039226,604.1658325195312,-0.08557093576267394
2025-05-07,554.7901611328125,557.4298834610689,549.738030089525,553.8014947566288,55588000,0.004205436907619653,0.004196618771925092,0.00796521354258589,0.028191835300910215,0.020890619704765048,0.01869842098462149,0.11255408208720974,-0.06848799860053101,604.1658325195312,-0.08172536202653025
2025-05-08,558.6558227539062,563.8463212534109,555.333918196641,558.8337754612519,65130800,0.006967790512363292,0.006943627636358309,0.00801969706717329,0.027773609686488718,0.020907082093872355,0.019375107402823444,0.13813236841573517,-0.06524635711771243,604.1658325195312,-0.07532701671631481
2025-05-09,557.9440307617188,561.0681900796083,556.3819209310694,560.0597310271954,37603400,-0.0012741154091596707,-0.0012749277843107142,0.008126357427641003,0.016203501813214137,0.020880212053452495,0.017672480492863407,0.028653660440220996,-0.05781295350202509,604.1658325195312,-0.07650515681275016
2025-05-12,576.3826293945312,576.3925257137258,570.5000520977247,574.8798371188,78993600,0.03304739833427317,0.03251307324194498,0.014202633885396372,0.013991685137626145,0.02129082920171147,0.043905720258183845,0.1113463097552414,-0.033241565813507234,604.1658325195312,-0.045986054870293946
2025-05-13,580.18896484375,582.403567726764,576.2342995973956,576.7977862928067,67947200,0.006603834423700716,0.006582124635303903,0.013703615304440007,0.013692967072457943,0.021308319772940863,0.03542956508175488,0.09907472904728287,-0.027596896433484508,604.1658325195312,-0.039685904738755884
2025-05-14,580.930419921875,582.3046201283636,578.9036058641954,581.1478975288738,66283500,0.0012779544649297314,0.0012771385761610014,0.013021928548667214,0.013659320968040475,0.021305652467703887,0.042732016419969154,0.08990577169010017,-0.023207579642288145,604.1658325195312,-0.03845866705298184
2025-05-15,583.7679443359375,584.2721134769878,578.4686469334371,578.9234551699535,71268100,0.004884447976478912,0.004872557762829333,0.01144316096038706,0.013565103484751031,0.02127161659870141,0.05665706543450355,0.09830537824856855,-0.02869104762539232,604.1658325195312,-0.03376206843496787
2025-05-16,587.465576171875,587.7621640177526,582.6013544692614,584.5489982766968,76052100,0.006334078244299102,0.006314102279205575,0.011354731636096948,0.012097093879528212,0.021287750651971377,0.0588968899021991,0.13038857152655203,-0.022490654030014712,604.1658325195312,-0.027641841773825226
2025-05-19,588.108154296875,588.7903364922698,581.4346564328234,581.4346564328234,68168500,0.0010938140906693317,0.0010932163119030398,0.011678832766096058,0.012103498172938907,0.021284720603403872,0.052719993855577796,0.13001269386763292,-0.024285909720895282,604.1658325195312,-0.026578262719180068
2025-05-20,586.1307983398438,587.317209981726,582.917632829089,586.3681289429425,60614500,-0.003362231831992357,-0.0033678968350383067,0.011961278870981201,0.01027924359344745,0.02128596582110273,0.050518987611792854,0.1536739545604766,-0.02985113227021896,604.1658325195312,-0.02985113227021896
2025-05-21,576.2540893554688,585.8639582409971,575.2258980125081,581.7708648204313,95197700,-0.01685069102724135,-0.01699427924742923,0.008222620686710386,0.010541927213288223,0.021383279122254205,-0.00022301164626958858,0.10547178469231344,-0.04221407296049873,604.1658325195312,-0.046198811090761516
2025-05-22,576.4815063476562,579.971467292194,574.8204937262445,576.0563267018498,70860400,0.0003946470773714683,0.0003945692246958432,0.007710090862525615,0.010290698894735205,0.021277019642449414,-0.006390087920910781,0.08903297501792662,-0.02516238223082412,604.1658325195312,-0.045822396239165064
2025-05-23,572.5465698242188,575.2159811048424,569.0763411937487,569.4520392436427,76029000,-0.006825781018315102,-0.006849183214543818,0.007935465192822795,0.009783089582665546,0.02128647768979685,-0.014431762927449632,0.05930244336455748,-0.02739057058746497,604.1658325195312,-0.052335403615017095
2025-05-27,584.4501342773438,584.6082943415249,571.8742669840636,579.4276923460704,72588500,0.020790561118512407,0.020577387012457326,0.011656241020441518,0.010511181946175435,0.021440639527061305,0.0011685978101834138,0.07356887283705538,-0.0022073990172781777,604.1658325195312,-0.03263292490402481
2025-05-28,581.06884765625,586.0517646206928,580.3372442209068,584.8554566278126,68445500,-0.005785415081261958,-0.005802215424402607,0.011496570008895195,0.010685548752186897,0.02145378052877157,-0.010888686546211335,0.0669510006848717,-0.008480513627905362,604.1658325195312,-0.03822954496940134
2025-05-29,583.3626098632812,586.4769332279744,579.4277368161022,586.3385054465637,69973300,0.003947487834330188,0.0039397169478358725,0.011653664676459766,0.010663132404600675,0.021359980104499462,-0.008069169588827418,0.06445739731621858,0.01158037707348658,604.1658325195312,-0.034432967798749936
2025-05-30,582.7100830078125,584.430352826958,576.6297607292682,582.2552747565533,90601200,-0.0011185613277848727,-0.0011191873844055738,0.011611814419241655,0.0106869623005903,0.021271744248639302,-0.005836095529735186,0.06284498603412603,-0.005077613792468072,604.1658325195312,-0.035513013740354316
2025-06-02,585.9924926757812,586.0715425417425,578.429170462151,581.0985818518681,61630500,0.005633006470431523,0.005617200418764615,0.009305639906645265,0.010663574620576662,0.021161462829415386,0.016899495379208096,0.06131046276531649,0.018368692513974105,604.1658325195312,-0.030080052306106664
2025-06-03,589.3341064453125,590.3128764026674,585.1421107506463,585.6266079138771,63606200,0.005702485631296383,0.005686288008741855,0.009328022504167756,0.010332692037127863,0.021111778634535776,0.022294904443830088,0.0517503684146261,0.03644420629121692,604.1658325195312,-0.024549097740874437
2025-06-04,589.1759643554688,591.1730898063917,588.7409487228937,590.1943197189499,57314200,-0.0002683402981673577,-0.00026837630786721444,0.008441441283010553,0.010183840047198066,0.021073507994234453,0.02904461472252895,0.05753222807849778,0.02514777362267262,604.1658325195312,-0.024810850526834294
2025-06-05,586.3285522460938,592.2111289512687,584.3512195951713,590.8566609128592,92278700,-0.004832872149647116,-0.00484458823974022,0.004768783674442994,0.01001988980507753,0.020954487159170008,0.003213991850772091,0.061291928424714426,0.038630194985205035,604.1658325195312,-0.029523815007961196
2025-06-06,592.3494873046875,594.0203356126545,590.0952993819595,591.8748864905677,66588700,0.010268875761770158,0.010216509050123456,0.005108351005859967,0.010146434744780563,0.020979908373819064,0.01941360252565283,0.06770005815384961,0.043447380440195804,604.1658325195312,-0.019558115634521145
2025-06-09,592.8834228515625,594.4356362447949,591.7069074945726,592.9229477814916,53016400,0.0009013860201088075,0.000900980015689671,0.005120234367812423,0.010119306897519074,0.020681957797105938,0.01632057459169789,0.06126777651565596,0.07296723572424124,604.1658325195312,-0.018674359026425114
2025-06-10,596.2449340820312,596.6304681071312,592.3001649023746,593.4173023897237,66247000,0.005669767615193333,0.005653754979559288,0.005000429997409565,0.010090052750465069,0.02065186103024598,0.02322741869225098,0.0686464971549623,0.08809588730441531,604.1658325195312,-0.013110470687274334
2025-06-11,594.54443359375,598.2025114763902,592.4781545343917,597.3423765043648,73658200,-0.0028520166647609813,-0.0028560914136342855,0.005355415019812991,0.0074887208872203475,0.02065348892992811,0.014593942797660242,0.03150997839455538,0.07926555994024542,604.1658325195312,-0.015925096071152334
