Date,Close,High,Low,Open,Volume,daily_return,log_return,volatility_7d,volatility_21d,volatility_63d,momentum_7d,momentum_21d,momentum_63d,rolling_max,drawdown
2025-01-15,513.4453125,514.5880322454942,508.2382987029594,509.79844685715614,34957600,0.023006273177832437,0.02274561908933158,0.014350663955406353,0.013938363054820895,0.01145614175273214,-0.0036254143571810005,-0.017031002425789032,0.04026775466473698,533.9190673828125,-0.038346176665260634
2025-01-16,509.8481140136719,515.790426445023,509.7189280346691,515.710913384707,28229000,-0.007006001221070868,-0.007030658480977761,0.01346493288099457,0.013864657125009009,0.011357851983254728,-0.021847778611768454,-0.03133218052063502,0.04697430515065126,533.9190673828125,-0.04508352452579123
2025-01-17,518.45361328125,520.7689538758897,509.8779677530645,519.5566069696355,51837900,0.016878554673534385,0.0167376946689244,0.013512258634300391,0.014015780352049192,0.011536688176978806,0.012733529409870936,-0.02896591458584108,0.06451563179276376,533.9190673828125,-0.02896591458584108
2025-01-21,521.4942626953125,522.6568758608805,516.7841297495139,521.1762711033113,23628000,0.005864843712475087,0.005847712465346276,0.01356313736101212,0.01408122725261149,0.01155243465979145,0.018495159021223673,-0.018950634655945153,0.07001770555183895,533.9190673828125,-0.02327095143540092
2025-01-22,528.1619873046875,530.457434010863,525.9261602278661,526.2342050879784,33593000,0.012785806261632171,0.01270475795494412,0.011194150068137834,0.011818603729959147,0.011625974910274593,0.0479503498534295,0.03078008154132572,0.07664177679238504,533.9190673828125,-0.010782683050345687
2025-01-23,529.284912109375,529.404151376624,525.1213025176294,525.7075521398207,23096600,0.0021260992492435626,0.002123842298669219,0.010564915064696118,0.011739526683897075,0.011626197200194633,0.053564428615782145,0.03759245828402946,0.0768618181332752,533.9190673828125,-0.008679508855440221
2025-01-24,526.2938842773438,530.427653898665,524.8232261530454,529.6625453438141,19878300,-0.005651073294553277,-0.005667101020333781,0.011316520504842527,0.011735917099788365,0.011658602055412338,0.048606213832852685,0.022797177663999246,0.069610531375498,533.9190673828125,-0.014281533609290631
2025-01-27,510.9710693359375,514.727227991377,506.9366149321573,507.78126694027895,60771700,-0.029114560132968426,-0.029546799250538065,0.015348913298469121,0.013274086773175252,0.012093967714298319,-0.0048189030142572475,-0.01656223495607756,0.054630336430447235,533.9190673828125,-0.0429802931732004
2025-01-28,518.5230712890625,519.7055778022501,508.55625233887065,511.9745555822676,33194200,0.014779705557380396,0.014671550077685103,0.01602451298502229,0.013342144181883384,0.012186796948193277,0.017014787417960253,-0.015378806150502577,0.061609004282871416,533.9190673828125,-0.028835823693689644
2025-01-29,517.54931640625,519.2982398960235,513.6440786970315,519.1690539120722,26649000,-0.0018779393564720692,-0.0018797048953148755,0.014741004562295053,0.013344826747507506,0.012174676777707479,-0.0017442194476701145,-0.016559599457685925,0.053197638818057724,533.9190673828125,-0.03065961112197102
2025-01-30,519.7553100585938,522.7860860608997,514.9458310521527,520.4111867008249,27431300,0.00426238347228769,0.0042533252464879,0.014644055915295164,0.013064077597600303,0.012181645597192516,-0.003334557561057494,0.0009376218749757026,0.057516017963068045,533.9190673828125,-0.026527910669396526
2025-01-31,519.0,528.1719001743444,517.9069533149807,523.6008398308838,38755200,-0.0014532031592108252,-0.0014542600829958812,0.01345002491391378,0.012706209300483653,0.01213462812028539,-0.017346926747687563,0.012955322637018263,0.04592943979777342,533.9190673828125,-0.02794256338501533
2025-02-03,514.846435546875,517.5691667149378,507.8309085723365,510.2356481268789,40580800,-0.008003014360549177,-0.00803521037178947,0.013424468257358338,0.01268887550009202,0.012139695704202917,-0.02727921433648639,0.01345775294981566,0.04546008611441743,533.9190673828125,-0.03572195300952363
2025-02-04,521.166259765625,521.8022428707668,514.9655761172106,515.363080720596,26046800,0.012275163587443405,0.012200434685062544,0.014678326469758996,0.01291713842535517,0.01175679834157285,-0.00974289207019674,0.027908734028361692,0.08569932934564051,533.9190673828125,-0.023885282238935157
2025-02-05,523.5313110351562,523.6903371484422,517.3405736456352,518.5330268925136,21134100,0.004537997664305626,0.004527731998234382,0.008079497202107147,0.01248212727248566,0.011738662992529765,0.024581121032042352,0.01594713283840843,0.08261595741901417,533.9190673828125,-0.019455675929641147
2025-02-06,526.2640380859375,526.4727371352427,522.4283666892038,524.0381574961376,19434500,0.0052197967784923804,0.005206220861148471,0.006511492774349341,0.012287689079495923,0.011735980082384788,0.014928876313315742,0.009646449092673981,0.09144649753145373,533.9190673828125,-0.014337433825689638
2025-02-07,519.6260986328125,528.748266336267,518.9007163268166,526.8006512350846,29605500,-0.012613325199395509,-0.012693548487848203,0.008557571816950809,0.011944835677460804,0.011777219641411898,0.004012723349695824,0.015023831180079883,0.06410513119526229,533.9190673828125,-0.026769916309716923
2025-02-10,525.916259765625,527.0192533310259,523.432007239571,523.8990176021349,20852800,0.012105167830027241,0.012032486246542873,0.009569945999893725,0.012195764690094122,0.011385088675980273,0.011853557987385743,0.02713146229720187,0.048505511198961626,533.9190673828125,-0.014988802809414503
2025-02-11,524.6641845703125,526.5820202342347,522.5178170831823,522.6470030660466,19325500,-0.002380750113849861,-0.002383588605456578,0.009627519588610441,0.011597982884710303,0.011229727165293484,0.010913650424494215,0.04101019950691853,0.029796059337906966,533.9190673828125,-0.01733386832926942
2025-02-12,524.9722290039062,525.8566374548477,518.6622518801204,519.0100229717194,25009400,0.0005871268568600208,0.000586954565321692,0.008703888407490925,0.011542400810905412,0.01122943153594,0.019667599419767923,0.04497984702681146,0.029197928380710447,533.9190673828125,-0.016756918652038877
2025-02-13,532.5244140625,532.8423450241579,525.856658218969,526.6416602099531,28714800,0.014385875368918999,0.01428338048018319,0.009113033451628942,0.011817606854794658,0.011363294896637665,0.021793725292160948,0.06102013777034343,0.04461326238884977,533.9190673828125,-0.0026121062264152783
2025-02-14,534.7601928710938,535.4458489556581,532.2957732617084,532.6336582725096,17862600,0.004198453159241167,0.004189664246081904,0.009105129773846149,0.010893494407973093,0.011366616429986631,0.021448348168011444,0.04151343843672484,0.050901394351227536,534.7601928710938,0.0
2025-02-18,535.9724731445312,536.5985095911096,532.6634320198589,536.3301909280925,20565000,0.002266960573353183,0.0022643948950287185,0.00905730261702483,0.010696529804859713,0.011364648155613366,0.01844784054389148,0.0512394935134719,0.05464063905073169,535.9724731445312,0.0
2025-02-19,536.1215209960938,537.4033733037652,533.0807987133823,535.1774930250076,19666900,0.0002780886314701636,0.000278049971993695,0.006339372214999021,0.010176688078527125,0.011320433535211236,0.031744791893021373,0.03407808772519694,0.0623167604074526,536.1215209960938,0.0
2025-02-20,533.845947265625,535.7041632085364,529.106034929491,535.3364987054381,26550800,-0.004244511069506851,-0.004253544577561723,0.006073032413983494,0.010206237207489768,0.010887702180975286,0.015077851944592657,0.023685178253876726,0.08362624007477137,536.1215209960938,-0.004244511069506851
2025-02-21,522.7661743164062,535.0085763982402,522.398509843998,534.9886829724813,47093800,-0.02075462594774702,-0.020973030417481504,0.010625226042680989,0.01089775122442933,0.011211913087722267,-0.0036175716005099057,-0.010216208507956237,0.05381441401404441,536.1215209960938,-0.024911043777675168
2025-02-24,516.5953369140625,525.7373982954535,516.2575125365582,524.5548916727963,39268400,-0.01180420177417374,-0.011874424526677075,0.011422275487049488,0.011155188284210263,0.011297821610789033,-0.01595682900358031,-0.023974942238085606,0.0342595896992417,536.1215209960938,-0.03642119056469195
2025-02-25,510.0865783691406,516.0487840625606,506.23101383534026,515.9692710044544,48940000,-0.012599336617714396,-0.012679381310035306,0.009217050670454889,0.011397486282076008,0.011418874973166663,-0.04213484884605867,-0.030795162916356977,0.021817082304227187,536.1215209960938,-0.048561644342463905
2025-02-26,511.3188171386719,516.3866683055141,508.14890831803217,512.2827387092531,34457600,0.0024157443496573006,0.002412831130061748,0.008904593295071936,0.009483732925175643,0.011414520606497775,-0.04383530420723092,0.0006805626063846049,0.020614159561460177,536.1215209960938,-0.04626321251073706
2025-02-27,497.1187744140625,515.8003708854543,496.9001589871784,514.8662895456173,52448000,-0.027771406505382457,-0.028164323679419682,0.011041923980957439,0.010657920649384367,0.011951417947898649,-0.07249196680291337,-0.04127935295490004,-0.009318841736111416,536.1215209960938,-0.07274982453523893
2025-02-28,504.9690246582031,505.575167681001,493.7998053688424,496.97966053616966,47654000,0.015791498225737888,0.015668109814383185,0.014586433274721587,0.01133963586309007,0.012116195348648091,-0.05810715503457209,-0.024307426073715388,0.004736404340273781,536.1215209960938,-0.05810715503457209
2025-03-03,493.9190673828125,509.80833658708485,490.4709237175102,508.2979219919685,44587200,-0.02188244572599274,-0.022125417526418733,0.015252373069321739,0.012128176559375863,0.01240967786409826,-0.07479101431287283,-0.0497084727674425,-0.02249812423526687,536.1215209960938,-0.07871807409422904
2025-03-04,492.4285278320313,500.5669416036149,484.6677252997208,491.0671622880661,67875400,-0.0030177809467435424,-0.0030223436294282416,0.014817935559578482,0.01212716847663394,0.012376822631184748,-0.058032917917931304,-0.051197441556779744,-0.017714070561764994,536.1215209960938,-0.08149830113680667
2025-03-05,498.8478698730469,500.45766070927147,488.1655836699512,493.0744692441924,46323700,0.013036088849842642,0.01295185034750621,0.016721633350580398,0.012506770997042196,0.012438056936521454,-0.03435467913247536,-0.031074441948567233,-0.01357648492634167,536.1215209960938,-0.06952463138169462
2025-03-06,485.1248474121094,495.439438469392,483.1374453830968,490.58025627763743,57574300,-0.02750943381682658,-0.027894904119441746,0.018703771449752847,0.01331455108496134,0.012823719630054837,-0.04893626301017251,-0.0691553063502689,-0.05104457757360292,536.1215209960938,-0.09512148195288717
2025-03-07,488.6922302246094,490.172835031535,477.5031471015196,484.0913896771833,54714700,0.0073535355517866385,0.007326630128708929,0.019204093251336284,0.01341147558591835,0.012855634398012138,-0.044251426224992785,-0.06654631743354766,-0.04698841529263742,536.1215209960938,-0.08846742560037979
2025-03-10,469.7522888183594,480.92147845342646,465.7079184343633,480.4047648459635,76668000,-0.03875637924004838,-0.03952739458487481,0.021557110020683005,0.015329248368080098,0.01361012070382367,-0.05505019525355703,-0.1073828823134404,-0.09511096276049402,536.1215209960938,-0.12379512774346912
2025-03-11,468.62939453125,475.7939702022416,464.0683106107926,469.37467027626616,68760800,-0.002390396627835467,-0.0023932581869383495,0.019199537741445397,0.015246880651781723,0.01360962838692654,-0.0719640777007069,-0.09814115233191689,-0.09476532412617367,536.1215209960938,-0.12588960491540402
2025-03-12,473.9159240722656,478.0298307018477,468.8182327695673,476.1418047481612,46971100,0.01128083215160558,0.011217678074462644,0.019984603784020654,0.01520219049780544,0.013641593005332147,-0.0404988279082642,-0.09887569499473803,-0.09267386212324202,536.1215209960938,-0.11602891226648104
2025-03-13,465.3899536132813,473.2799425033812,463.4919809381716,473.2501326844151,46563300,-0.017990470515787615,-0.018154266515680462,0.0204438208605995,0.015455741047156383,0.0137779247031086,-0.0549086267154143,-0.11297556170253054,-0.10200385793500011,536.1215209960938,-0.13193196805715957
2025-03-14,476.63861083984375,477.5329356476442,470.1397980058928,470.745971366685,43563000,0.024170391172452232,0.023882910404113958,0.02265372909360317,0.01673028260796916,0.01415295493118185,-0.044521106282071954,-0.09206890477953811,-0.07715437871611175,536.1215209960938,-0.11095042416080025
2025-03-17,479.7290344238281,482.77970385821135,474.7903391011045,476.5889355359568,41744400,0.0064837877454766435,0.006462858412567888,0.02091709919011218,0.01637034022083047,0.013976729662104252,-0.01112252447398876,-0.09914170739311023,-0.08750660290725276,536.1215209960938,-0.10518601541585293
2025-03-18,471.5508728027344,476.5889137375583,469.4342848576123,476.3901917362346,39072300,-0.017047460199935638,-0.017194440977071127,0.021244493270536676,0.01644078443610981,0.014102217255817074,-0.03507597698861842,-0.11820124405482113,-0.09723610780038416,536.1215209960938,-0.12044032120439696
2025-03-19,477.8609008789063,482.27290553437547,471.8788012950444,473.80658371122826,40430300,0.013381436532324376,0.013292695885505612,0.015847408486534327,0.01688771854187979,0.014180577792876686,0.017261463655544373,-0.10842268059903604,-0.0921051502479373,536.1215209960938,-0.108670549186202
2025-03-20,476.24114990234375,481.4978063463737,473.1805338469725,473.8761366755608,36780500,-0.003389586747071016,-0.003395344410644146,0.01590378132792971,0.01684591644926826,0.014036593982427214,0.01624259054152466,-0.11169178767995458,-0.10802745397948954,536.1215209960938,-0.11169178767995458
2025-03-21,477.8111877441406,478.5763266010879,469.93114605028205,471.0937592442753,42234900,0.003296728647070646,0.0032913063511417415,0.015441355792733265,0.01695377944402382,0.014046329765532911,0.008219313751696156,-0.10496428755991516,-0.10112843798522642,536.1215209960938,-0.108763276548971
2025-03-24,488.2964477539063,489.1423592971704,482.0665930507614,485.39050030859886,34567200,0.02194435852217924,0.021707046583332508,0.01448608408449071,0.017536501445514174,0.013645282559332067,0.04922000134033677,-0.06593717852455583,-0.04702295066579443,536.1215209960938,-0.08920565836142946
2025-03-25,491.08294677734375,491.2421796862816,488.05761261924056,489.022941249908,26035200,0.005706572382934372,0.005690351579621891,0.01235841641180323,0.017518004569694615,0.01365990263255316,0.030304586344880535,-0.049385637681361505,-0.03729739822476985,536.1215209960938,-0.0840081445249018
2025-03-26,482.0466918945313,490.7843964317407,480.4942090197157,489.9285233558148,34627100,-0.018400669259870384,-0.018572067390751727,0.014946755702983587,0.01773359485756783,0.013790880450977053,0.004831180321380302,-0.054970837625759605,-0.06319261784889685,536.1215209960938,-0.10086300770223411
2025-03-27,479.2999572753906,484.236055686186,477.9365616361051,480.0861602272346,33469800,-0.00569806756342528,-0.005714363483389789,0.013204021222616063,0.017708644077184137,0.01373503427937665,0.016433188696266088,-0.06262014772399349,-0.07751787321121051,536.1215209960938,-0.1059863510331217
2025-03-28,466.68109130859375,478.2052964153207,465.7953639122296,477.49872503017417,46363800,-0.026327701004877135,-0.026680480621459172,0.015947670293036443,0.017609887179193158,0.013961773274170535,-0.023395531104867695,-0.061228190670015725,-0.11382131535841944,536.1215209960938,-0.12952367507740092
2025-03-31,466.66119384765625,467.5966378628316,455.1269969393962,459.6949133234896,53000300,-4.2636098415149704e-05,-4.263700735942972e-05,0.015993486786564214,0.017103253581005576,0.013962842722779928,-0.020115767099613158,-0.07586174386929212,-0.1132565403006851,536.1215209960938,-0.12956078879165833
2025-04-01,470.4229431152344,471.34845587241415,462.1828303710836,465.0489314542302,41156200,0.008060985822631261,0.00802866962718223,0.016392025835805263,0.01674817766601934,0.01393875153272927,-0.015462686555724914,-0.04757079817161103,-0.094065971343116,536.1215209960938,-0.12254419065064548
2025-04-02,473.8562927246094,477.2498697785152,463.61585302345657,463.8746102747231,49894500,0.007298431463904853,0.007271926796522821,0.0134876975717164,0.016873314144842534,0.013898326746413137,-0.029572517055406755,-0.03771559537622271,-0.0751536534095606,536.1215209960938,-0.116140139563504
2025-04-03,448.4891052246094,457.8537794541511,447.9716210778618,454.2412608622545,70456300,-0.05353350348930075,-0.05501970620099015,0.02208230498313816,0.019942074437206945,0.015363650099750712,-0.08673451569078072,-0.10095014470294006,-0.11716440200153022,536.1215209960938,-0.16345625448623402
2025-04-04,420.6339416503906,438.2486595831719,420.6339416503906,436.0294213013578,117088400,-0.0621088968488287,-0.06412143143699196,0.029053979810246273,0.023087873305780084,0.01713666088143386,-0.12740000351994407,-0.13293671949755703,-0.17037357206190507,536.1215209960938,-0.2154130636858813
2025-04-07,421.6490173339844,441.0053356019918,400.4516351196774,406.69142055496206,161557000,0.00241320441144377,0.002410297309692583,0.029820251084916514,0.022964387876385065,0.01697419494919446,-0.12028154617231035,-0.13718902970855718,-0.1817621960803265,536.1215209960938,-0.2135196950300069
2025-04-08,414.0557556152344,441.0053229949478,407.8159703583268,436.04930169029,101248100,-0.01800848906695174,-0.01817261533606683,0.029586211809925968,0.0219418654281996,0.01697388045826231,-0.11276509092278775,-0.11856575162885763,-0.2056270367555706,536.1215209960938,-0.22768301700343185
2025-04-09,463.7552185058594,465.5763897991723,413.4288133631856,413.56815354318593,142876900,0.12003084661093011,0.1133562265446417,0.059967585152438656,0.03516144271441941,0.022936177102606283,-0.006227163046999662,-0.010400918257093217,-0.09411286335291846,536.1215209960938,-0.13498115568235447
2025-04-10,444.03070068359375,453.3953754518723,430.5459844866977,451.3751553721857,108384100,-0.04253217437814427,-0.04346316097561369,0.06193414977932397,0.03624787110284391,0.023515246625502393,-0.056103221192542074,-0.06306017981390888,-0.13279368258885493,536.1215209960938,-0.17177228800925337
2025-04-11,452.2111206054688,453.5944394661005,439.2040723268698,442.5080869674275,52483800,0.01842309531588948,0.018255446043871172,0.06249147582133542,0.03634014714276045,0.023587485502299794,-0.0456787689674516,-0.028317828748756213,-0.102747237709232,536.1215209960938,-0.1565137699279867
2025-04-14,455.27630615234375,462.8098179898462,450.4496627786491,462.2226636947785,43941200,0.006778217976530332,0.006755349138877662,0.058736889645957316,0.035939640811219,0.023609026213062996,0.015133480052620829,-0.044818661773664004,-0.09375289115632823,536.1215209960938,-0.15079643640035678
2025-04-15,455.7837829589844,460.152650240748,453.9526501626425,456.3311517478732,35404200,0.0011146567475242009,0.0011140359789449006,0.051350606136654486,0.035898448849275816,0.023610942291453017,0.08356396816357847,-0.04991411765102538,-0.09188056093166752,536.1215209960938,-0.14984986591816885
2025-04-16,442.0403137207031,450.43965945558847,435.6512567922465,446.8669566467618,48980600,-0.030153484507626782,-0.03061745145578696,0.053842463892665914,0.036287862241235064,0.02367954354071263,0.04836082985713919,-0.06258192017889974,-0.13907031000365178,536.1215209960938,-0.17548485481536213
2025-04-17,441.9607238769531,445.5931353213716,439.2339021288606,445.0159426129849,44837000,-0.0001800510977835179,-0.00018006730892834326,0.05282186871999103,0.03611201754480946,0.023672365934318703,0.06739422863535727,-0.07512683489258842,-0.13315218448547272,536.1215209960938,-0.17563330967239177
2025-04-21,431.0236206054688,436.9648633110088,425.8685808388082,436.1189822025886,44149300,-0.024746776536028414,-0.025058125331444588,0.022327414114373067,0.036419714054628564,0.023717939086969807,-0.0705794707946279,-0.0949467077889995,-0.16863609479437125,536.1215209960938,-0.1960337279416744
2025-04-22,442.33892822265625,445.42397106891866,435.5119573980011,436.7061890853483,52304400,0.02625217523181811,0.025913501374769193,0.020802805381264628,0.036993646344080644,0.02397377641429273,-0.003810034887977265,-0.07423907273698904,-0.1517856285964615,536.1215209960938,-0.17492786448712772
2025-04-23,452.3703308105469,461.14785116525866,450.6984308488603,455.9629568263105,55801100,0.022678091273127032,0.022424766162825568,0.021493771579151225,0.037018755190642245,0.024106421670302036,0.00035207052154073715,-0.073574397496878,-0.14350077876849876,536.1215209960938,-0.15621680329105292
2025-04-24,465.0987243652344,465.4072286279397,453.6341981671536,454.2810913346692,45956100,0.02813710954889781,0.027748533186878456,0.023950777858352843,0.037601509597986145,0.024402214239409196,0.021574630790480498,-0.05291208457273222,-0.12126963432291593,536.1215209960938,-0.13247518304973405
2025-04-25,470.2835998535156,470.8110455432342,463.1481559071448,464.72053142933055,38697100,0.011147903050814811,0.011086223157245117,0.024097948125456275,0.037507123343560295,0.024450773128141447,0.03181292849077977,-0.02440239138408895,-0.10642396975738388,536.1215209960938,-0.12280410049619672
2025-04-28,470.1343383789063,472.5227711679886,463.785066874951,470.7513468926074,33550800,-0.0003173860935312689,-0.000317436471157173,0.01899781570449737,0.03748838189066975,0.024193952064214232,0.06355534503568827,-0.019122928674116357,-0.07991984949383335,536.1215209960938,-0.12308251027600181
2025-04-29,473.23931884765625,474.1250461983433,467.3279300466541,467.9051531308386,30613100,0.006604453696057222,0.006582739844728741,0.01862099065263758,0.03702972965422798,0.024129578671541023,0.07077234080060801,0.014052910351848524,-0.08733218433044765,536.1215209960938,-0.11729094931985706
2025-04-30,473.1795959472656,474.9012732295199,460.2024029412006,464.87977453427817,46810600,-0.00012620020782727615,-0.00012620817174354294,0.01218450194969507,0.037029885723326106,0.024129757332755596,0.09780432748112355,0.01396816831042802,-0.08573042037245471,536.1215209960938,-0.11740234738550392
2025-05-01,479.3596801757813,484.8331859909613,478.4242058431775,481.0813574837799,43316500,0.013060758074624257,0.012976201823912958,0.010824521671263472,0.037091572592100275,0.024186927264094663,0.08369318093226985,0.018997238955579254,-0.07772047557966943,536.1215209960938,-0.10587495296747473
2025-05-02,486.4752502441406,488.5452477117453,482.4945185901325,484.19630323903306,39218100,0.014843906074349045,0.014734813548431234,0.009849014132173576,0.03718662125238628,0.024269025028381973,0.07539159204469792,0.02663034703406386,-0.06266811128296601,536.1215209960938,-0.09260264475060098
2025-05-05,483.5892028808594,486.6742758401759,481.768031598775,482.26562303187217,28309500,-0.005932567714046821,-0.005950235304661263,0.007892030546906756,0.035027153595746756,0.024260434739345634,0.03975602930509159,0.07826298843685708,-0.06071175890110592,536.1215209960938,-0.09798584100416508
2025-05-06,479.0910034179688,482.7134533803981,475.8865132659184,477.2499089792982,32786300,-0.009301695397857745,-0.009345226317686079,0.009180756964430822,0.0317764042464979,0.024226449019474752,0.018727856057911607,0.13897371557372962,-0.08073288621289099,536.1215209960938,-0.10637610195569913
2025-05-07,480.9718933105469,483.4598506116992,474.4833116025476,479.7577689327616,38006300,0.003925955359543876,0.0039182689080103274,0.009088703512705899,0.03176797222299437,0.024224293847035047,0.023052038634340244,0.14069255124001256,-0.0812929748947746,536.1215209960938,-0.1028677744237555
2025-05-08,485.9378662109375,490.32662643958486,481.8377175267332,486.1767003880921,39577600,0.010324871306324424,0.010271933892103543,0.009417237942697745,0.031261629764338314,0.024254165319618624,0.02683324664189435,0.17360490615302626,-0.07662726113999607,536.1215209960938,-0.0936049996499243
2025-05-09,485.619384765625,489.172194889319,483.8579220246552,487.8485846688506,27767400,-0.0006553954064041356,-0.0006556102718598544,0.009456313623425246,0.017887940034978858,0.024208409532739762,0.0262897828327866,0.047145919630205535,-0.06544458401274011,536.1215209960938,-0.0941990467695415
2025-05-12,505.4036254882813,505.4434413067533,499.0643154796623,504.5477524292731,45090600,0.04074022031102564,0.039932210278224356,0.01687474346824845,0.01662648344067042,0.024717902024774644,0.054330696530316525,0.13821775095776667,-0.03900361302098776,536.1215209960938,-0.05729651637699551
2025-05-13,513.1063232421875,514.8976401223139,505.9708492495279,506.7072747981581,53269600,0.015240685593548076,0.015125713046787061,0.016903356286678578,0.016524798812964193,0.024793979174745483,0.054742914433328016,0.1346610020452077,-0.022029064815221933,536.1215209960938,-0.042929068975154916
2025-05-14,516.1814575195312,516.7287959644325,513.2655789214306,514.2806849131285,47014500,0.0059931716645251765,0.005975284044695608,0.0158618156361181,0.016524226831853797,0.024805595526013757,0.06739657222392847,0.13377623773552472,-0.016745212410673282,536.1215209960938,-0.03719317859039606
2025-05-15,516.7487182617188,519.4158011315517,512.6883550423395,514.0318883953613,50153300,0.001098956062686618,0.001098352652513144,0.014212046332077323,0.016524465274566115,0.024737954223321684,0.07860242537448903,0.1337584564921226,-0.02962436159580417,536.1215209960938,-0.03613509619681199
2025-05-16,518.9978637695312,519.1869509574169,514.6090729974479,518.1519218274547,48394600,0.004352493636323507,0.0043430489313248674,0.014177771403369765,0.014302870864534018,0.024738401753931365,0.07906069146213568,0.1740962252991538,-0.029475509418409707,536.1215209960938,-0.031939880336733006
2025-05-19,519.4954833984375,520.0129979914711,511.7628921130437,511.7628921130437,52536200,0.0009588086264786799,0.0009583492630918446,0.014686429630167077,0.014273354078747077,0.024736864286570827,0.06905742384137059,0.1754335969977978,-0.03074223131166387,536.1215209960938,-0.031011695943049755
2025-05-20,517.763916015625,518.4207101166679,514.1712589644468,516.967720965549,42517600,-0.0033331711981111622,-0.0033387385880474254,0.015031197559300066,0.01248281668647042,0.024739922266703556,0.06619285032353872,0.2012425567032965,-0.03424149984943903,536.1215209960938,-0.03424149984943903
2025-05-21,510.5686340332031,520.4806779894516,508.7773168881608,513.7831162356644,71292800,-0.01389683938925701,-0.013994304486488396,0.008925680454836092,0.012754682012773534,0.024794839120136393,0.010219571614532352,0.15424757229642405,-0.04360305318725177,536.1215209960938,-0.04766249061484107
2025-05-22,511.5240783691406,515.2162292841061,509.8322550667711,511.185689412206,55607200,0.00187133378795723,0.0018695850242248127,0.006626660178502392,0.012269145639690933,0.024658903336644347,-0.0030836588858408343,0.13076398589757954,-0.02150501792118875,536.1215209960938,-0.045880349255989605
2025-05-23,506.7869262695313,509.37440786318274,503.14455323986806,503.74166904926017,58368100,-0.009260858481408119,-0.009304006831766541,0.006673336646776112,0.01158098306897921,0.02464142766764585,-0.01820005564544025,0.08963301707867055,-0.01898664185225285,536.1215209960938,-0.05471631631586038
2025-05-27,518.709228515625,519.1969191841325,512.1112214329714,513.6637044067394,47226300,0.02352527586663289,0.023252821336146756,0.012001799807601991,0.012250092997562079,0.024763781211913655,0.0037939334624790266,0.10297111929310954,0.016904287452637723,536.1215209960938,-0.032478256884963974
2025-05-28,516.4103393554688,521.1573812940497,515.8928855439889,519.6646069225357,46637200,-0.004431941893023428,-0.004441792061853185,0.012003592788771403,0.012367509925083132,0.024770541869462908,-0.004985616694583417,0.09843144224718636,0.009957627308317951,536.1215209960938,-0.03676625703068659
2025-05-29,517.4254760742188,523.9439124018006,514.8280630915039,523.7946714004786,58513300,0.001965755991673257,0.0019638264216592666,0.012032120262758465,0.012370452696571983,0.024505938428355585,-0.0039846493191377785,0.09336958166146547,0.04084879249248052,536.1215209960938,-0.03487277452906279
2025-05-30,516.609375,518.1718194248762,509.46396914496165,516.937802360934,67662800,-0.0015772340403696905,-0.0015784791834056236,0.011981617404892076,0.012400613014753613,0.024433591584096356,-0.0022298599417850395,0.09178286516305012,0.023051612620548,536.1215209960938,-0.03639500604236312
2025-06-02,520.689697265625,520.9285314569356,513.4845216279213,514.7484234216115,44762800,0.007898273750113427,0.007867245657825187,0.010598675323193267,0.012267934740783167,0.02427821860918179,0.019823119866316796,0.08621921867664795,0.054200438190542544,536.1215209960938,-0.02878419001310939
2025-06-03,524.7599487304688,526.1930145844751,520.1721699845227,521.0379742774489,44070300,0.007817038605177906,0.007786643854106604,0.010743882112829728,0.012051777656069967,0.024286789950219784,0.025875361338858482,0.07869814233532879,0.06565708335538556,536.1215209960938,-0.021192158532482797
2025-06-04,526.222900390625,527.2877534208493,523.4363395775185,525.4665516408473,41359300,0.002787849308422796,0.002783970463956466,0.009170336432956406,0.011852519393996225,0.024241156290815077,0.03835137236898012,0.08816097889652252,0.05487651079786082,536.1215209960938,-0.01846338976856865
2025-06-05,522.2620849609375,530.4823065783713,520.1423402294238,527.6261361168769,61031200,-0.00752687772947036,-0.007555347623222425,0.0058742717819672925,0.011758151870150276,0.023989781159528375,0.006849418228936477,0.09011039914123664,0.07655191802055938,536.1215209960938,-0.025851295820779496
2025-06-06,527.3673095703125,529.2382582965394,525.6655856720602,527.4469412104685,42467000,0.00977521584734009,0.009727747516344976,0.006137026836339735,0.011820900987289424,0.024001331889346597,0.02121756552844989,0.09646180349630051,0.07913995139216268,536.1215209960938,-0.016328781970020967
2025-06-09,528.1435546875,529.7855699578893,526.4616932284755,527.5862547168781,33688700,0.0014719249811292467,0.001470842761388233,0.0061539805654949415,0.01175899695619448,0.023442001527828823,0.020714246029400973,0.08685408446486798,0.12430224877886431,536.1215209960938,-0.014880891730984724
2025-06-10,531.6366577148438,532.3233363181573,526.342277608641,528.6112629449328,40664800,0.006613927210397552,0.006592151157907925,0.005924261878128625,0.011720835595579968,0.023441469884431177,0.029088288834951515,0.09475995891603084,0.13445008767880906,536.1215209960938,-0.008365385655321744
2025-06-11,529.8452758789062,534.1942808270467,527.5563674659288,533.039834702878,53701000,-0.003369560413003625,-0.003375250166599798,0.00624837557249627,0.00834666297312188,0.02342328941332905,0.017583560153698663,0.048360655044789924,0.11801534611044673,536.1215209960938,-0.011706758395981676
2025-06-12,531.0892944335938,532.0646150066514,528.2829320298816,528.5317277617894,34104900,0.0023478902451739003,0.002345138257606962,0.005800013903878835,0.007802439227331708,0.023282549869184977,0.012061411543387246,0.03504726092201804,0.14117051799297275,536.1215209960938,-0.009386354334648406
